Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,81 F,68 F,65 %,SSW,8 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
12:52 AM,80 F,68 F,67 %,SSW,7 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
1:52 AM,78 F,68 F,71 %,S,6 mph,0 mph,29.95 in,0.0 in,Partly Cloudy
2:52 AM,77 F,68 F,74 %,SSW,5 mph,0 mph,29.95 in,0.0 in,Partly Cloudy
3:52 AM,76 F,69 F,79 %,SSW,3 mph,0 mph,29.96 in,0.0 in,Partly Cloudy
4:52 AM,76 F,69 F,79 %,CALM,0 mph,0 mph,29.97 in,0.0 in,Partly Cloudy
5:52 AM,77 F,69 F,76 %,CALM,0 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
6:52 AM,76 F,71 F,85 %,N,6 mph,0 mph,30.01 in,0.0 in,Partly Cloudy
7:52 AM,80 F,68 F,67 %,NNE,7 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
8:52 AM,81 F,65 F,58 %,N,8 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
9:52 AM,84 F,62 F,47 %,NNE,8 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
10:52 AM,86 F,62 F,44 %,ENE,5 mph,0 mph,30.04 in,0.0 in,Mostly Cloudy
11:52 AM,88 F,61 F,40 %,CALM,0 mph,0 mph,30.04 in,0.0 in,Cloudy
12:52 PM,90 F,62 F,39 %,NNW,5 mph,0 mph,30.03 in,0.0 in,Cloudy
1:52 PM,91 F,62 F,38 %,VAR,5 mph,0 mph,30.01 in,0.0 in,Cloudy
2:52 PM,92 F,62 F,37 %,CALM,0 mph,0 mph,29.99 in,0.0 in,Cloudy
3:52 PM,92 F,64 F,39 %,NE,3 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
4:52 PM,90 F,65 F,43 %,S,3 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
5:52 PM,90 F,65 F,43 %,S,5 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
6:52 PM,87 F,69 F,55 %,SE,7 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
7:52 PM,85 F,66 F,53 %,ESE,7 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
8:52 PM,85 F,65 F,51 %,SE,6 mph,0 mph,30.01 in,0.0 in,Cloudy
9:52 PM,83 F,65 F,54 %,S,3 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
10:52 PM,83 F,66 F,56 %,CALM,0 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
