Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,44 F,41 F,89 %,W,7 mph,0 mph,29.49 in,0.0 in,Mostly Cloudy
1:52 AM,44 F,38 F,79 %,WNW,7 mph,0 mph,29.52 in,0.0 in,Partly Cloudy
2:52 AM,44 F,0 F,63 %,WNW,10 mph,0 mph,29.54 in,0.0 in,Fair
3:52 AM,42 F,31 F,65 %,WSW,5 mph,0 mph,29.57 in,0.0 in,Fair
4:52 AM,42 F,31 F,65 %,W,6 mph,0 mph,29.59 in,0.0 in,Partly Cloudy
5:52 AM,44 F,31 F,60 %,W,15 mph,18 mph,29.62 in,0.0 in,Mostly Cloudy
6:52 AM,44 F,31 F,60 %,WNW,10 mph,20 mph,29.64 in,0.0 in,Partly Cloudy
7:52 AM,44 F,30 F,58 %,W,10 mph,17 mph,29.67 in,0.0 in,Mostly Cloudy
8:52 AM,44 F,30 F,58 %,WNW,15 mph,22 mph,29.69 in,0.0 in,Fair
9:52 AM,45 F,31 F,58 %,WNW,14 mph,24 mph,29.72 in,0.0 in,Partly Cloudy
10:52 AM,47 F,0 F,56 %,WNW,9 mph,22 mph,29.76 in,0.0 in,Partly Cloudy
11:52 AM,48 F,28 F,46 %,WNW,15 mph,36 mph,29.78 in,0.0 in,Partly Cloudy
12:52 PM,47 F,26 F,44 %,WNW,23 mph,31 mph,29.78 in,0.0 in,Partly Cloudy / Windy
1:52 PM,46 F,23 F,40 %,NW,20 mph,30 mph,29.78 in,0.0 in,Partly Cloudy
2:52 PM,44 F,21 F,40 %,W,16 mph,28 mph,29.81 in,0.0 in,Partly Cloudy
3:52 PM,45 F,20 F,37 %,WNW,17 mph,28 mph,29.83 in,0.0 in,Fair
4:52 PM,43 F,18 F,37 %,NW,17 mph,26 mph,29.88 in,0.0 in,Fair
5:52 PM,41 F,18 F,39 %,NW,10 mph,22 mph,29.91 in,0.0 in,Partly Cloudy
6:52 PM,39 F,15 F,38 %,WNW,14 mph,23 mph,29.93 in,0.0 in,Fair
7:52 PM,37 F,16 F,41 %,NNW,10 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
8:52 PM,37 F,16 F,42 %,NW,9 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
9:52 PM,36 F,16 F,44 %,NW,6 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
10:52 PM,36 F,16 F,44 %,WNW,5 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
11:52 PM,36 F,16 F,44 %,NW,10 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
