Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
1:01 AM,41 F,39 F,93 %,NNE,10 mph,0 mph,29.58 in,0.0 in,Rain
1:08 AM,41 F,39 F,93 %,NNE,12 mph,0 mph,29.57 in,0.1 in,Rain
1:17 AM,40 F,39 F,97 %,NNE,10 mph,0 mph,29.56 in,0.1 in,Light Rain
1:52 AM,41 F,39 F,93 %,NNW,8 mph,0 mph,29.54 in,0.1 in,Light Rain
2:44 AM,41 F,39 F,93 %,NW,9 mph,0 mph,29.53 in,0.2 in,Light Rain
2:52 AM,41 F,39 F,93 %,NNW,8 mph,0 mph,29.52 in,0.2 in,Light Rain
3:17 AM,41 F,40 F,96 %,N,3 mph,0 mph,29.50 in,0.0 in,Light Rain
3:43 AM,41 F,40 F,96 %,NNW,7 mph,0 mph,29.48 in,0.0 in,Cloudy
3:52 AM,41 F,40 F,96 %,N,8 mph,0 mph,29.46 in,0.0 in,Cloudy
4:52 AM,41 F,39 F,93 %,NW,13 mph,0 mph,29.46 in,0.0 in,Cloudy
5:30 AM,41 F,39 F,93 %,NW,10 mph,0 mph,29.46 in,0.0 in,Cloudy
5:40 AM,41 F,39 F,93 %,NNW,7 mph,0 mph,29.46 in,0.0 in,Light Rain
5:52 AM,41 F,39 F,93 %,WNW,7 mph,0 mph,29.47 in,0.0 in,Light Rain
6:37 AM,41 F,38 F,89 %,NW,9 mph,0 mph,29.47 in,0.0 in,Mostly Cloudy
6:52 AM,41 F,38 F,89 %,NW,7 mph,0 mph,29.48 in,0.0 in,Cloudy
7:28 AM,41 F,38 F,89 %,W,6 mph,0 mph,29.48 in,0.0 in,Cloudy
7:52 AM,42 F,38 F,85 %,NW,8 mph,0 mph,29.48 in,0.0 in,Light Rain
8:52 AM,44 F,38 F,79 %,WSW,5 mph,0 mph,29.51 in,0.0 in,Mostly Cloudy
9:52 AM,46 F,37 F,71 %,VAR,7 mph,18 mph,29.53 in,0.0 in,Cloudy
10:36 AM,46 F,36 F,68 %,NNW,18 mph,29 mph,29.55 in,0.0 in,Cloudy
10:52 AM,45 F,36 F,71 %,WNW,24 mph,33 mph,29.57 in,0.0 in,Cloudy / Windy
11:52 AM,45 F,35 F,68 %,NW,13 mph,28 mph,29.58 in,0.0 in,Cloudy
12:52 PM,48 F,34 F,58 %,WNW,13 mph,21 mph,29.56 in,0.0 in,Cloudy
1:52 PM,52 F,27 F,38 %,WNW,18 mph,26 mph,29.57 in,0.0 in,Mostly Cloudy
2:52 PM,53 F,30 F,41 %,WNW,16 mph,24 mph,29.56 in,0.0 in,Fair
3:52 PM,53 F,30 F,41 %,WNW,20 mph,46 mph,29.59 in,0.0 in,Fair
4:52 PM,52 F,30 F,43 %,W,13 mph,25 mph,29.61 in,0.0 in,Partly Cloudy
5:52 PM,50 F,28 F,43 %,WNW,9 mph,20 mph,29.63 in,0.0 in,Fair
6:52 PM,48 F,29 F,48 %,WNW,10 mph,20 mph,29.66 in,0.0 in,Fair
7:52 PM,47 F,29 F,50 %,WNW,5 mph,0 mph,29.69 in,0.0 in,Fair
8:52 PM,46 F,30 F,54 %,WNW,15 mph,22 mph,29.72 in,0.0 in,Fair
9:52 PM,46 F,31 F,56 %,WNW,9 mph,0 mph,29.72 in,0.0 in,Fair
10:52 PM,45 F,31 F,58 %,SW,3 mph,0 mph,29.73 in,0.0 in,Fair
11:52 PM,43 F,31 F,62 %,S,6 mph,0 mph,29.74 in,0.0 in,Fair
12:52 AM,40 F,32 F,73 %,WSW,5 mph,0 mph,29.75 in,0.0 in,Fair
