Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,60 F,58 F,93 %,CALM,0 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
1:52 AM,59 F,58 F,96 %,CALM,0 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
2:52 AM,59 F,57 F,93 %,CALM,0 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
3:52 AM,59 F,57 F,93 %,CALM,0 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
4:52 AM,59 F,56 F,90 %,CALM,0 mph,0 mph,29.98 in,0.0 in,Cloudy
5:52 AM,59 F,57 F,93 %,CALM,0 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
6:52 AM,62 F,57 F,84 %,N,3 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
7:52 AM,61 F,58 F,90 %,CALM,0 mph,0 mph,30.03 in,0.0 in,Cloudy
8:52 AM,64 F,58 F,80 %,CALM,0 mph,0 mph,30.04 in,0.0 in,Cloudy
9:52 AM,63 F,58 F,84 %,CALM,0 mph,0 mph,30.05 in,0.0 in,Cloudy
10:52 AM,66 F,58 F,75 %,CALM,0 mph,0 mph,30.05 in,0.0 in,Cloudy
11:52 AM,68 F,58 F,70 %,ESE,3 mph,0 mph,30.05 in,0.0 in,Cloudy
12:52 PM,68 F,58 F,70 %,E,5 mph,0 mph,30.04 in,0.0 in,Partly Cloudy
1:52 PM,76 F,57 F,52 %,WNW,8 mph,20 mph,30.03 in,0.0 in,Mostly Cloudy
2:52 PM,77 F,57 F,50 %,NW,7 mph,16 mph,30.00 in,0.0 in,Partly Cloudy
3:52 PM,78 F,57 F,48 %,N,13 mph,0 mph,29.99 in,0.0 in,Partly Cloudy
4:52 PM,77 F,56 F,48 %,NNW,10 mph,0 mph,29.99 in,0.0 in,Fair
5:52 PM,75 F,56 F,51 %,NW,8 mph,0 mph,30.00 in,0.0 in,Fair
6:52 PM,73 F,56 F,55 %,NW,8 mph,0 mph,30.01 in,0.0 in,Fair
7:52 PM,69 F,57 F,65 %,N,5 mph,0 mph,30.03 in,0.0 in,Fair
8:52 PM,65 F,58 F,78 %,CALM,0 mph,0 mph,30.04 in,0.0 in,Partly Cloudy
9:52 PM,65 F,59 F,81 %,CALM,0 mph,0 mph,30.05 in,0.0 in,Fair
10:52 PM,63 F,59 F,87 %,CALM,0 mph,0 mph,30.07 in,0.0 in,Partly Cloudy
11:52 PM,62 F,59 F,90 %,S,5 mph,0 mph,30.07 in,0.0 in,Partly Cloudy
