Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
1:52 AM,54 F,29 F,38 %,NNW,13 mph,0 mph,29.99 in,0.0 in,Cloudy
2:52 AM,52 F,34 F,50 %,NNW,17 mph,23 mph,30.03 in,0.0 in,Mostly Cloudy
3:52 AM,49 F,33 F,54 %,NNW,25 mph,31 mph,30.06 in,0.0 in,Mostly Cloudy / Windy
4:52 AM,46 F,28 F,50 %,N,17 mph,0 mph,30.07 in,0.0 in,Mostly Cloudy
5:52 AM,44 F,25 F,47 %,NNW,15 mph,0 mph,30.13 in,0.0 in,Partly Cloudy
6:52 AM,42 F,25 F,51 %,NNW,7 mph,0 mph,30.16 in,0.0 in,Mostly Cloudy
7:52 AM,42 F,25 F,51 %,NNW,6 mph,0 mph,30.16 in,0.0 in,Mostly Cloudy
8:52 AM,45 F,26 F,48 %,N,5 mph,0 mph,30.18 in,0.0 in,Mostly Cloudy
9:52 AM,47 F,27 F,46 %,N,10 mph,0 mph,30.19 in,0.0 in,Mostly Cloudy
10:52 AM,49 F,26 F,41 %,VAR,3 mph,0 mph,30.19 in,0.0 in,Cloudy
11:52 AM,49 F,28 F,44 %,SSE,5 mph,0 mph,30.19 in,0.0 in,Mostly Cloudy
12:52 PM,50 F,26 F,39 %,ESE,5 mph,0 mph,30.18 in,0.0 in,Mostly Cloudy
1:52 PM,52 F,27 F,38 %,ESE,3 mph,0 mph,30.16 in,0.0 in,Cloudy
2:52 PM,53 F,25 F,34 %,S,8 mph,0 mph,30.13 in,0.0 in,Cloudy
3:52 PM,53 F,24 F,32 %,SE,3 mph,0 mph,30.12 in,0.0 in,Cloudy
4:52 PM,53 F,25 F,34 %,S,5 mph,0 mph,30.10 in,0.0 in,Cloudy
5:52 PM,52 F,27 F,38 %,S,5 mph,0 mph,30.08 in,0.0 in,Cloudy
6:52 PM,51 F,30 F,44 %,ESE,9 mph,0 mph,30.07 in,0.0 in,Cloudy
7:52 PM,49 F,29 F,46 %,SSE,10 mph,0 mph,30.07 in,0.0 in,Cloudy
8:52 PM,47 F,30 F,52 %,S,8 mph,0 mph,30.07 in,0.0 in,Mostly Cloudy
9:52 PM,45 F,32 F,60 %,S,7 mph,0 mph,30.06 in,0.0 in,Cloudy
10:52 PM,45 F,29 F,53 %,SE,3 mph,0 mph,30.05 in,0.0 in,Mostly Cloudy
11:52 PM,43 F,30 F,60 %,S,6 mph,0 mph,30.04 in,0.0 in,Mostly Cloudy
12:52 AM,43 F,30 F,60 %,SE,3 mph,0 mph,30.03 in,0.0 in,Fair
