Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,71 F,65 F,81 %,SSE,6 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
12:52 AM,71 F,65 F,81 %,S,6 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
1:52 AM,70 F,64 F,81 %,SSE,6 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
2:52 AM,68 F,64 F,87 %,SE,5 mph,0 mph,29.96 in,0.0 in,Partly Cloudy
3:52 AM,68 F,64 F,87 %,CALM,0 mph,0 mph,29.96 in,0.0 in,Partly Cloudy
4:52 AM,67 F,64 F,90 %,ENE,5 mph,0 mph,29.97 in,0.0 in,Partly Cloudy
5:52 AM,66 F,63 F,90 %,NE,3 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
6:52 AM,68 F,64 F,87 %,CALM,0 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
7:52 AM,71 F,65 F,81 %,NNE,5 mph,0 mph,30.00 in,0.0 in,Fair
8:52 AM,74 F,65 F,73 %,ENE,3 mph,0 mph,30.01 in,0.0 in,Fair
9:52 AM,78 F,63 F,60 %,NE,7 mph,0 mph,30.02 in,0.0 in,Partly Cloudy
10:52 AM,81 F,60 F,49 %,N,9 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
11:52 AM,82 F,57 F,42 %,NE,6 mph,0 mph,30.01 in,0.0 in,Partly Cloudy
12:52 PM,85 F,56 F,37 %,N,7 mph,0 mph,30.00 in,0.0 in,Partly Cloudy
1:52 PM,86 F,55 F,35 %,VAR,6 mph,0 mph,29.99 in,0.0 in,Partly Cloudy
2:52 PM,86 F,52 F,31 %,NW,6 mph,0 mph,29.99 in,0.0 in,Partly Cloudy
3:52 PM,88 F,52 F,29 %,N,8 mph,0 mph,29.97 in,0.0 in,Partly Cloudy
4:52 PM,85 F,52 F,32 %,NNE,6 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
5:52 PM,86 F,53 F,32 %,N,12 mph,0 mph,29.96 in,0.0 in,Fair
6:52 PM,85 F,50 F,30 %,N,6 mph,0 mph,29.96 in,0.0 in,Fair
7:52 PM,80 F,62 F,54 %,SE,8 mph,0 mph,29.97 in,0.0 in,Fair
8:52 PM,77 F,62 F,60 %,S,6 mph,0 mph,29.97 in,0.0 in,Fair
9:52 PM,76 F,59 F,56 %,SSE,3 mph,0 mph,29.98 in,0.0 in,Fair
10:52 PM,75 F,61 F,62 %,S,3 mph,0 mph,30.00 in,0.0 in,Fair
