Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,51 F,25 F,36 %,SSW,8 mph,0 mph,30.41 in,0.0 in,Partly Cloudy
1:52 AM,50 F,27 F,41 %,S,10 mph,0 mph,30.42 in,0.0 in,Mostly Cloudy
2:52 AM,48 F,29 F,48 %,S,9 mph,0 mph,30.41 in,0.0 in,Mostly Cloudy
3:52 AM,48 F,28 F,46 %,S,7 mph,0 mph,30.40 in,0.0 in,Cloudy
4:52 AM,46 F,29 F,51 %,S,8 mph,0 mph,30.40 in,0.0 in,Mostly Cloudy
5:52 AM,45 F,29 F,53 %,SSW,7 mph,0 mph,30.42 in,0.0 in,Fair
6:52 AM,44 F,30 F,58 %,SSW,7 mph,0 mph,30.42 in,0.0 in,Fair
7:52 AM,44 F,30 F,58 %,SW,6 mph,0 mph,30.43 in,0.0 in,Fair
8:52 AM,49 F,30 F,48 %,SSW,7 mph,0 mph,30.44 in,0.0 in,Fair
9:52 AM,53 F,30 F,41 %,SSW,9 mph,0 mph,30.44 in,0.0 in,Fair
10:52 AM,55 F,34 F,45 %,S,9 mph,0 mph,30.44 in,0.0 in,Fair
11:52 AM,59 F,33 F,38 %,S,7 mph,0 mph,30.43 in,0.0 in,Fair
12:52 PM,62 F,35 F,37 %,S,7 mph,0 mph,30.40 in,0.0 in,Partly Cloudy
1:52 PM,67 F,33 F,28 %,S,9 mph,0 mph,30.37 in,0.0 in,Mostly Cloudy
2:52 PM,70 F,34 F,27 %,S,12 mph,0 mph,30.33 in,0.0 in,Partly Cloudy
3:52 PM,71 F,32 F,24 %,S,12 mph,0 mph,30.30 in,0.0 in,Partly Cloudy
4:52 PM,74 F,25 F,16 %,S,9 mph,22 mph,30.29 in,0.0 in,Mostly Cloudy
5:52 PM,68 F,31 F,25 %,S,12 mph,0 mph,30.28 in,0.0 in,Mostly Cloudy
6:52 PM,64 F,33 F,31 %,S,12 mph,0 mph,30.27 in,0.0 in,Mostly Cloudy
7:52 PM,62 F,31 F,31 %,S,10 mph,0 mph,30.28 in,0.0 in,Mostly Cloudy
8:52 PM,65 F,28 F,25 %,SSW,13 mph,0 mph,30.30 in,0.0 in,Mostly Cloudy
9:52 PM,63 F,29 F,28 %,S,9 mph,0 mph,30.31 in,0.0 in,Mostly Cloudy
10:52 PM,62 F,31 F,31 %,S,10 mph,0 mph,30.31 in,0.0 in,Mostly Cloudy
11:52 PM,59 F,35 F,41 %,S,9 mph,0 mph,30.30 in,0.0 in,Mostly Cloudy
