Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,78 F,69 F,74 %,SSW,5 mph,0 mph,30.08 in,0.0 in,Partly Cloudy
12:52 AM,77 F,68 F,74 %,SSW,6 mph,0 mph,30.08 in,0.0 in,Partly Cloudy
1:52 AM,77 F,68 F,74 %,SW,7 mph,0 mph,30.07 in,0.0 in,Partly Cloudy
2:52 AM,76 F,69 F,79 %,SW,6 mph,0 mph,30.06 in,0.0 in,Partly Cloudy
3:52 AM,77 F,69 F,76 %,CALM,0 mph,0 mph,30.06 in,0.0 in,Partly Cloudy
4:52 AM,76 F,71 F,85 %,S,7 mph,0 mph,30.07 in,0.0 in,Partly Cloudy
5:52 AM,75 F,71 F,87 %,SW,5 mph,0 mph,30.07 in,0.0 in,Mostly Cloudy
6:52 AM,76 F,70 F,82 %,SSW,5 mph,0 mph,30.08 in,0.0 in,Cloudy
7:52 AM,77 F,70 F,79 %,CALM,0 mph,0 mph,30.09 in,0.0 in,Cloudy
8:42 AM,79 F,70 F,74 %,CALM,0 mph,0 mph,30.09 in,0.0 in,Cloudy
8:52 AM,79 F,70 F,74 %,CALM,0 mph,0 mph,30.09 in,0.0 in,Cloudy
9:33 AM,79 F,68 F,69 %,SSW,5 mph,0 mph,30.09 in,0.0 in,Cloudy
9:52 AM,80 F,70 F,71 %,SSW,5 mph,0 mph,30.09 in,0.0 in,Cloudy
10:20 AM,81 F,72 F,74 %,S,5 mph,0 mph,30.09 in,0.0 in,Cloudy
10:52 AM,80 F,71 F,74 %,VAR,3 mph,0 mph,30.10 in,0.0 in,Cloudy
11:52 AM,82 F,70 F,67 %,SSW,3 mph,0 mph,30.09 in,0.0 in,Cloudy
12:52 PM,84 F,72 F,67 %,SSE,3 mph,0 mph,30.09 in,0.0 in,Cloudy
1:52 PM,84 F,70 F,63 %,S,7 mph,0 mph,30.08 in,0.0 in,Cloudy
2:01 PM,84 F,72 F,66 %,S,8 mph,0 mph,30.08 in,0.0 in,Cloudy
2:52 PM,83 F,71 F,67 %,WSW,6 mph,0 mph,30.07 in,0.0 in,Cloudy
3:39 PM,84 F,70 F,62 %,VAR,3 mph,0 mph,30.05 in,0.0 in,Cloudy
3:52 PM,84 F,71 F,65 %,CALM,0 mph,0 mph,30.05 in,0.0 in,Cloudy
4:52 PM,84 F,71 F,65 %,SSE,5 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
5:52 PM,85 F,69 F,59 %,S,7 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
6:52 PM,85 F,72 F,65 %,S,8 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
7:52 PM,84 F,73 F,69 %,SSW,8 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
8:52 PM,83 F,74 F,74 %,S,8 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
9:52 PM,82 F,75 F,79 %,S,9 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
10:52 PM,82 F,74 F,76 %,S,8 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
