Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,69 F,66 F,90 %,E,3 mph,0 mph,29.88 in,0.0 in,Fair
12:50 AM,70 F,66 F,88 %,CALM,0 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
12:52 AM,70 F,66 F,87 %,CALM,0 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
1:25 AM,70 F,66 F,88 %,CALM,0 mph,0 mph,29.86 in,0.0 in,Partly Cloudy
1:52 AM,69 F,66 F,90 %,ENE,6 mph,0 mph,29.85 in,0.0 in,Fair
2:39 AM,70 F,66 F,88 %,SE,10 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
2:52 AM,70 F,68 F,93 %,SE,8 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
3:10 AM,70 F,68 F,94 %,S,7 mph,0 mph,29.86 in,0.0 in,Cloudy
3:31 AM,70 F,68 F,94 %,SSE,3 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
3:52 AM,70 F,68 F,93 %,SSW,3 mph,0 mph,29.85 in,0.0 in,Cloudy
4:52 AM,70 F,67 F,90 %,CALM,0 mph,0 mph,29.84 in,0.0 in,Cloudy
5:24 AM,70 F,66 F,88 %,CALM,0 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
5:52 AM,70 F,68 F,93 %,CALM,0 mph,0 mph,29.86 in,0.0 in,Cloudy
6:52 AM,70 F,68 F,94 %,CALM,0 mph,0 mph,29.86 in,0.0 in,Cloudy
7:09 AM,70 F,68 F,94 %,CALM,0 mph,0 mph,29.88 in,0.0 in,Cloudy
7:19 AM,70 F,68 F,94 %,S,3 mph,0 mph,29.88 in,0.0 in,Cloudy
7:22 AM,70 F,68 F,94 %,SW,7 mph,0 mph,29.89 in,0.0 in,Cloudy
7:26 AM,70 F,66 F,88 %,SW,9 mph,0 mph,29.90 in,0.0 in,Cloudy
7:30 AM,70 F,66 F,88 %,WSW,10 mph,0 mph,29.90 in,0.0 in,Cloudy
7:33 AM,70 F,66 F,88 %,WSW,8 mph,0 mph,29.89 in,0.0 in,Cloudy
7:38 AM,70 F,68 F,94 %,W,7 mph,0 mph,29.89 in,0.2 in,Cloudy
7:43 AM,70 F,68 F,94 %,W,3 mph,0 mph,29.89 in,0.3 in,Cloudy
7:52 AM,69 F,67 F,93 %,CALM,0 mph,0 mph,29.89 in,0.3 in,Cloudy
8:03 AM,70 F,66 F,88 %,NE,3 mph,0 mph,29.89 in,0.0 in,Cloudy
8:36 AM,70 F,66 F,88 %,ENE,3 mph,0 mph,29.88 in,0.0 in,Cloudy
8:45 AM,70 F,68 F,94 %,NE,6 mph,0 mph,29.88 in,0.0 in,Cloudy
8:52 AM,70 F,68 F,93 %,NE,5 mph,0 mph,29.88 in,0.0 in,Cloudy
9:21 AM,72 F,70 F,94 %,NE,9 mph,0 mph,29.88 in,0.0 in,Cloudy
9:52 AM,72 F,70 F,94 %,ENE,6 mph,0 mph,29.88 in,0.0 in,Cloudy
10:12 AM,72 F,70 F,94 %,VAR,5 mph,0 mph,29.88 in,0.0 in,Cloudy
10:41 AM,72 F,70 F,94 %,CALM,0 mph,0 mph,29.88 in,0.0 in,Cloudy
10:52 AM,73 F,69 F,87 %,CALM,0 mph,0 mph,29.88 in,0.0 in,Cloudy
11:29 AM,73 F,70 F,88 %,SW,5 mph,0 mph,29.88 in,0.0 in,Cloudy
11:41 AM,73 F,70 F,88 %,SSE,3 mph,0 mph,29.87 in,0.0 in,Cloudy
11:52 AM,75 F,70 F,84 %,S,5 mph,0 mph,29.87 in,0.0 in,Cloudy
12:52 PM,77 F,70 F,79 %,CALM,0 mph,0 mph,29.85 in,0.0 in,Cloudy
1:52 PM,79 F,69 F,72 %,S,10 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
2:52 PM,80 F,66 F,62 %,SSW,10 mph,0 mph,29.81 in,0.0 in,Mostly Cloudy
3:52 PM,79 F,68 F,69 %,S,6 mph,0 mph,29.80 in,0.0 in,Mostly Cloudy
4:52 PM,79 F,68 F,69 %,S,8 mph,0 mph,29.78 in,0.0 in,Mostly Cloudy
5:52 PM,78 F,68 F,71 %,SE,9 mph,0 mph,29.78 in,0.0 in,Mostly Cloudy
6:52 PM,77 F,69 F,76 %,SSE,6 mph,0 mph,29.78 in,0.0 in,Mostly Cloudy
7:34 PM,75 F,70 F,83 %,ESE,10 mph,0 mph,29.78 in,0.0 in,Mostly Cloudy
7:52 PM,76 F,70 F,82 %,SE,12 mph,0 mph,29.78 in,0.0 in,Mostly Cloudy
8:32 PM,70 F,64 F,83 %,WSW,14 mph,0 mph,29.79 in,0.1 in,Cloudy
8:35 PM,70 F,64 F,83 %,WSW,13 mph,0 mph,29.79 in,0.1 in,Cloudy
8:52 PM,69 F,66 F,90 %,SSE,8 mph,0 mph,29.79 in,0.1 in,Cloudy
9:24 PM,70 F,66 F,88 %,E,3 mph,0 mph,29.79 in,0.0 in,Cloudy
9:52 PM,70 F,67 F,90 %,SE,10 mph,0 mph,29.80 in,0.0 in,Cloudy
10:52 PM,70 F,67 F,90 %,SW,3 mph,0 mph,29.79 in,0.0 in,Mostly Cloudy
