Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,76 F,68 F,76 %,S,8 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
12:52 AM,75 F,70 F,84 %,S,7 mph,0 mph,29.81 in,0.0 in,Mostly Cloudy
1:52 AM,74 F,69 F,85 %,SSE,3 mph,0 mph,29.79 in,0.0 in,Mostly Cloudy
2:52 AM,74 F,70 F,87 %,CALM,0 mph,0 mph,29.78 in,0.0 in,Cloudy
3:52 AM,73 F,69 F,87 %,CALM,0 mph,0 mph,29.78 in,0.0 in,Cloudy
4:52 AM,72 F,68 F,87 %,E,7 mph,0 mph,29.78 in,0.1 in,Cloudy
5:52 AM,71 F,66 F,84 %,ESE,6 mph,0 mph,29.79 in,0.1 in,Cloudy
6:52 AM,70 F,63 F,78 %,ENE,6 mph,0 mph,29.83 in,0.0 in,Cloudy
7:52 AM,67 F,63 F,87 %,ENE,8 mph,0 mph,29.85 in,0.1 in,Cloudy
8:52 AM,67 F,61 F,81 %,ENE,8 mph,0 mph,29.87 in,0.0 in,Cloudy
9:52 AM,69 F,62 F,78 %,NE,10 mph,0 mph,29.88 in,0.0 in,Cloudy
10:52 AM,69 F,62 F,78 %,ENE,10 mph,0 mph,29.87 in,0.0 in,Cloudy
11:48 AM,70 F,63 F,78 %,ENE,8 mph,0 mph,29.91 in,0.0 in,Cloudy
11:52 AM,69 F,63 F,81 %,E,7 mph,0 mph,29.91 in,0.0 in,Cloudy
12:06 PM,70 F,63 F,78 %,CALM,0 mph,0 mph,29.92 in,0.0 in,Cloudy
12:27 PM,70 F,63 F,78 %,E,5 mph,0 mph,29.93 in,0.0 in,Cloudy
12:52 PM,69 F,62 F,78 %,SSE,6 mph,0 mph,29.93 in,0.0 in,Cloudy
1:19 PM,72 F,61 F,69 %,SE,5 mph,0 mph,29.94 in,0.0 in,Cloudy
1:52 PM,74 F,61 F,64 %,SSW,5 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
2:52 PM,75 F,61 F,62 %,SSE,5 mph,0 mph,29.92 in,0.0 in,Partly Cloudy
3:52 PM,76 F,61 F,60 %,S,6 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
4:52 PM,78 F,62 F,58 %,S,7 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
5:52 PM,79 F,61 F,54 %,CALM,0 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
6:52 PM,78 F,64 F,62 %,S,10 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
7:52 PM,76 F,63 F,64 %,SSW,9 mph,0 mph,29.90 in,0.0 in,Partly Cloudy
8:52 PM,75 F,64 F,69 %,S,9 mph,0 mph,29.88 in,0.0 in,Partly Cloudy
9:52 PM,73 F,64 F,73 %,SW,7 mph,0 mph,29.90 in,0.0 in,Partly Cloudy
10:52 PM,73 F,64 F,73 %,SSW,9 mph,0 mph,29.92 in,0.0 in,Cloudy
