Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,76 F,69 F,79 %,W,6 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
12:52 AM,75 F,65 F,71 %,N,12 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
1:52 AM,71 F,64 F,78 %,NNW,6 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
2:52 AM,72 F,62 F,71 %,W,5 mph,0 mph,30.00 in,0.0 in,Partly Cloudy
3:52 AM,70 F,63 F,78 %,NNW,9 mph,0 mph,30.01 in,0.0 in,Fair
4:52 AM,68 F,61 F,78 %,N,6 mph,0 mph,30.02 in,0.0 in,Fair
5:52 AM,69 F,59 F,70 %,NNW,12 mph,0 mph,30.03 in,0.0 in,Partly Cloudy
6:52 AM,68 F,59 F,73 %,NNW,6 mph,0 mph,30.05 in,0.0 in,Partly Cloudy
7:52 AM,71 F,58 F,63 %,N,10 mph,0 mph,30.06 in,0.0 in,Partly Cloudy
8:52 AM,73 F,57 F,57 %,NNW,15 mph,0 mph,30.08 in,0.0 in,Partly Cloudy
9:52 AM,76 F,56 F,50 %,NNW,14 mph,0 mph,30.09 in,0.0 in,Partly Cloudy
10:52 AM,77 F,56 F,48 %,N,10 mph,0 mph,30.10 in,0.0 in,Partly Cloudy
11:52 AM,79 F,53 F,40 %,ENE,7 mph,0 mph,30.09 in,0.0 in,Partly Cloudy
12:52 PM,80 F,55 F,42 %,NNE,6 mph,0 mph,30.09 in,0.0 in,Fair
1:52 PM,82 F,55 F,39 %,NW,7 mph,0 mph,30.09 in,0.0 in,Fair
2:52 PM,83 F,52 F,34 %,VAR,7 mph,0 mph,30.08 in,0.0 in,Fair
3:52 PM,83 F,54 F,37 %,VAR,3 mph,0 mph,30.07 in,0.0 in,Partly Cloudy
4:52 PM,83 F,55 F,38 %,N,12 mph,0 mph,30.07 in,0.0 in,Mostly Cloudy
5:52 PM,82 F,53 F,37 %,N,13 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
6:52 PM,80 F,54 F,40 %,N,8 mph,0 mph,30.09 in,0.0 in,Partly Cloudy
7:52 PM,79 F,52 F,39 %,NNW,10 mph,0 mph,30.11 in,0.0 in,Fair
8:52 PM,78 F,52 F,40 %,W,5 mph,0 mph,30.12 in,0.0 in,Fair
9:52 PM,77 F,54 F,45 %,W,5 mph,0 mph,30.14 in,0.0 in,Fair
10:52 PM,75 F,55 F,50 %,W,8 mph,0 mph,30.15 in,0.0 in,Fair
