Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
1:52 AM,55 F,39 F,55 %,S,10 mph,0 mph,29.80 in,0.0 in,Cloudy
2:52 AM,55 F,40 F,57 %,S,8 mph,0 mph,29.80 in,0.0 in,Cloudy
3:52 AM,55 F,40 F,57 %,S,9 mph,0 mph,29.79 in,0.0 in,Cloudy
4:52 AM,56 F,40 F,55 %,S,7 mph,0 mph,29.79 in,0.0 in,Cloudy
5:52 AM,57 F,40 F,53 %,S,6 mph,0 mph,29.80 in,0.0 in,Light Rain
6:52 AM,51 F,44 F,77 %,SSE,3 mph,0 mph,29.82 in,0.0 in,Light Rain
7:52 AM,50 F,44 F,80 %,S,7 mph,0 mph,29.85 in,0.0 in,Light Rain
8:52 AM,51 F,46 F,83 %,CALM,0 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
9:52 AM,52 F,46 F,80 %,S,8 mph,0 mph,29.88 in,0.0 in,Light Rain
10:52 AM,53 F,47 F,80 %,S,8 mph,0 mph,29.88 in,0.0 in,Cloudy
11:52 AM,55 F,48 F,77 %,S,8 mph,0 mph,29.88 in,0.0 in,Cloudy
12:52 PM,58 F,49 F,72 %,S,6 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
1:52 PM,59 F,48 F,67 %,S,9 mph,0 mph,29.81 in,0.0 in,Cloudy
2:52 PM,61 F,49 F,64 %,S,6 mph,0 mph,29.81 in,0.0 in,Cloudy
3:52 PM,64 F,48 F,56 %,S,7 mph,0 mph,29.79 in,0.0 in,Cloudy
4:52 PM,62 F,48 F,60 %,S,7 mph,0 mph,29.78 in,0.0 in,Cloudy
5:52 PM,62 F,48 F,60 %,S,6 mph,0 mph,29.79 in,0.0 in,Cloudy
6:52 PM,61 F,48 F,62 %,SSW,7 mph,0 mph,29.79 in,0.0 in,Cloudy
7:52 PM,60 F,49 F,67 %,S,8 mph,0 mph,29.79 in,0.0 in,Light Rain
8:52 PM,62 F,48 F,60 %,S,7 mph,0 mph,29.79 in,0.0 in,Cloudy
9:52 PM,58 F,47 F,67 %,S,7 mph,0 mph,29.77 in,0.0 in,Cloudy
10:52 PM,57 F,47 F,69 %,S,7 mph,0 mph,29.78 in,0.0 in,Cloudy
11:52 PM,61 F,49 F,64 %,SW,3 mph,0 mph,29.78 in,0.0 in,Mostly Cloudy
12:52 AM,54 F,48 F,80 %,S,3 mph,0 mph,29.77 in,0.0 in,Mostly Cloudy
