Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,85 F,72 F,65 %,SW,8 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
12:52 AM,84 F,73 F,69 %,SSW,8 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
1:52 AM,84 F,73 F,69 %,WSW,5 mph,0 mph,29.88 in,0.0 in,Cloudy
2:52 AM,83 F,73 F,72 %,SW,8 mph,0 mph,29.87 in,0.0 in,Cloudy
3:52 AM,82 F,73 F,74 %,WSW,8 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
4:52 AM,81 F,73 F,77 %,SW,8 mph,0 mph,29.85 in,0.0 in,Fair
5:52 AM,81 F,74 F,79 %,SW,9 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
6:52 AM,81 F,73 F,77 %,SW,8 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
7:52 AM,81 F,73 F,77 %,SSW,8 mph,0 mph,29.88 in,0.0 in,Cloudy
8:52 AM,81 F,73 F,77 %,SSW,10 mph,0 mph,29.88 in,0.0 in,Cloudy
9:52 AM,83 F,73 F,72 %,SW,7 mph,0 mph,29.88 in,0.0 in,Cloudy
10:52 AM,84 F,73 F,69 %,SW,9 mph,0 mph,29.89 in,0.0 in,Cloudy
11:52 AM,87 F,74 F,65 %,SSW,7 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
12:52 PM,90 F,72 F,55 %,WSW,10 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
1:52 PM,92 F,72 F,52 %,WSW,10 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
2:52 PM,93 F,69 F,45 %,WNW,12 mph,20 mph,29.84 in,0.0 in,Mostly Cloudy
3:31 PM,93 F,70 F,46 %,WSW,9 mph,20 mph,29.82 in,0.0 in,Mostly Cloudy
3:52 PM,94 F,71 F,47 %,SW,10 mph,0 mph,29.81 in,0.0 in,Mostly Cloudy
4:52 PM,93 F,69 F,45 %,SW,15 mph,0 mph,29.79 in,0.0 in,Partly Cloudy
5:52 PM,93 F,70 F,47 %,SW,16 mph,0 mph,29.78 in,0.0 in,Partly Cloudy
6:52 PM,92 F,72 F,52 %,SW,13 mph,0 mph,29.79 in,0.0 in,Mostly Cloudy
7:52 PM,90 F,74 F,59 %,SW,16 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
8:25 PM,90 F,75 F,62 %,SSW,14 mph,0 mph,29.81 in,0.0 in,Mostly Cloudy
8:52 PM,88 F,75 F,65 %,SSW,14 mph,0 mph,29.81 in,0.0 in,Mostly Cloudy
9:20 PM,88 F,73 F,62 %,SSW,10 mph,17 mph,29.83 in,0.0 in,Mostly Cloudy
9:40 PM,88 F,73 F,62 %,SSW,15 mph,0 mph,29.83 in,0.0 in,Mostly Cloudy
9:52 PM,87 F,72 F,61 %,SW,12 mph,0 mph,29.84 in,0.0 in,Mostly Cloudy
10:12 PM,86 F,72 F,62 %,SW,9 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
10:35 PM,86 F,72 F,62 %,WSW,6 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
10:52 PM,86 F,71 F,61 %,WSW,9 mph,0 mph,29.86 in,0.0 in,Cloudy
