Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,65 F,62 F,90 %,ENE,5 mph,0 mph,29.91 in,0.4 in,Cloudy
12:52 AM,64 F,62 F,93 %,E,6 mph,0 mph,29.88 in,0.0 in,Cloudy
1:13 AM,64 F,63 F,94 %,ESE,3 mph,0 mph,29.87 in,0.0 in,Cloudy
1:38 AM,64 F,63 F,94 %,S,14 mph,0 mph,29.86 in,0.0 in,Cloudy
1:52 AM,67 F,61 F,81 %,SSW,10 mph,0 mph,29.85 in,0.0 in,Cloudy
2:52 AM,65 F,61 F,87 %,S,8 mph,0 mph,29.85 in,0.0 in,Cloudy
3:52 AM,64 F,61 F,90 %,S,7 mph,0 mph,29.83 in,0.0 in,Cloudy
4:52 AM,64 F,61 F,90 %,S,6 mph,0 mph,29.83 in,0.0 in,Cloudy
5:52 AM,65 F,61 F,87 %,SSW,8 mph,0 mph,29.81 in,0.0 in,Cloudy
6:52 AM,64 F,61 F,90 %,S,6 mph,0 mph,29.81 in,0.0 in,Cloudy
7:52 AM,65 F,62 F,90 %,S,7 mph,0 mph,29.80 in,0.0 in,Mostly Cloudy
8:52 AM,67 F,62 F,84 %,SSW,12 mph,0 mph,29.81 in,0.0 in,Cloudy
9:25 AM,66 F,63 F,88 %,S,6 mph,0 mph,29.80 in,0.0 in,Cloudy
9:52 AM,66 F,63 F,90 %,S,8 mph,0 mph,29.80 in,0.0 in,Cloudy
10:52 AM,70 F,64 F,81 %,S,6 mph,0 mph,29.79 in,0.0 in,Cloudy
11:52 AM,72 F,64 F,76 %,SSW,12 mph,0 mph,29.78 in,0.0 in,Cloudy
12:52 PM,74 F,64 F,71 %,SSW,13 mph,17 mph,29.77 in,0.0 in,Cloudy
1:52 PM,78 F,64 F,62 %,W,10 mph,0 mph,29.75 in,0.0 in,Mostly Cloudy
2:52 PM,76 F,60 F,58 %,WSW,8 mph,0 mph,29.73 in,0.0 in,Mostly Cloudy
3:52 PM,77 F,60 F,56 %,VAR,3 mph,0 mph,29.71 in,0.0 in,Cloudy
4:52 PM,77 F,61 F,58 %,CALM,0 mph,0 mph,29.70 in,0.0 in,Cloudy
5:18 PM,79 F,61 F,54 %,SW,13 mph,0 mph,29.69 in,0.0 in,Cloudy
5:52 PM,78 F,60 F,54 %,WNW,12 mph,0 mph,29.71 in,0.0 in,Mostly Cloudy
6:52 PM,70 F,61 F,73 %,N,5 mph,0 mph,29.72 in,0.0 in,Mostly Cloudy
7:52 PM,68 F,61 F,78 %,NE,5 mph,0 mph,29.72 in,0.0 in,Cloudy
8:29 PM,70 F,63 F,78 %,N,6 mph,0 mph,29.74 in,0.0 in,Cloudy
8:45 PM,70 F,61 F,73 %,CALM,0 mph,0 mph,29.75 in,0.0 in,Cloudy
8:47 PM,70 F,61 F,73 %,N,5 mph,0 mph,29.75 in,0.0 in,Cloudy
8:52 PM,68 F,62 F,81 %,N,6 mph,0 mph,29.75 in,0.0 in,Cloudy
8:56 PM,68 F,63 F,83 %,N,6 mph,0 mph,29.75 in,0.0 in,Cloudy
9:10 PM,68 F,61 F,78 %,CALM,0 mph,0 mph,29.76 in,0.0 in,Cloudy
9:28 PM,66 F,61 F,83 %,CALM,0 mph,0 mph,29.76 in,0.0 in,Cloudy
9:38 PM,66 F,61 F,83 %,SSE,5 mph,0 mph,29.76 in,0.0 in,Cloudy
9:52 PM,65 F,62 F,90 %,S,3 mph,0 mph,29.76 in,0.0 in,Cloudy
10:52 PM,65 F,62 F,90 %,SSW,3 mph,0 mph,29.75 in,0.0 in,Cloudy
