Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,80 F,73 F,79 %,SSW,6 mph,0 mph,29.76 in,0.0 in,Partly Cloudy
12:52 AM,79 F,72 F,79 %,S,5 mph,0 mph,29.74 in,0.0 in,Partly Cloudy
1:52 AM,78 F,71 F,79 %,SW,6 mph,0 mph,29.73 in,0.0 in,Partly Cloudy
2:52 AM,78 F,71 F,79 %,CALM,0 mph,0 mph,29.73 in,0.0 in,Partly Cloudy
3:52 AM,77 F,70 F,79 %,CALM,0 mph,0 mph,29.73 in,0.0 in,Partly Cloudy
4:52 AM,78 F,66 F,66 %,NW,6 mph,0 mph,29.75 in,0.0 in,Fair
5:52 AM,76 F,65 F,69 %,N,10 mph,0 mph,29.77 in,0.0 in,Mostly Cloudy
6:52 AM,75 F,66 F,73 %,N,10 mph,0 mph,29.79 in,0.0 in,Mostly Cloudy
7:52 AM,76 F,66 F,71 %,N,9 mph,0 mph,29.81 in,0.0 in,Cloudy
8:52 AM,78 F,66 F,66 %,NNW,6 mph,0 mph,29.83 in,0.0 in,Mostly Cloudy
9:52 AM,81 F,64 F,56 %,N,13 mph,0 mph,29.84 in,0.0 in,Mostly Cloudy
10:52 AM,83 F,59 F,44 %,NW,14 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
11:52 AM,85 F,56 F,37 %,NW,18 mph,24 mph,29.85 in,0.0 in,Mostly Cloudy
12:52 PM,85 F,58 F,40 %,NW,17 mph,23 mph,29.85 in,0.0 in,Mostly Cloudy
1:52 PM,85 F,56 F,37 %,NNW,10 mph,0 mph,29.84 in,0.0 in,Mostly Cloudy
2:52 PM,86 F,55 F,35 %,W,14 mph,17 mph,29.83 in,0.0 in,Mostly Cloudy
3:52 PM,86 F,55 F,35 %,NNW,13 mph,16 mph,29.82 in,0.0 in,Mostly Cloudy
4:52 PM,86 F,55 F,35 %,NNW,9 mph,0 mph,29.81 in,0.0 in,Mostly Cloudy
5:52 PM,86 F,54 F,33 %,NNW,12 mph,0 mph,29.83 in,0.0 in,Partly Cloudy
6:52 PM,84 F,52 F,33 %,NNW,12 mph,0 mph,29.85 in,0.0 in,Partly Cloudy
7:52 PM,80 F,53 F,39 %,NNW,10 mph,0 mph,29.87 in,0.0 in,Fair
8:52 PM,79 F,53 F,40 %,NNW,14 mph,0 mph,29.89 in,0.0 in,Fair
9:52 PM,76 F,53 F,45 %,N,13 mph,0 mph,29.91 in,0.0 in,Fair
10:52 PM,74 F,53 F,48 %,N,13 mph,0 mph,29.93 in,0.0 in,Fair
