Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,76 F,71 F,85 %,CALM,0 mph,0 mph,29.92 in,0.0 in,Cloudy
1:52 AM,76 F,71 F,85 %,CALM,0 mph,0 mph,29.91 in,0.0 in,Cloudy
2:52 AM,76 F,71 F,85 %,CALM,0 mph,0 mph,29.89 in,0.0 in,Cloudy
3:52 AM,75 F,71 F,87 %,CALM,0 mph,0 mph,29.88 in,0.0 in,Cloudy
4:52 AM,75 F,72 F,90 %,CALM,0 mph,0 mph,29.88 in,0.0 in,Light Rain
5:12 AM,75 F,73 F,94 %,SE,3 mph,0 mph,29.88 in,0.0 in,Light Rain
5:52 AM,75 F,73 F,94 %,CALM,0 mph,0 mph,29.88 in,0.0 in,Cloudy
6:13 AM,75 F,73 F,94 %,E,3 mph,0 mph,29.88 in,0.0 in,Light Rain
6:52 AM,75 F,73 F,94 %,ESE,3 mph,0 mph,29.89 in,0.0 in,Cloudy
7:52 AM,75 F,74 F,96 %,CALM,0 mph,0 mph,29.90 in,0.0 in,Light Rain
8:29 AM,76 F,74 F,94 %,CALM,0 mph,0 mph,29.91 in,0.0 in,Light Rain
8:52 AM,76 F,74 F,94 %,S,5 mph,0 mph,29.91 in,0.0 in,Light Rain
9:27 AM,76 F,75 F,97 %,S,5 mph,0 mph,29.90 in,0.0 in,Light Rain
9:52 AM,76 F,75 F,97 %,S,3 mph,0 mph,29.89 in,0.0 in,Light Rain
10:02 AM,76 F,75 F,97 %,S,5 mph,0 mph,29.89 in,0.0 in,Light Rain
10:19 AM,77 F,75 F,94 %,S,6 mph,0 mph,29.89 in,0.0 in,Light Rain
10:42 AM,77 F,75 F,94 %,S,5 mph,0 mph,29.89 in,0.0 in,Light Rain
10:52 AM,77 F,76 F,96 %,S,7 mph,0 mph,29.89 in,0.0 in,Light Rain
11:29 AM,77 F,76 F,96 %,SSW,5 mph,0 mph,29.89 in,0.0 in,Light Rain
11:52 AM,77 F,76 F,96 %,SSW,5 mph,0 mph,29.88 in,0.0 in,Light Rain
12:06 PM,77 F,76 F,96 %,SSW,3 mph,0 mph,29.88 in,0.0 in,Light Rain
12:27 PM,77 F,75 F,94 %,W,3 mph,0 mph,29.88 in,0.0 in,Light Rain
12:52 PM,79 F,76 F,90 %,WNW,3 mph,0 mph,29.88 in,0.1 in,Light Rain
1:08 PM,79 F,76 F,90 %,WNW,3 mph,0 mph,29.88 in,0.0 in,Thunder in the Vicinity
1:18 PM,79 F,76 F,90 %,WNW,6 mph,0 mph,29.88 in,0.0 in,Cloudy
1:25 PM,79 F,76 F,90 %,WNW,6 mph,0 mph,29.88 in,0.0 in,Cloudy
1:32 PM,79 F,75 F,88 %,W,5 mph,0 mph,29.88 in,0.0 in,Cloudy
1:52 PM,80 F,75 F,85 %,VAR,3 mph,0 mph,29.88 in,0.0 in,Cloudy
2:08 PM,80 F,75 F,85 %,CALM,0 mph,0 mph,29.88 in,0.0 in,Cloudy
2:17 PM,80 F,77 F,90 %,N,8 mph,0 mph,29.87 in,0.0 in,Cloudy
2:43 PM,80 F,76 F,87 %,N,8 mph,0 mph,29.87 in,0.0 in,Cloudy
2:52 PM,80 F,76 F,87 %,NNW,9 mph,0 mph,29.87 in,0.0 in,Cloudy
3:44 PM,79 F,75 F,88 %,NNW,10 mph,0 mph,29.86 in,0.0 in,Cloudy
3:52 PM,79 F,75 F,88 %,NNW,10 mph,0 mph,29.86 in,0.0 in,Cloudy
4:52 PM,80 F,74 F,81 %,N,8 mph,0 mph,29.86 in,0.0 in,Cloudy
5:08 PM,80 F,74 F,81 %,NNW,8 mph,0 mph,29.87 in,0.0 in,Cloudy
5:17 PM,80 F,74 F,81 %,N,6 mph,0 mph,29.87 in,0.0 in,Cloudy
5:52 PM,81 F,75 F,82 %,NNW,5 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
6:52 PM,82 F,74 F,76 %,N,7 mph,0 mph,29.86 in,0.0 in,Partly Cloudy
7:52 PM,79 F,75 F,88 %,NE,5 mph,0 mph,29.87 in,0.0 in,Cloudy
8:52 PM,79 F,74 F,84 %,NNE,3 mph,0 mph,29.89 in,0.0 in,Fair
9:15 PM,79 F,75 F,88 %,NE,5 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
9:43 PM,78 F,75 F,90 %,ENE,5 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
9:52 PM,78 F,75 F,90 %,ENE,5 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
10:52 PM,77 F,74 F,90 %,ENE,3 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
11:18 PM,77 F,75 F,94 %,NE,3 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
11:43 PM,77 F,74 F,90 %,CALM,0 mph,0 mph,29.92 in,0.0 in,Partly Cloudy
11:52 PM,75 F,74 F,96 %,CALM,0 mph,0 mph,29.92 in,0.0 in,Partly Cloudy
