Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:37 AM,73 F,70 F,90 %,ENE,6 mph,0 mph,30.03 in,0.0 in,Cloudy
12:52 AM,73 F,70 F,90 %,E,7 mph,0 mph,30.03 in,0.0 in,Cloudy
1:00 AM,73 F,71 F,93 %,E,6 mph,0 mph,30.03 in,0.0 in,Fog
1:48 AM,73 F,70 F,88 %,NE,6 mph,0 mph,30.03 in,0.0 in,Fog
1:52 AM,73 F,70 F,90 %,NNE,5 mph,0 mph,30.03 in,0.0 in,Fog
2:21 AM,72 F,70 F,93 %,NE,7 mph,0 mph,30.03 in,0.0 in,Fog
2:52 AM,72 F,70 F,93 %,NE,6 mph,0 mph,30.02 in,0.0 in,Fog
3:52 AM,72 F,70 F,93 %,NE,6 mph,0 mph,30.01 in,0.0 in,Fog
4:52 AM,72 F,70 F,93 %,NNE,5 mph,0 mph,30.02 in,0.0 in,Fog
5:49 AM,72 F,70 F,94 %,NNE,6 mph,0 mph,30.03 in,0.0 in,Fog
5:52 AM,71 F,70 F,96 %,NNE,5 mph,0 mph,30.04 in,0.0 in,Fog
6:52 AM,71 F,69 F,93 %,NE,8 mph,0 mph,30.04 in,0.0 in,Fog
7:16 AM,71 F,69 F,93 %,NNE,7 mph,0 mph,30.05 in,0.0 in,Cloudy
7:48 AM,72 F,70 F,94 %,NNE,7 mph,0 mph,30.06 in,0.0 in,Light Drizzle
7:52 AM,71 F,69 F,93 %,NNE,8 mph,0 mph,30.06 in,0.0 in,Light Drizzle
8:52 AM,71 F,69 F,93 %,NE,6 mph,0 mph,30.07 in,0.0 in,Fog
8:59 AM,71 F,69 F,93 %,ENE,6 mph,0 mph,30.07 in,0.0 in,Fog
9:17 AM,72 F,70 F,93 %,NNE,6 mph,0 mph,30.07 in,0.0 in,Cloudy
9:52 AM,73 F,70 F,90 %,N,6 mph,0 mph,30.08 in,0.0 in,Cloudy
10:52 AM,74 F,70 F,87 %,NNW,9 mph,0 mph,30.10 in,0.0 in,Cloudy
11:52 AM,75 F,71 F,87 %,NE,6 mph,0 mph,30.11 in,0.0 in,Cloudy
12:26 PM,76 F,70 F,82 %,NE,5 mph,0 mph,30.11 in,0.0 in,Cloudy
12:52 PM,76 F,70 F,82 %,NNE,3 mph,0 mph,30.11 in,0.0 in,Cloudy
1:52 PM,76 F,71 F,85 %,NNW,7 mph,0 mph,30.11 in,0.0 in,Cloudy
2:10 PM,76 F,71 F,85 %,NNW,8 mph,0 mph,30.10 in,0.0 in,Cloudy
2:52 PM,76 F,71 F,85 %,NNW,8 mph,0 mph,30.08 in,0.0 in,Cloudy
3:52 PM,76 F,70 F,82 %,N,7 mph,0 mph,30.09 in,0.0 in,Cloudy
4:01 PM,76 F,70 F,82 %,N,6 mph,0 mph,30.09 in,0.0 in,Cloudy
4:52 PM,76 F,70 F,82 %,N,5 mph,0 mph,30.09 in,0.0 in,Cloudy
5:52 PM,76 F,70 F,82 %,NNW,8 mph,0 mph,30.09 in,0.0 in,Cloudy
6:13 PM,75 F,70 F,84 %,NNW,9 mph,0 mph,30.09 in,0.0 in,Thunder in the Vicinity
6:28 PM,75 F,69 F,82 %,NW,12 mph,0 mph,30.09 in,0.0 in,Cloudy
6:31 PM,75 F,69 F,82 %,NNW,12 mph,0 mph,30.09 in,0.0 in,Thunder in the Vicinity
6:52 PM,74 F,69 F,85 %,NW,10 mph,0 mph,30.10 in,0.0 in,Thunder in the Vicinity
7:12 PM,74 F,69 F,85 %,NNW,8 mph,0 mph,30.10 in,0.0 in,Thunder in the Vicinity
7:19 PM,74 F,69 F,85 %,N,9 mph,0 mph,30.11 in,0.0 in,Thunder
7:34 PM,73 F,69 F,87 %,N,9 mph,0 mph,30.11 in,0.0 in,Thunder in the Vicinity
7:38 PM,73 F,69 F,87 %,NNW,10 mph,0 mph,30.12 in,0.0 in,Thunder
7:52 PM,73 F,69 F,87 %,N,9 mph,0 mph,30.12 in,0.0 in,Cloudy
8:19 PM,73 F,69 F,87 %,N,8 mph,0 mph,30.13 in,0.0 in,Cloudy
8:52 PM,73 F,68 F,84 %,N,8 mph,0 mph,30.14 in,0.0 in,Cloudy
9:16 PM,72 F,68 F,87 %,N,8 mph,0 mph,30.15 in,0.0 in,Cloudy
9:40 PM,73 F,68 F,84 %,N,7 mph,0 mph,30.14 in,0.0 in,Cloudy
9:52 PM,72 F,68 F,87 %,NNW,9 mph,0 mph,30.13 in,0.0 in,Cloudy
10:52 PM,72 F,67 F,84 %,N,6 mph,0 mph,30.14 in,0.0 in,Cloudy
11:52 PM,72 F,67 F,84 %,N,7 mph,0 mph,30.14 in,0.0 in,Cloudy
