Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,36 F,19 F,50 %,W,9 mph,0 mph,29.59 in,0.0 in,Cloudy
1:52 AM,35 F,19 F,52 %,W,8 mph,0 mph,29.59 in,0.0 in,Cloudy
2:12 AM,36 F,19 F,52 %,WSW,5 mph,0 mph,29.59 in,0.0 in,Cloudy
2:21 AM,36 F,19 F,52 %,WSW,5 mph,0 mph,29.59 in,0.0 in,Cloudy
2:52 AM,35 F,19 F,52 %,W,12 mph,17 mph,29.58 in,0.0 in,Cloudy
3:05 AM,36 F,19 F,52 %,W,16 mph,23 mph,29.59 in,0.0 in,Cloudy
3:52 AM,34 F,22 F,61 %,W,9 mph,0 mph,29.58 in,0.0 in,Cloudy
4:18 AM,32 F,25 F,75 %,W,6 mph,0 mph,29.58 in,0.0 in,Cloudy
4:52 AM,32 F,26 F,79 %,W,7 mph,0 mph,29.58 in,0.0 in,Cloudy
4:59 AM,30 F,27 F,86 %,W,7 mph,0 mph,29.59 in,0.0 in,Cloudy
5:09 AM,30 F,27 F,86 %,WSW,6 mph,0 mph,29.59 in,0.0 in,Cloudy
5:15 AM,30 F,27 F,86 %,WSW,6 mph,0 mph,29.59 in,0.0 in,Cloudy
5:21 AM,30 F,27 F,86 %,WSW,8 mph,0 mph,29.59 in,0.0 in,Cloudy
5:30 AM,30 F,27 F,86 %,SW,8 mph,0 mph,29.58 in,0.0 in,Cloudy
5:52 AM,31 F,26 F,82 %,SW,7 mph,0 mph,29.59 in,0.0 in,Cloudy
6:52 AM,31 F,25 F,79 %,SW,7 mph,0 mph,29.59 in,0.0 in,Cloudy
7:52 AM,32 F,25 F,75 %,SW,8 mph,0 mph,29.59 in,0.0 in,Mostly Cloudy
8:52 AM,33 F,25 F,72 %,SW,7 mph,0 mph,29.60 in,0.0 in,Mostly Cloudy
9:52 AM,36 F,24 F,62 %,W,10 mph,17 mph,29.61 in,0.0 in,Mostly Cloudy
10:52 AM,37 F,21 F,52 %,NW,12 mph,0 mph,29.61 in,0.0 in,Mostly Cloudy
11:52 AM,40 F,21 F,47 %,WNW,15 mph,20 mph,29.62 in,0.0 in,Partly Cloudy
12:52 PM,43 F,21 F,42 %,WNW,13 mph,0 mph,29.61 in,0.0 in,Partly Cloudy
1:52 PM,43 F,21 F,42 %,W,16 mph,23 mph,29.61 in,0.0 in,Partly Cloudy
2:52 PM,46 F,22 F,39 %,NNW,14 mph,20 mph,29.60 in,0.0 in,Partly Cloudy
3:52 PM,45 F,22 F,40 %,NNW,17 mph,23 mph,29.60 in,0.0 in,Partly Cloudy
4:52 PM,46 F,21 F,37 %,WNW,7 mph,24 mph,29.62 in,0.0 in,Partly Cloudy
5:52 PM,44 F,21 F,40 %,NW,13 mph,0 mph,29.63 in,0.0 in,Mostly Cloudy
6:52 PM,43 F,21 F,42 %,WNW,12 mph,0 mph,29.66 in,0.0 in,Mostly Cloudy
7:52 PM,42 F,21 F,43 %,NW,8 mph,0 mph,29.68 in,0.0 in,Mostly Cloudy
8:52 PM,41 F,23 F,49 %,NW,14 mph,22 mph,29.70 in,0.0 in,Cloudy
9:52 PM,40 F,21 F,47 %,WNW,7 mph,0 mph,29.70 in,0.0 in,Cloudy
10:52 PM,40 F,21 F,47 %,WNW,6 mph,0 mph,29.69 in,0.0 in,Cloudy
11:52 PM,39 F,21 F,49 %,WSW,3 mph,0 mph,29.68 in,0.0 in,Cloudy
