Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,52 F,39 F,61 %,WNW,9 mph,0 mph,30.11 in,0.0 in,Fair
12:52 AM,52 F,39 F,61 %,WNW,8 mph,0 mph,30.11 in,0.0 in,Partly Cloudy
1:52 AM,52 F,39 F,61 %,NW,8 mph,0 mph,30.11 in,0.0 in,Fair
2:52 AM,52 F,39 F,61 %,NW,10 mph,0 mph,30.10 in,0.0 in,Fair
3:52 AM,51 F,39 F,63 %,WNW,6 mph,0 mph,30.10 in,0.0 in,Fair
4:52 AM,50 F,39 F,66 %,NNW,3 mph,0 mph,30.11 in,0.0 in,Fair
5:52 AM,50 F,40 F,68 %,CALM,0 mph,0 mph,30.11 in,0.0 in,Fair
6:52 AM,48 F,40 F,74 %,CALM,0 mph,0 mph,30.12 in,0.0 in,Fair
7:37 AM,48 F,39 F,71 %,SW,3 mph,0 mph,30.14 in,0.0 in,Partly Cloudy
7:52 AM,48 F,41 F,77 %,W,5 mph,0 mph,30.14 in,0.0 in,Partly Cloudy
8:52 AM,51 F,43 F,74 %,CALM,0 mph,0 mph,30.15 in,0.0 in,Mostly Cloudy
9:52 AM,53 F,43 F,69 %,SW,3 mph,0 mph,30.15 in,0.0 in,Mostly Cloudy
10:52 AM,55 F,43 F,64 %,S,5 mph,0 mph,30.15 in,0.0 in,Cloudy
11:52 AM,55 F,43 F,63 %,SSE,5 mph,0 mph,30.14 in,0.0 in,Cloudy
12:52 PM,58 F,41 F,53 %,E,3 mph,0 mph,30.12 in,0.0 in,Mostly Cloudy
1:52 PM,60 F,40 F,47 %,VAR,3 mph,0 mph,30.10 in,0.0 in,Mostly Cloudy
2:52 PM,59 F,40 F,49 %,NW,9 mph,0 mph,30.10 in,0.0 in,Cloudy
3:52 PM,59 F,41 F,51 %,WNW,9 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
4:52 PM,60 F,40 F,47 %,NNW,8 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
5:52 PM,57 F,41 F,55 %,N,6 mph,0 mph,30.09 in,0.0 in,Partly Cloudy
6:52 PM,56 F,39 F,53 %,N,3 mph,0 mph,30.09 in,0.0 in,Partly Cloudy
7:52 PM,55 F,44 F,67 %,CALM,0 mph,0 mph,30.10 in,0.0 in,Fair
8:52 PM,53 F,43 F,69 %,CALM,0 mph,0 mph,30.11 in,0.0 in,Fair
9:52 PM,52 F,44 F,74 %,CALM,0 mph,0 mph,30.12 in,0.0 in,Fair
10:52 PM,51 F,44 F,77 %,CALM,0 mph,0 mph,30.12 in,0.0 in,Fair
