Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,58 F,45 F,62 %,SSW,6 mph,0 mph,30.16 in,0.0 in,Partly Cloudy
12:52 AM,57 F,46 F,67 %,SSW,7 mph,0 mph,30.16 in,0.0 in,Partly Cloudy
1:52 AM,55 F,46 F,72 %,SW,6 mph,0 mph,30.16 in,0.0 in,Partly Cloudy
2:52 AM,54 F,46 F,75 %,WSW,6 mph,0 mph,30.16 in,0.0 in,Partly Cloudy
3:52 AM,54 F,45 F,72 %,SW,3 mph,0 mph,30.15 in,0.0 in,Fair
4:52 AM,54 F,45 F,72 %,SSW,6 mph,0 mph,30.15 in,0.0 in,Fair
5:52 AM,54 F,47 F,77 %,S,3 mph,0 mph,30.18 in,0.0 in,Fair
6:52 AM,55 F,48 F,77 %,SSW,9 mph,0 mph,30.19 in,0.0 in,Fair
7:52 AM,56 F,48 F,75 %,SSW,8 mph,0 mph,30.19 in,0.0 in,Fair
8:52 AM,59 F,48 F,67 %,SSW,8 mph,0 mph,30.20 in,0.0 in,Fair
9:52 AM,64 F,49 F,58 %,SSW,10 mph,0 mph,30.20 in,0.0 in,Fair
10:52 AM,66 F,49 F,54 %,S,13 mph,0 mph,30.19 in,0.0 in,Fair
11:52 AM,70 F,48 F,46 %,SW,13 mph,0 mph,30.19 in,0.0 in,Fair
12:52 PM,71 F,49 F,45 %,SW,12 mph,0 mph,30.17 in,0.0 in,Fair
1:52 PM,73 F,51 F,46 %,S,10 mph,0 mph,30.15 in,0.0 in,Fair
2:52 PM,75 F,48 F,38 %,S,14 mph,0 mph,30.14 in,0.0 in,Partly Cloudy
3:52 PM,76 F,47 F,36 %,SSW,14 mph,20 mph,30.12 in,0.0 in,Partly Cloudy
4:52 PM,76 F,48 F,37 %,SSW,13 mph,0 mph,30.11 in,0.0 in,Partly Cloudy
5:52 PM,75 F,48 F,38 %,SSW,12 mph,0 mph,30.12 in,0.0 in,Mostly Cloudy
6:52 PM,73 F,49 F,42 %,SSW,9 mph,0 mph,30.12 in,0.0 in,Mostly Cloudy
7:52 PM,71 F,52 F,51 %,SSE,10 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
8:52 PM,69 F,54 F,58 %,S,13 mph,0 mph,30.08 in,0.0 in,Partly Cloudy
9:52 PM,70 F,54 F,56 %,SSW,13 mph,0 mph,30.10 in,0.0 in,Partly Cloudy
10:52 PM,69 F,54 F,58 %,SSW,12 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
