Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,74 F,64 F,71 %,S,3 mph,0 mph,30.14 in,0.0 in,Mostly Cloudy
12:52 AM,74 F,64 F,71 %,CALM,0 mph,0 mph,30.14 in,0.0 in,Mostly Cloudy
1:52 AM,72 F,64 F,76 %,SSW,5 mph,0 mph,30.14 in,0.0 in,Mostly Cloudy
3:52 AM,72 F,64 F,76 %,CALM,0 mph,0 mph,30.14 in,0.0 in,Mostly Cloudy
4:52 AM,71 F,64 F,78 %,SW,3 mph,0 mph,30.14 in,0.0 in,Cloudy
5:52 AM,72 F,63 F,73 %,CALM,0 mph,0 mph,30.14 in,0.0 in,Mostly Cloudy
6:52 AM,72 F,63 F,73 %,CALM,0 mph,0 mph,30.14 in,0.0 in,Cloudy
7:26 AM,73 F,63 F,69 %,CALM,0 mph,0 mph,30.14 in,0.0 in,Cloudy
7:52 AM,74 F,64 F,71 %,ESE,3 mph,0 mph,30.14 in,0.0 in,Cloudy
8:52 AM,75 F,65 F,71 %,SSE,3 mph,0 mph,30.14 in,0.0 in,Cloudy
9:52 AM,77 F,64 F,64 %,S,5 mph,0 mph,30.14 in,0.0 in,Cloudy
10:52 AM,80 F,64 F,58 %,S,8 mph,0 mph,30.13 in,0.0 in,Cloudy
11:52 AM,80 F,63 F,56 %,SSW,8 mph,0 mph,30.11 in,0.0 in,Cloudy
12:52 PM,80 F,62 F,54 %,S,7 mph,0 mph,30.10 in,0.0 in,Cloudy
1:52 PM,81 F,62 F,52 %,S,9 mph,0 mph,30.09 in,0.0 in,Cloudy
2:52 PM,80 F,63 F,56 %,S,5 mph,0 mph,30.08 in,0.0 in,Cloudy
3:52 PM,79 F,66 F,64 %,S,7 mph,0 mph,30.06 in,0.0 in,Cloudy
4:52 PM,80 F,66 F,62 %,CALM,0 mph,0 mph,30.05 in,0.0 in,Cloudy
5:52 PM,81 F,67 F,62 %,SSE,5 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
6:52 PM,80 F,66 F,62 %,SE,10 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
7:22 PM,75 F,66 F,73 %,SSW,16 mph,31 mph,30.03 in,0.0 in,Cloudy
7:31 PM,73 F,66 F,78 %,SSW,17 mph,0 mph,30.04 in,0.0 in,Cloudy
7:52 PM,73 F,67 F,81 %,SSW,12 mph,0 mph,30.03 in,0.0 in,Cloudy
8:52 PM,73 F,68 F,84 %,S,10 mph,0 mph,30.03 in,0.0 in,Cloudy
9:19 PM,73 F,68 F,83 %,S,9 mph,0 mph,30.03 in,0.0 in,Cloudy
9:52 PM,73 F,68 F,84 %,S,9 mph,0 mph,30.03 in,0.0 in,Cloudy
10:52 PM,73 F,69 F,87 %,S,12 mph,0 mph,30.03 in,0.0 in,Cloudy
