Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,74 F,62 F,66 %,CALM,0 mph,0 mph,30.13 in,0.0 in,Partly Cloudy
1:52 AM,72 F,63 F,73 %,CALM,0 mph,0 mph,30.12 in,0.0 in,Fair
2:52 AM,72 F,62 F,71 %,CALM,0 mph,0 mph,30.11 in,0.0 in,Partly Cloudy
3:52 AM,71 F,62 F,73 %,CALM,0 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
4:52 AM,71 F,63 F,75 %,CALM,0 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
5:16 AM,70 F,63 F,78 %,N,3 mph,0 mph,30.12 in,0.0 in,Mostly Cloudy
5:48 AM,72 F,63 F,73 %,CALM,0 mph,0 mph,30.12 in,0.0 in,Partly Cloudy
5:52 AM,70 F,63 F,78 %,CALM,0 mph,0 mph,30.12 in,0.0 in,Partly Cloudy
6:52 AM,70 F,63 F,78 %,CALM,0 mph,0 mph,30.13 in,0.0 in,Partly Cloudy
7:52 AM,72 F,66 F,81 %,CALM,0 mph,0 mph,30.14 in,0.0 in,Fair
8:52 AM,75 F,68 F,79 %,SSW,5 mph,0 mph,30.15 in,0.0 in,Fair
9:52 AM,78 F,69 F,74 %,SSE,5 mph,0 mph,30.14 in,0.0 in,Fair
10:52 AM,82 F,69 F,65 %,S,8 mph,0 mph,30.13 in,0.0 in,Partly Cloudy
11:52 AM,83 F,68 F,60 %,SSE,7 mph,0 mph,30.12 in,0.0 in,Partly Cloudy
12:52 PM,86 F,67 F,53 %,S,7 mph,0 mph,30.11 in,0.0 in,Partly Cloudy
1:52 PM,87 F,66 F,49 %,S,8 mph,0 mph,30.09 in,0.0 in,Partly Cloudy
2:52 PM,89 F,65 F,45 %,S,10 mph,0 mph,30.06 in,0.0 in,Partly Cloudy
3:52 PM,89 F,66 F,46 %,S,10 mph,0 mph,30.04 in,0.0 in,Partly Cloudy
4:52 PM,89 F,67 F,48 %,SSE,10 mph,0 mph,30.02 in,0.0 in,Fair
5:52 PM,88 F,68 F,51 %,S,7 mph,0 mph,30.02 in,0.0 in,Partly Cloudy
6:52 PM,86 F,70 F,59 %,S,9 mph,0 mph,30.02 in,0.0 in,Partly Cloudy
7:52 PM,84 F,71 F,65 %,S,9 mph,0 mph,30.03 in,0.0 in,Fair
8:52 PM,82 F,69 F,65 %,S,9 mph,0 mph,30.04 in,0.0 in,Fair
9:52 PM,80 F,69 F,69 %,S,12 mph,0 mph,30.05 in,0.0 in,Fair
10:52 PM,79 F,69 F,72 %,S,10 mph,0 mph,30.05 in,0.0 in,Fair
11:52 PM,77 F,69 F,76 %,SSW,10 mph,0 mph,30.06 in,0.0 in,Fair
