Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,73 F,62 F,68 %,SSW,6 mph,0 mph,29.72 in,0.0 in,Partly Cloudy
12:52 AM,73 F,63 F,71 %,S,3 mph,0 mph,29.72 in,0.0 in,Partly Cloudy
1:52 AM,73 F,61 F,66 %,S,3 mph,0 mph,29.71 in,0.0 in,Fair
2:52 AM,72 F,61 F,68 %,SSW,3 mph,0 mph,29.71 in,0.0 in,Partly Cloudy
3:52 AM,72 F,61 F,68 %,CALM,0 mph,0 mph,29.72 in,0.0 in,Partly Cloudy
4:52 AM,71 F,60 F,68 %,NNW,10 mph,0 mph,29.73 in,0.0 in,Fair
5:52 AM,69 F,61 F,75 %,NNW,9 mph,0 mph,29.77 in,0.0 in,Fair
6:52 AM,70 F,58 F,65 %,N,12 mph,0 mph,29.80 in,0.0 in,Partly Cloudy
7:52 AM,72 F,55 F,55 %,N,10 mph,0 mph,29.83 in,0.0 in,Partly Cloudy
8:52 AM,76 F,54 F,46 %,NNE,10 mph,0 mph,29.84 in,0.0 in,Partly Cloudy
9:52 AM,78 F,51 F,39 %,N,16 mph,20 mph,29.85 in,0.0 in,Partly Cloudy
10:52 AM,80 F,51 F,36 %,N,12 mph,0 mph,29.85 in,0.0 in,Fair
11:52 AM,81 F,51 F,35 %,N,8 mph,0 mph,29.84 in,0.0 in,Fair
12:52 PM,83 F,51 F,33 %,NE,6 mph,16 mph,29.84 in,0.0 in,Fair
1:52 PM,84 F,50 F,31 %,WNW,8 mph,16 mph,29.83 in,0.0 in,Fair
2:52 PM,85 F,51 F,31 %,N,13 mph,17 mph,29.83 in,0.0 in,Fair
3:52 PM,84 F,51 F,32 %,N,12 mph,0 mph,29.83 in,0.0 in,Fair
4:52 PM,84 F,50 F,31 %,N,7 mph,0 mph,29.83 in,0.0 in,Partly Cloudy
5:52 PM,83 F,49 F,31 %,NNE,8 mph,0 mph,29.84 in,0.0 in,Partly Cloudy
6:52 PM,81 F,50 F,34 %,NNE,7 mph,0 mph,29.83 in,0.0 in,Fair
7:52 PM,81 F,48 F,31 %,CALM,0 mph,0 mph,29.85 in,0.0 in,Fair
8:52 PM,77 F,53 F,43 %,E,7 mph,0 mph,29.85 in,0.0 in,Fair
9:52 PM,76 F,56 F,50 %,ESE,7 mph,0 mph,29.87 in,0.0 in,Fair
10:52 PM,75 F,57 F,53 %,ESE,9 mph,0 mph,29.88 in,0.0 in,Fair
