Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,35 F,34 F,96 %,CALM,0 mph,0 mph,29.74 in,0.0 in,Cloudy
12:55 AM,36 F,34 F,93 %,CALM,0 mph,0 mph,29.74 in,0.0 in,Cloudy
1:52 AM,35 F,34 F,96 %,CALM,0 mph,0 mph,29.73 in,0.0 in,Cloudy
1:55 AM,36 F,34 F,93 %,CALM,0 mph,0 mph,29.73 in,0.0 in,Cloudy
1:59 AM,36 F,34 F,93 %,CALM,0 mph,0 mph,29.73 in,0.0 in,Cloudy
2:23 AM,36 F,34 F,93 %,S,3 mph,0 mph,29.73 in,0.0 in,Cloudy
2:27 AM,36 F,34 F,93 %,S,6 mph,0 mph,29.73 in,0.0 in,Cloudy
2:52 AM,35 F,34 F,96 %,S,5 mph,0 mph,29.74 in,0.0 in,Cloudy
2:56 AM,36 F,34 F,93 %,S,3 mph,0 mph,29.73 in,0.0 in,Cloudy
3:28 AM,36 F,34 F,93 %,S,6 mph,0 mph,29.73 in,0.0 in,Cloudy
3:37 AM,36 F,34 F,93 %,S,6 mph,0 mph,29.73 in,0.0 in,Cloudy
3:52 AM,35 F,34 F,96 %,SSW,6 mph,0 mph,29.74 in,0.0 in,Cloudy
3:59 AM,36 F,34 F,93 %,SW,6 mph,0 mph,29.74 in,0.0 in,Cloudy
4:52 AM,36 F,35 F,97 %,CALM,0 mph,0 mph,29.73 in,0.0 in,Cloudy
5:29 AM,36 F,34 F,93 %,WSW,3 mph,0 mph,29.73 in,0.0 in,Cloudy
5:52 AM,36 F,34 F,93 %,NE,3 mph,0 mph,29.72 in,0.0 in,Cloudy
6:52 AM,36 F,34 F,93 %,SSW,3 mph,0 mph,29.74 in,0.0 in,Cloudy
7:27 AM,36 F,34 F,93 %,SW,3 mph,0 mph,29.74 in,0.0 in,Cloudy
7:52 AM,37 F,36 F,93 %,SSW,5 mph,0 mph,29.75 in,0.0 in,Cloudy
8:09 AM,37 F,36 F,93 %,S,6 mph,0 mph,29.75 in,0.0 in,Cloudy
8:52 AM,37 F,35 F,93 %,S,5 mph,0 mph,29.76 in,0.0 in,Cloudy
9:52 AM,38 F,36 F,93 %,S,5 mph,0 mph,29.78 in,0.0 in,Cloudy
10:52 AM,39 F,37 F,93 %,S,6 mph,0 mph,29.79 in,0.0 in,Mostly Cloudy
11:52 AM,41 F,38 F,89 %,SE,3 mph,0 mph,29.80 in,0.0 in,Mostly Cloudy
12:52 PM,43 F,38 F,82 %,E,3 mph,0 mph,29.78 in,0.0 in,Mostly Cloudy
1:52 PM,52 F,39 F,61 %,NNW,12 mph,0 mph,29.77 in,0.0 in,Mostly Cloudy
2:52 PM,51 F,37 F,59 %,NNW,10 mph,0 mph,29.78 in,0.0 in,Mostly Cloudy
3:52 PM,51 F,36 F,56 %,NW,12 mph,21 mph,29.80 in,0.0 in,Mostly Cloudy
4:52 PM,50 F,35 F,57 %,NNW,16 mph,0 mph,29.81 in,0.0 in,Mostly Cloudy
5:52 PM,48 F,34 F,58 %,NW,14 mph,18 mph,29.84 in,0.0 in,Mostly Cloudy
6:52 PM,46 F,33 F,61 %,NW,12 mph,18 mph,29.87 in,0.0 in,Partly Cloudy
7:52 PM,45 F,30 F,56 %,NW,17 mph,24 mph,29.90 in,0.0 in,Fair
8:52 PM,44 F,27 F,51 %,NW,13 mph,0 mph,29.93 in,0.0 in,Fair
9:52 PM,45 F,27 F,49 %,NW,17 mph,24 mph,29.94 in,0.0 in,Fair
10:52 PM,42 F,27 F,55 %,NW,7 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
11:52 PM,42 F,27 F,55 %,NW,20 mph,24 mph,30.00 in,0.0 in,Partly Cloudy
