Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,72 F,65 F,78 %,S,8 mph,0 mph,30.23 in,0.0 in,Fair
12:52 AM,71 F,65 F,81 %,SSW,8 mph,0 mph,30.24 in,0.0 in,Fair
1:52 AM,70 F,65 F,84 %,SSE,7 mph,0 mph,30.24 in,0.0 in,Fair
2:52 AM,69 F,64 F,84 %,S,5 mph,0 mph,30.24 in,0.0 in,Fair
3:52 AM,68 F,64 F,87 %,S,7 mph,0 mph,30.23 in,0.0 in,Fair
4:52 AM,67 F,63 F,87 %,SSW,6 mph,0 mph,30.24 in,0.0 in,Partly Cloudy
5:52 AM,67 F,63 F,87 %,SW,3 mph,0 mph,30.24 in,0.0 in,Mostly Cloudy
6:52 AM,70 F,64 F,81 %,CALM,0 mph,0 mph,30.24 in,0.0 in,Mostly Cloudy
7:52 AM,71 F,64 F,78 %,SSW,8 mph,0 mph,30.23 in,0.0 in,Mostly Cloudy
8:52 AM,74 F,65 F,73 %,S,9 mph,0 mph,30.22 in,0.0 in,Mostly Cloudy
9:52 AM,76 F,63 F,64 %,S,7 mph,0 mph,30.22 in,0.0 in,Mostly Cloudy
10:52 AM,79 F,63 F,58 %,SE,3 mph,0 mph,30.24 in,0.0 in,Partly Cloudy
11:52 AM,81 F,62 F,52 %,S,5 mph,0 mph,30.24 in,0.0 in,Partly Cloudy
12:52 PM,82 F,64 F,54 %,SSE,7 mph,0 mph,30.23 in,0.0 in,Partly Cloudy
1:52 PM,83 F,65 F,54 %,S,9 mph,0 mph,30.22 in,0.0 in,Partly Cloudy
2:52 PM,85 F,64 F,49 %,S,9 mph,0 mph,30.21 in,0.0 in,Partly Cloudy
3:52 PM,85 F,67 F,55 %,S,9 mph,0 mph,30.17 in,0.0 in,Partly Cloudy
4:52 PM,86 F,64 F,48 %,S,9 mph,0 mph,30.15 in,0.0 in,Partly Cloudy
5:52 PM,85 F,66 F,53 %,SSE,10 mph,0 mph,30.14 in,0.0 in,Partly Cloudy
6:52 PM,84 F,66 F,55 %,S,10 mph,0 mph,30.13 in,0.0 in,Mostly Cloudy
7:52 PM,82 F,65 F,56 %,S,15 mph,0 mph,30.14 in,0.0 in,Mostly Cloudy
8:52 PM,79 F,62 F,56 %,S,12 mph,0 mph,30.15 in,0.0 in,Mostly Cloudy
9:52 PM,78 F,65 F,64 %,S,10 mph,0 mph,30.16 in,0.0 in,Mostly Cloudy
10:52 PM,77 F,65 F,66 %,S,13 mph,0 mph,30.16 in,0.0 in,Partly Cloudy
