Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,41 F,36 F,82 %,SSE,5 mph,0 mph,30.47 in,0.0 in,Cloudy
1:52 AM,42 F,38 F,85 %,S,5 mph,0 mph,30.46 in,0.0 in,Cloudy
2:52 AM,43 F,40 F,89 %,S,8 mph,0 mph,30.44 in,0.0 in,Cloudy
3:52 AM,42 F,41 F,96 %,S,7 mph,0 mph,30.41 in,0.0 in,Cloudy
4:04 AM,43 F,41 F,93 %,S,7 mph,0 mph,30.41 in,0.0 in,Cloudy
4:52 AM,44 F,41 F,89 %,S,9 mph,0 mph,30.40 in,0.0 in,Cloudy
5:52 AM,43 F,42 F,97 %,S,7 mph,0 mph,30.39 in,0.0 in,Cloudy
6:14 AM,43 F,43 F,100 %,S,6 mph,0 mph,30.39 in,0.0 in,Cloudy
6:46 AM,43 F,43 F,100 %,SSW,8 mph,0 mph,30.38 in,0.0 in,Cloudy
6:52 AM,43 F,42 F,97 %,SSW,9 mph,0 mph,30.38 in,0.0 in,Cloudy
7:52 AM,42 F,42 F,100 %,S,15 mph,0 mph,30.36 in,0.0 in,Cloudy
8:37 AM,43 F,43 F,100 %,S,13 mph,0 mph,30.36 in,0.0 in,Cloudy
8:52 AM,43 F,43 F,100 %,S,12 mph,0 mph,30.37 in,0.0 in,Cloudy
8:58 AM,43 F,43 F,100 %,S,10 mph,0 mph,30.37 in,0.0 in,Cloudy
9:04 AM,43 F,43 F,100 %,S,13 mph,0 mph,30.37 in,0.0 in,Cloudy
9:52 AM,44 F,43 F,96 %,S,9 mph,0 mph,30.36 in,0.0 in,Cloudy
10:52 AM,47 F,45 F,93 %,S,8 mph,0 mph,30.35 in,0.0 in,Cloudy
11:52 AM,52 F,45 F,77 %,S,9 mph,0 mph,30.34 in,0.0 in,Cloudy
12:52 PM,55 F,45 F,69 %,S,10 mph,0 mph,30.31 in,0.0 in,Cloudy
1:52 PM,57 F,46 F,67 %,S,12 mph,0 mph,30.27 in,0.0 in,Cloudy
2:52 PM,59 F,44 F,58 %,S,12 mph,0 mph,30.23 in,0.0 in,Cloudy
3:52 PM,58 F,44 F,60 %,S,13 mph,0 mph,30.21 in,0.0 in,Cloudy
4:52 PM,59 F,44 F,58 %,S,13 mph,0 mph,30.18 in,0.0 in,Cloudy
5:52 PM,59 F,44 F,58 %,SSE,15 mph,22 mph,30.16 in,0.0 in,Cloudy
6:52 PM,59 F,45 F,60 %,SSE,14 mph,0 mph,30.14 in,0.0 in,Cloudy
7:52 PM,57 F,46 F,67 %,SSE,14 mph,0 mph,30.14 in,0.0 in,Cloudy
8:52 PM,56 F,48 F,75 %,S,14 mph,0 mph,30.14 in,0.0 in,Cloudy
9:52 PM,55 F,47 F,74 %,S,14 mph,0 mph,30.12 in,0.0 in,Cloudy
10:52 PM,54 F,47 F,77 %,SSE,13 mph,0 mph,30.11 in,0.0 in,Cloudy
11:52 PM,55 F,48 F,77 %,S,13 mph,0 mph,30.10 in,0.0 in,Cloudy
