Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,44 F,35 F,71 %,SSW,6 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
1:52 AM,47 F,36 F,66 %,SW,12 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
2:52 AM,47 F,38 F,71 %,SW,9 mph,0 mph,29.83 in,0.0 in,Cloudy
3:52 AM,47 F,37 F,68 %,SW,7 mph,0 mph,29.83 in,0.0 in,Partly Cloudy
4:52 AM,45 F,36 F,71 %,S,5 mph,0 mph,29.81 in,0.0 in,Partly Cloudy
5:52 AM,44 F,37 F,76 %,SSW,7 mph,0 mph,29.81 in,0.0 in,Partly Cloudy
6:52 AM,44 F,37 F,76 %,SSW,3 mph,0 mph,29.82 in,0.0 in,Partly Cloudy
7:52 AM,43 F,36 F,76 %,SSW,3 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
8:52 AM,44 F,36 F,73 %,SSW,3 mph,0 mph,29.84 in,0.0 in,Mostly Cloudy
9:52 AM,46 F,37 F,71 %,WSW,3 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
10:52 AM,48 F,38 F,68 %,S,7 mph,0 mph,29.83 in,0.0 in,Mostly Cloudy
11:52 AM,52 F,39 F,61 %,S,12 mph,0 mph,29.80 in,0.0 in,Mostly Cloudy
12:52 PM,54 F,38 F,55 %,S,13 mph,0 mph,29.77 in,0.0 in,Mostly Cloudy
1:52 PM,56 F,39 F,53 %,S,14 mph,0 mph,29.71 in,0.0 in,Mostly Cloudy
2:52 PM,61 F,31 F,32 %,S,17 mph,22 mph,29.66 in,0.0 in,Mostly Cloudy
3:52 PM,62 F,31 F,31 %,S,20 mph,28 mph,29.62 in,0.0 in,Partly Cloudy
4:52 PM,62 F,0 F,32 %,S,16 mph,24 mph,29.60 in,0.0 in,Mostly Cloudy
5:52 PM,59 F,35 F,41 %,S,14 mph,0 mph,29.58 in,0.0 in,Cloudy
6:52 PM,57 F,35 F,44 %,S,12 mph,0 mph,29.56 in,0.0 in,Cloudy
7:52 PM,56 F,35 F,45 %,S,8 mph,0 mph,29.55 in,0.0 in,Cloudy
8:52 PM,59 F,31 F,35 %,SSW,12 mph,0 mph,29.54 in,0.0 in,Cloudy
9:52 PM,55 F,35 F,47 %,S,10 mph,0 mph,29.51 in,0.0 in,Cloudy
10:52 PM,57 F,33 F,40 %,SSW,12 mph,0 mph,29.49 in,0.0 in,Cloudy
11:52 PM,56 F,36 F,47 %,SSW,10 mph,0 mph,29.49 in,0.0 in,Cloudy
