Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,37 F,28 F,70 %,SSE,3 mph,0 mph,30.21 in,0.0 in,Cloudy
1:52 AM,37 F,28 F,70 %,S,3 mph,0 mph,30.20 in,0.0 in,Cloudy
2:52 AM,38 F,29 F,70 %,SE,5 mph,0 mph,30.21 in,0.0 in,Cloudy
3:52 AM,38 F,29 F,70 %,SSE,3 mph,0 mph,30.19 in,0.0 in,Cloudy
4:52 AM,38 F,30 F,73 %,S,5 mph,0 mph,30.17 in,0.0 in,Cloudy
5:52 AM,38 F,30 F,73 %,SSE,3 mph,0 mph,30.14 in,0.0 in,Cloudy
6:52 AM,38 F,31 F,76 %,CALM,0 mph,0 mph,30.13 in,0.0 in,Cloudy
7:52 AM,39 F,31 F,73 %,E,3 mph,0 mph,30.13 in,0.0 in,Cloudy
8:52 AM,37 F,30 F,76 %,NE,7 mph,0 mph,30.10 in,0.0 in,Cloudy
9:52 AM,37 F,0 F,82 %,NNE,5 mph,0 mph,30.08 in,0.0 in,Cloudy
10:27 AM,37 F,0 F,81 %,NE,6 mph,0 mph,30.08 in,0.0 in,Cloudy
10:52 AM,37 F,33 F,86 %,NE,7 mph,0 mph,30.08 in,0.0 in,Cloudy
11:35 AM,37 F,34 F,87 %,NE,9 mph,0 mph,30.06 in,0.0 in,Cloudy
11:52 AM,38 F,34 F,86 %,NE,6 mph,0 mph,30.06 in,0.0 in,Cloudy
12:52 PM,39 F,35 F,86 %,ENE,6 mph,0 mph,30.01 in,0.0 in,Cloudy
1:52 PM,41 F,35 F,79 %,NNE,3 mph,0 mph,29.96 in,0.0 in,Cloudy
2:52 PM,43 F,36 F,76 %,NNE,3 mph,0 mph,29.92 in,0.0 in,Cloudy
3:52 PM,44 F,37 F,76 %,N,5 mph,0 mph,29.89 in,0.0 in,Cloudy
4:52 PM,46 F,38 F,73 %,N,6 mph,0 mph,29.88 in,0.0 in,Cloudy
5:52 PM,45 F,38 F,76 %,NNE,5 mph,0 mph,29.86 in,0.0 in,Cloudy
6:52 PM,46 F,39 F,76 %,NNE,5 mph,0 mph,29.83 in,0.0 in,Cloudy
7:52 PM,47 F,42 F,83 %,CALM,0 mph,0 mph,29.80 in,0.0 in,Cloudy
8:52 PM,53 F,47 F,80 %,SE,3 mph,0 mph,29.77 in,0.0 in,Cloudy
9:52 PM,57 F,50 F,77 %,SSE,10 mph,0 mph,29.74 in,0.0 in,Cloudy
10:52 PM,55 F,50 F,83 %,SSE,13 mph,22 mph,29.72 in,0.0 in,Cloudy
11:22 PM,55 F,52 F,88 %,SSE,12 mph,0 mph,29.69 in,0.0 in,Cloudy
11:52 PM,56 F,51 F,84 %,SSE,13 mph,0 mph,29.67 in,0.1 in,Cloudy
