Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,87 F,70 F,57 %,N,7 mph,0 mph,29.84 in,0.0 in,Mostly Cloudy
12:52 AM,86 F,71 F,61 %,NE,6 mph,0 mph,29.84 in,0.0 in,Partly Cloudy
1:52 AM,86 F,68 F,55 %,N,9 mph,0 mph,29.85 in,0.0 in,Fair
2:52 AM,85 F,69 F,59 %,N,6 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
3:52 AM,83 F,71 F,67 %,N,8 mph,0 mph,29.87 in,0.0 in,Cloudy
4:52 AM,83 F,69 F,63 %,NNW,9 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
5:52 AM,82 F,69 F,65 %,NNW,8 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
6:52 AM,82 F,69 F,65 %,N,8 mph,0 mph,29.90 in,0.0 in,Partly Cloudy
7:52 AM,86 F,62 F,44 %,N,6 mph,0 mph,29.92 in,0.0 in,Partly Cloudy
8:52 AM,88 F,61 F,40 %,ENE,7 mph,0 mph,29.94 in,0.0 in,Partly Cloudy
9:52 AM,90 F,59 F,35 %,NE,6 mph,0 mph,29.93 in,0.0 in,Partly Cloudy
10:52 AM,93 F,57 F,30 %,VAR,3 mph,0 mph,29.93 in,0.0 in,Partly Cloudy
11:52 AM,92 F,57 F,31 %,E,3 mph,0 mph,29.93 in,0.0 in,Fair
12:52 PM,95 F,58 F,29 %,ENE,5 mph,0 mph,29.92 in,0.0 in,Fair
1:52 PM,96 F,58 F,28 %,E,5 mph,0 mph,29.90 in,0.0 in,Fair
2:52 PM,96 F,60 F,30 %,SSE,7 mph,0 mph,29.88 in,0.0 in,Fair
3:52 PM,98 F,60 F,28 %,S,8 mph,0 mph,29.88 in,0.0 in,Fair
4:52 PM,98 F,61 F,29 %,S,5 mph,0 mph,29.88 in,0.0 in,Fair
5:52 PM,98 F,60 F,28 %,CALM,0 mph,0 mph,29.86 in,0.0 in,Fair
6:52 PM,97 F,63 F,32 %,NNW,10 mph,0 mph,29.85 in,0.0 in,Partly Cloudy
7:52 PM,95 F,63 F,34 %,N,9 mph,0 mph,29.86 in,0.0 in,Fair
8:52 PM,93 F,64 F,38 %,N,5 mph,0 mph,29.88 in,0.0 in,Fair
9:52 PM,90 F,69 F,50 %,SE,6 mph,0 mph,29.89 in,0.0 in,Fair
10:52 PM,88 F,70 F,55 %,S,8 mph,0 mph,29.89 in,0.0 in,Partly Cloudy
