Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,84 F,75 F,74 %,S,8 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
12:52 AM,83 F,75 F,77 %,SSW,7 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
1:52 AM,83 F,76 F,79 %,SW,6 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
2:52 AM,82 F,76 F,82 %,CALM,0 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
3:52 AM,82 F,75 F,79 %,CALM,0 mph,0 mph,29.92 in,0.0 in,Partly Cloudy
4:52 AM,80 F,76 F,87 %,SW,6 mph,0 mph,29.92 in,0.0 in,Partly Cloudy
5:52 AM,81 F,75 F,84 %,CALM,0 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
6:52 AM,81 F,76 F,85 %,CALM,0 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
7:52 AM,83 F,76 F,79 %,NE,3 mph,0 mph,29.95 in,0.0 in,Partly Cloudy
8:52 AM,85 F,77 F,77 %,CALM,0 mph,0 mph,29.95 in,0.0 in,Fair
9:52 AM,94 F,70 F,46 %,W,10 mph,0 mph,29.95 in,0.0 in,Fair
10:52 AM,96 F,70 F,43 %,WNW,12 mph,0 mph,29.95 in,0.0 in,Fair
11:52 AM,99 F,69 F,38 %,WNW,13 mph,0 mph,29.93 in,0.0 in,Partly Cloudy
12:52 PM,102 F,67 F,32 %,NNW,12 mph,0 mph,29.92 in,0.0 in,Partly Cloudy
1:52 PM,101 F,65 F,31 %,NNW,7 mph,20 mph,29.90 in,0.0 in,Fair
2:41 PM,102 F,64 F,29 %,WSW,13 mph,17 mph,29.89 in,0.0 in,Partly Cloudy
2:52 PM,102 F,65 F,30 %,WNW,9 mph,0 mph,29.88 in,0.0 in,Fair
3:52 PM,102 F,64 F,29 %,NW,10 mph,0 mph,29.86 in,0.0 in,Partly Cloudy
4:52 PM,103 F,64 F,28 %,WSW,16 mph,21 mph,29.83 in,0.0 in,Fair
5:52 PM,102 F,65 F,30 %,SW,13 mph,22 mph,29.81 in,0.0 in,Fair
6:52 PM,99 F,68 F,36 %,SW,14 mph,0 mph,29.83 in,0.0 in,Partly Cloudy
7:52 PM,97 F,70 F,41 %,SW,9 mph,0 mph,29.84 in,0.0 in,Fair
8:52 PM,93 F,66 F,41 %,NW,14 mph,25 mph,29.86 in,0.0 in,Mostly Cloudy
9:52 PM,90 F,66 F,45 %,NW,7 mph,0 mph,29.87 in,0.0 in,Fair
10:52 PM,88 F,66 F,48 %,NNW,9 mph,0 mph,29.90 in,0.0 in,Fair
