Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,48 F,24 F,39 %,WNW,14 mph,28 mph,29.58 in,0.0 in,Fair
1:52 AM,48 F,20 F,33 %,WNW,15 mph,29 mph,29.57 in,0.0 in,Fair
2:52 AM,47 F,20 F,34 %,WNW,21 mph,32 mph,29.57 in,0.0 in,Fair / Windy
3:52 AM,46 F,20 F,35 %,WNW,14 mph,24 mph,29.56 in,0.0 in,Fair
4:52 AM,45 F,21 F,39 %,W,17 mph,26 mph,29.58 in,0.0 in,Fair
5:52 AM,44 F,20 F,38 %,NW,17 mph,28 mph,29.59 in,0.0 in,Fair
6:52 AM,43 F,18 F,37 %,W,23 mph,33 mph,29.61 in,0.0 in,Fair / Windy
7:52 AM,44 F,18 F,35 %,W,21 mph,32 mph,29.63 in,0.0 in,Fair / Windy
8:52 AM,45 F,20 F,37 %,WNW,18 mph,29 mph,29.64 in,0.0 in,Fair
9:52 AM,46 F,20 F,35 %,WNW,20 mph,32 mph,29.65 in,0.0 in,Partly Cloudy
10:52 AM,48 F,21 F,34 %,W,18 mph,35 mph,29.67 in,0.0 in,Mostly Cloudy
11:52 AM,49 F,22 F,35 %,WNW,21 mph,39 mph,29.68 in,0.0 in,Mostly Cloudy / Windy
12:52 PM,50 F,23 F,35 %,WNW,29 mph,40 mph,29.69 in,0.0 in,Mostly Cloudy / Windy
1:52 PM,49 F,22 F,35 %,WNW,24 mph,37 mph,29.70 in,0.0 in,Mostly Cloudy / Windy
2:52 PM,51 F,23 F,33 %,WNW,24 mph,35 mph,29.71 in,0.0 in,Mostly Cloudy / Windy
3:52 PM,53 F,25 F,34 %,W,17 mph,35 mph,29.71 in,0.0 in,Mostly Cloudy
4:52 PM,50 F,23 F,35 %,NW,18 mph,38 mph,29.75 in,0.0 in,Mostly Cloudy
5:52 PM,51 F,22 F,32 %,WNW,26 mph,40 mph,29.79 in,0.0 in,Mostly Cloudy / Windy
6:52 PM,49 F,22 F,35 %,NW,21 mph,31 mph,29.82 in,0.0 in,Mostly Cloudy / Windy
7:52 PM,47 F,22 F,37 %,NW,13 mph,0 mph,29.84 in,0.0 in,Partly Cloudy
8:52 PM,47 F,22 F,37 %,NW,10 mph,17 mph,29.87 in,0.0 in,Fair
9:52 PM,45 F,22 F,40 %,NW,8 mph,0 mph,29.89 in,0.0 in,Fair
10:52 PM,45 F,22 F,40 %,WNW,6 mph,0 mph,29.91 in,0.0 in,Fair
11:52 PM,44 F,22 F,42 %,NW,6 mph,0 mph,29.91 in,0.0 in,Fair
