Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,75 F,68 F,79 %,CALM,0 mph,0 mph,30.04 in,0.0 in,Mostly Cloudy
12:52 AM,74 F,69 F,85 %,SSW,3 mph,0 mph,30.05 in,0.0 in,Mostly Cloudy
1:52 AM,74 F,69 F,85 %,CALM,0 mph,0 mph,30.04 in,0.0 in,Mostly Cloudy
2:52 AM,75 F,69 F,82 %,CALM,0 mph,0 mph,30.04 in,0.0 in,Mostly Cloudy
3:52 AM,74 F,69 F,85 %,SW,5 mph,0 mph,30.06 in,0.0 in,Cloudy
4:52 AM,74 F,69 F,85 %,CALM,0 mph,0 mph,30.05 in,0.0 in,Cloudy
5:52 AM,74 F,69 F,85 %,SSW,3 mph,0 mph,30.07 in,0.0 in,Cloudy
6:52 AM,74 F,70 F,87 %,SW,7 mph,0 mph,30.08 in,0.0 in,Cloudy
7:26 AM,73 F,70 F,88 %,SSW,6 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
7:52 AM,75 F,70 F,84 %,SW,7 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
8:52 AM,78 F,69 F,74 %,CALM,0 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
9:52 AM,79 F,70 F,74 %,SW,5 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
10:52 AM,82 F,67 F,60 %,W,8 mph,0 mph,30.10 in,0.0 in,Mostly Cloudy
11:52 AM,84 F,68 F,58 %,WNW,9 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
12:52 PM,85 F,65 F,51 %,W,9 mph,0 mph,30.08 in,0.0 in,Cloudy
1:11 PM,84 F,66 F,55 %,W,10 mph,0 mph,30.08 in,0.0 in,Cloudy
1:26 PM,82 F,66 F,58 %,W,13 mph,21 mph,30.09 in,0.0 in,Cloudy
1:31 PM,79 F,70 F,74 %,WNW,18 mph,29 mph,30.09 in,0.0 in,Cloudy
1:41 PM,75 F,70 F,83 %,WNW,17 mph,24 mph,30.10 in,0.0 in,Cloudy
1:52 PM,75 F,66 F,73 %,W,9 mph,23 mph,30.09 in,0.0 in,Mostly Cloudy
2:06 PM,81 F,68 F,65 %,W,5 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
2:52 PM,83 F,65 F,54 %,W,7 mph,0 mph,30.07 in,0.0 in,Mostly Cloudy
3:52 PM,87 F,67 F,51 %,W,8 mph,0 mph,30.05 in,0.0 in,Mostly Cloudy
4:52 PM,87 F,65 F,48 %,WSW,10 mph,16 mph,30.04 in,0.0 in,Mostly Cloudy
5:52 PM,87 F,63 F,44 %,WSW,9 mph,0 mph,30.03 in,0.0 in,Partly Cloudy
6:52 PM,86 F,64 F,48 %,WSW,12 mph,0 mph,30.04 in,0.0 in,Partly Cloudy
7:52 PM,85 F,65 F,51 %,SW,10 mph,0 mph,30.04 in,0.0 in,Mostly Cloudy
8:52 PM,83 F,65 F,54 %,SW,9 mph,0 mph,30.06 in,0.0 in,Partly Cloudy
9:52 PM,81 F,67 F,62 %,SSW,6 mph,0 mph,30.08 in,0.0 in,Partly Cloudy
10:52 PM,80 F,68 F,67 %,SW,7 mph,0 mph,30.08 in,0.0 in,Partly Cloudy
