Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,52 F,34 F,50 %,CALM,0 mph,0 mph,30.23 in,0.0 in,Fair
1:52 AM,50 F,29 F,44 %,WNW,5 mph,0 mph,30.24 in,0.0 in,Fair
2:52 AM,49 F,28 F,44 %,NW,5 mph,0 mph,30.24 in,0.0 in,Fair
3:52 AM,45 F,38 F,76 %,NNW,5 mph,0 mph,30.25 in,0.0 in,Fair
4:52 AM,46 F,35 F,66 %,CALM,0 mph,0 mph,30.27 in,0.0 in,Fair
5:52 AM,47 F,37 F,68 %,SSW,5 mph,0 mph,30.29 in,0.0 in,Fair
6:52 AM,47 F,37 F,68 %,SW,3 mph,0 mph,30.31 in,0.0 in,Partly Cloudy
7:52 AM,50 F,42 F,74 %,S,5 mph,0 mph,30.34 in,0.0 in,Partly Cloudy
8:52 AM,53 F,41 F,64 %,S,6 mph,0 mph,30.34 in,0.0 in,Partly Cloudy
9:52 AM,58 F,40 F,51 %,SE,7 mph,0 mph,30.34 in,0.0 in,Fair
10:52 AM,64 F,31 F,29 %,W,10 mph,17 mph,30.33 in,0.0 in,Fair
11:52 AM,66 F,33 F,29 %,SW,10 mph,20 mph,30.32 in,0.0 in,Fair
12:52 PM,67 F,31 F,26 %,VAR,5 mph,0 mph,30.30 in,0.0 in,Partly Cloudy
1:52 PM,68 F,31 F,25 %,W,10 mph,17 mph,30.27 in,0.0 in,Partly Cloudy
2:52 PM,68 F,30 F,24 %,WSW,6 mph,18 mph,30.26 in,0.0 in,Partly Cloudy
3:52 PM,69 F,31 F,24 %,S,8 mph,0 mph,30.24 in,0.0 in,Fair
4:52 PM,70 F,33 F,26 %,VAR,7 mph,0 mph,30.23 in,0.0 in,Partly Cloudy
5:52 PM,69 F,32 F,25 %,S,8 mph,0 mph,30.23 in,0.0 in,Partly Cloudy
6:52 PM,67 F,38 F,34 %,S,9 mph,0 mph,30.23 in,0.0 in,Partly Cloudy
7:52 PM,62 F,44 F,52 %,S,9 mph,0 mph,30.24 in,0.0 in,Fair
8:52 PM,60 F,44 F,55 %,S,8 mph,0 mph,30.25 in,0.0 in,Fair
9:52 PM,59 F,42 F,53 %,S,8 mph,0 mph,30.27 in,0.0 in,Fair
10:52 PM,56 F,41 F,57 %,SSW,8 mph,0 mph,30.28 in,0.0 in,Fair
11:52 PM,56 F,44 F,64 %,S,5 mph,0 mph,30.28 in,0.0 in,Fair
