Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
1:06 AM,54 F,52 F,93 %,NNE,3 mph,0 mph,30.03 in,0.0 in,Fog
1:52 AM,54 F,52 F,93 %,S,3 mph,0 mph,30.03 in,0.0 in,Fog
1:57 AM,54 F,52 F,93 %,S,3 mph,0 mph,30.02 in,0.0 in,Cloudy
2:15 AM,55 F,52 F,89 %,S,6 mph,0 mph,30.02 in,0.0 in,Cloudy
2:25 AM,55 F,52 F,89 %,SSW,8 mph,0 mph,30.02 in,0.0 in,Cloudy
2:52 AM,55 F,52 F,89 %,S,6 mph,0 mph,30.01 in,0.0 in,Cloudy
3:36 AM,54 F,52 F,93 %,S,6 mph,0 mph,30.00 in,0.0 in,Fog
3:52 AM,54 F,52 F,93 %,S,6 mph,0 mph,29.99 in,0.0 in,Fog
3:59 AM,54 F,52 F,93 %,S,7 mph,0 mph,29.99 in,0.0 in,Fog
4:52 AM,54 F,52 F,93 %,S,9 mph,0 mph,29.97 in,0.0 in,Light Drizzle
4:59 AM,55 F,52 F,89 %,S,9 mph,0 mph,29.97 in,0.0 in,Light Drizzle
5:41 AM,55 F,52 F,89 %,S,12 mph,0 mph,29.96 in,0.0 in,Light Drizzle
5:52 AM,55 F,52 F,89 %,S,12 mph,0 mph,29.95 in,0.0 in,Light Drizzle
5:55 AM,55 F,52 F,89 %,SSE,10 mph,0 mph,29.94 in,0.0 in,Light Drizzle
6:48 AM,55 F,54 F,94 %,S,10 mph,0 mph,29.94 in,0.0 in,Light Drizzle
6:52 AM,55 F,53 F,93 %,SSW,10 mph,0 mph,29.95 in,0.0 in,Light Drizzle
7:03 AM,55 F,53 F,93 %,S,8 mph,0 mph,29.94 in,0.0 in,Light Drizzle
7:20 AM,55 F,53 F,93 %,S,8 mph,0 mph,29.93 in,0.0 in,Light Drizzle
7:52 AM,55 F,53 F,93 %,SSE,7 mph,0 mph,29.90 in,0.0 in,Light Rain
8:06 AM,56 F,53 F,90 %,S,6 mph,0 mph,29.89 in,0.0 in,Light Drizzle
8:26 AM,56 F,54 F,93 %,S,7 mph,0 mph,29.89 in,0.0 in,Cloudy
