Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,19 F,7 F,59 %,SSW,5 mph,0 mph,29.94 in,0.0 in,Fair
1:52 AM,19 F,6 F,57 %,S,5 mph,0 mph,29.93 in,0.0 in,Fair
2:52 AM,18 F,7 F,63 %,SSW,6 mph,0 mph,29.95 in,0.0 in,Fair
3:52 AM,18 F,6 F,60 %,S,6 mph,0 mph,29.95 in,0.0 in,Partly Cloudy
4:52 AM,19 F,6 F,57 %,SSW,3 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
5:52 AM,20 F,7 F,57 %,S,5 mph,0 mph,29.97 in,0.0 in,Cloudy
6:52 AM,20 F,7 F,57 %,S,3 mph,0 mph,29.99 in,0.0 in,Cloudy
7:52 AM,23 F,10 F,58 %,NNW,7 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
8:52 AM,22 F,10 F,60 %,N,7 mph,0 mph,30.05 in,0.0 in,Mostly Cloudy
9:52 AM,25 F,10 F,54 %,NNW,15 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
10:52 AM,28 F,10 F,47 %,NNW,16 mph,22 mph,30.13 in,0.0 in,Mostly Cloudy
11:52 AM,28 F,8 F,43 %,NW,9 mph,21 mph,30.15 in,0.0 in,Mostly Cloudy
12:52 PM,31 F,6 F,35 %,NNW,20 mph,25 mph,30.15 in,0.0 in,Mostly Cloudy
1:52 PM,29 F,3 F,33 %,NNW,16 mph,23 mph,30.15 in,0.0 in,Mostly Cloudy
2:52 PM,30 F,1 F,29 %,NW,15 mph,22 mph,30.15 in,0.0 in,Mostly Cloudy
3:52 PM,31 F,1 F,28 %,NNW,15 mph,22 mph,30.16 in,0.0 in,Mostly Cloudy
4:52 PM,30 F,0 F,28 %,NW,14 mph,21 mph,30.19 in,0.0 in,Partly Cloudy
5:52 PM,29 F,-2 F,26 %,WNW,16 mph,22 mph,30.21 in,0.0 in,Partly Cloudy
6:52 PM,27 F,-1 F,30 %,NW,10 mph,0 mph,30.24 in,0.0 in,Fair
7:52 PM,27 F,-1 F,30 %,NW,12 mph,0 mph,30.28 in,0.0 in,Fair
8:52 PM,25 F,1 F,36 %,NNW,10 mph,0 mph,30.29 in,0.0 in,Fair
9:52 PM,24 F,1 F,37 %,NNW,8 mph,0 mph,30.32 in,0.0 in,Fair
10:52 PM,23 F,1 F,39 %,NNW,8 mph,0 mph,30.35 in,0.0 in,Fair
11:52 PM,21 F,2 F,44 %,NNW,9 mph,0 mph,30.36 in,0.0 in,Fair
