Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,70 F,47 F,44 %,N,9 mph,0 mph,30.12 in,0.0 in,Fair
12:52 AM,70 F,49 F,47 %,NE,6 mph,0 mph,30.14 in,0.0 in,Fair
1:52 AM,67 F,50 F,54 %,N,8 mph,0 mph,30.15 in,0.0 in,Fair
2:52 AM,67 F,50 F,54 %,NE,7 mph,0 mph,30.16 in,0.0 in,Fair
3:52 AM,65 F,49 F,56 %,NE,12 mph,0 mph,30.17 in,0.0 in,Partly Cloudy
4:52 AM,64 F,48 F,56 %,NNE,12 mph,0 mph,30.17 in,0.0 in,Mostly Cloudy
5:22 AM,63 F,46 F,55 %,NNE,18 mph,0 mph,30.18 in,0.0 in,Mostly Cloudy
5:52 AM,62 F,48 F,60 %,NNE,16 mph,0 mph,30.19 in,0.0 in,Mostly Cloudy
6:52 AM,61 F,46 F,58 %,NNE,14 mph,0 mph,30.21 in,0.0 in,Mostly Cloudy
7:52 AM,62 F,44 F,52 %,NNE,14 mph,0 mph,30.24 in,0.0 in,Mostly Cloudy
8:52 AM,64 F,43 F,46 %,NE,12 mph,0 mph,30.24 in,0.0 in,Mostly Cloudy
9:52 AM,67 F,43 F,42 %,NE,8 mph,0 mph,30.25 in,0.0 in,Partly Cloudy
10:52 AM,70 F,42 F,36 %,NNE,7 mph,0 mph,30.25 in,0.0 in,Partly Cloudy
11:52 AM,72 F,43 F,35 %,ENE,3 mph,0 mph,30.24 in,0.0 in,Fair
12:52 PM,74 F,45 F,35 %,CALM,0 mph,0 mph,30.23 in,0.0 in,Fair
1:52 PM,74 F,46 F,37 %,S,6 mph,0 mph,30.20 in,0.0 in,Fair
2:52 PM,77 F,45 F,32 %,E,5 mph,0 mph,30.17 in,0.0 in,Fair
3:52 PM,77 F,44 F,31 %,CALM,0 mph,0 mph,30.15 in,0.0 in,Fair
4:52 PM,78 F,44 F,30 %,SSE,3 mph,0 mph,30.14 in,0.0 in,Fair
5:52 PM,77 F,46 F,33 %,SSW,3 mph,0 mph,30.13 in,0.0 in,Partly Cloudy
6:52 PM,76 F,43 F,31 %,VAR,5 mph,0 mph,30.12 in,0.0 in,Partly Cloudy
7:52 PM,73 F,53 F,49 %,ESE,10 mph,0 mph,30.12 in,0.0 in,Partly Cloudy
8:52 PM,70 F,52 F,53 %,ENE,7 mph,0 mph,30.14 in,0.0 in,Fair
9:52 PM,68 F,52 F,56 %,NE,6 mph,0 mph,30.14 in,0.0 in,Fair
10:52 PM,68 F,51 F,55 %,CALM,0 mph,0 mph,30.14 in,0.0 in,Fair
