Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,73 F,55 F,53 %,S,5 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
12:52 AM,73 F,55 F,53 %,SSW,3 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
1:52 AM,73 F,54 F,51 %,WSW,9 mph,0 mph,29.94 in,0.0 in,Fair
2:52 AM,72 F,55 F,57 %,CALM,0 mph,0 mph,29.95 in,0.0 in,Fair
3:52 AM,71 F,56 F,59 %,CALM,0 mph,0 mph,29.94 in,0.0 in,Fair
4:52 AM,69 F,54 F,58 %,W,5 mph,0 mph,29.95 in,0.0 in,Fair
5:52 AM,67 F,54 F,63 %,WSW,5 mph,0 mph,29.96 in,0.0 in,Partly Cloudy
6:52 AM,68 F,56 F,65 %,SW,5 mph,0 mph,29.97 in,0.0 in,Partly Cloudy
7:52 AM,71 F,57 F,61 %,S,5 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
8:52 AM,74 F,58 F,57 %,S,7 mph,0 mph,29.99 in,0.0 in,Partly Cloudy
9:52 AM,79 F,59 F,50 %,S,5 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
10:52 AM,85 F,53 F,33 %,VAR,6 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
11:52 AM,87 F,52 F,30 %,NW,10 mph,17 mph,29.98 in,0.0 in,Mostly Cloudy
12:52 PM,89 F,49 F,25 %,W,12 mph,18 mph,29.98 in,0.0 in,Mostly Cloudy
1:52 PM,89 F,47 F,23 %,WSW,8 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
2:52 PM,91 F,47 F,22 %,WNW,10 mph,17 mph,29.94 in,0.0 in,Partly Cloudy
3:09 PM,91 F,45 F,20 %,WNW,13 mph,22 mph,29.94 in,0.0 in,Partly Cloudy
3:52 PM,90 F,48 F,24 %,W,8 mph,18 mph,29.93 in,0.0 in,Partly Cloudy
4:52 PM,91 F,50 F,24 %,CALM,0 mph,0 mph,29.93 in,0.0 in,Partly Cloudy
5:52 PM,89 F,49 F,25 %,W,9 mph,0 mph,29.93 in,0.0 in,Partly Cloudy
6:52 PM,88 F,52 F,29 %,SW,7 mph,0 mph,29.93 in,0.0 in,Partly Cloudy
7:52 PM,85 F,54 F,34 %,SW,9 mph,0 mph,29.93 in,0.0 in,Fair
8:52 PM,82 F,55 F,39 %,SW,8 mph,0 mph,29.94 in,0.0 in,Fair
9:52 PM,78 F,62 F,58 %,S,7 mph,0 mph,29.97 in,0.0 in,Fair
10:52 PM,77 F,63 F,62 %,S,7 mph,0 mph,29.98 in,0.0 in,Fair
