Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,78 F,68 F,71 %,S,9 mph,0 mph,29.95 in,0.0 in,Partly Cloudy
12:52 AM,78 F,69 F,74 %,S,9 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
1:52 AM,77 F,70 F,79 %,S,10 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
2:52 AM,77 F,71 F,82 %,S,8 mph,0 mph,29.92 in,0.0 in,Cloudy
3:52 AM,77 F,72 F,84 %,SSW,8 mph,0 mph,29.91 in,0.0 in,Cloudy
4:52 AM,77 F,72 F,84 %,SSW,8 mph,0 mph,29.91 in,0.0 in,Cloudy
5:52 AM,77 F,73 F,89 %,SSW,8 mph,0 mph,29.91 in,0.0 in,Cloudy
6:52 AM,74 F,69 F,85 %,VAR,7 mph,0 mph,29.93 in,0.0 in,Cloudy
7:13 AM,73 F,68 F,83 %,SW,8 mph,0 mph,29.93 in,0.1 in,Cloudy
7:52 AM,73 F,68 F,84 %,CALM,0 mph,0 mph,29.92 in,0.2 in,Cloudy
8:39 AM,75 F,70 F,83 %,S,3 mph,0 mph,29.92 in,0.0 in,Cloudy
8:52 AM,75 F,71 F,87 %,W,3 mph,0 mph,29.92 in,0.0 in,Cloudy
9:52 AM,78 F,69 F,74 %,CALM,0 mph,0 mph,29.91 in,0.0 in,Cloudy
10:52 AM,78 F,71 F,79 %,SSE,5 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
11:52 AM,83 F,68 F,60 %,CALM,0 mph,0 mph,29.90 in,0.0 in,Partly Cloudy
12:52 PM,86 F,65 F,49 %,S,6 mph,0 mph,29.88 in,0.0 in,Partly Cloudy
1:52 PM,87 F,64 F,46 %,SSE,3 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
2:52 PM,89 F,63 F,42 %,S,9 mph,0 mph,29.84 in,0.0 in,Mostly Cloudy
3:52 PM,89 F,67 F,48 %,S,9 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
4:52 PM,89 F,64 F,43 %,S,9 mph,0 mph,29.81 in,0.0 in,Mostly Cloudy
5:52 PM,85 F,71 F,63 %,SSE,10 mph,0 mph,29.81 in,0.0 in,Mostly Cloudy
6:52 PM,85 F,70 F,61 %,SE,12 mph,0 mph,29.80 in,0.0 in,Mostly Cloudy
7:52 PM,84 F,71 F,65 %,SSE,8 mph,0 mph,29.81 in,0.0 in,Mostly Cloudy
8:52 PM,83 F,73 F,72 %,SSE,9 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
9:52 PM,83 F,68 F,60 %,S,9 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
10:52 PM,81 F,68 F,65 %,WSW,3 mph,0 mph,29.84 in,0.0 in,Mostly Cloudy
