Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,40 F,21 F,47 %,WNW,6 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
1:52 AM,39 F,22 F,50 %,W,6 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
2:52 AM,37 F,22 F,54 %,W,5 mph,0 mph,29.99 in,0.0 in,Partly Cloudy
3:52 AM,36 F,25 F,64 %,NNE,3 mph,0 mph,30.01 in,0.0 in,Fair
4:52 AM,36 F,23 F,59 %,NNW,5 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
5:52 AM,38 F,25 F,60 %,NNW,12 mph,0 mph,30.05 in,0.0 in,Mostly Cloudy
6:52 AM,36 F,26 F,67 %,N,9 mph,0 mph,30.10 in,0.0 in,Mostly Cloudy
7:52 AM,36 F,24 F,62 %,N,10 mph,0 mph,30.14 in,0.0 in,Mostly Cloudy
8:52 AM,35 F,18 F,50 %,NNW,16 mph,25 mph,30.17 in,0.0 in,Mostly Cloudy
9:52 AM,35 F,15 F,44 %,N,12 mph,0 mph,30.22 in,0.0 in,Cloudy
10:52 AM,34 F,7 F,32 %,NNW,15 mph,0 mph,30.25 in,0.0 in,Cloudy
11:52 AM,34 F,8 F,34 %,N,14 mph,0 mph,30.27 in,0.0 in,Cloudy
12:52 PM,35 F,8 F,33 %,N,13 mph,0 mph,30.26 in,0.0 in,Mostly Cloudy
1:52 PM,36 F,11 F,36 %,N,13 mph,0 mph,30.24 in,0.0 in,Cloudy
2:52 PM,35 F,10 F,35 %,NNW,8 mph,0 mph,30.22 in,0.0 in,Cloudy
3:52 PM,34 F,10 F,37 %,N,7 mph,0 mph,30.24 in,0.0 in,Cloudy
4:52 PM,35 F,8 F,33 %,NE,3 mph,0 mph,30.24 in,0.0 in,Cloudy
5:52 PM,34 F,8 F,34 %,E,3 mph,0 mph,30.23 in,0.0 in,Cloudy
6:52 PM,34 F,10 F,37 %,SE,5 mph,0 mph,30.26 in,0.0 in,Cloudy
7:52 PM,34 F,9 F,35 %,SE,3 mph,0 mph,30.27 in,0.0 in,Cloudy
8:52 PM,34 F,10 F,37 %,E,3 mph,0 mph,30.28 in,0.0 in,Cloudy
9:52 PM,33 F,11 F,40 %,ESE,9 mph,0 mph,30.25 in,0.0 in,Cloudy
10:52 PM,33 F,13 F,43 %,SE,6 mph,0 mph,30.24 in,0.0 in,Cloudy
11:21 PM,32 F,16 F,51 %,SSE,10 mph,0 mph,30.25 in,0.0 in,Cloudy
11:37 PM,30 F,19 F,64 %,SSE,9 mph,0 mph,30.25 in,0.0 in,Cloudy
11:45 PM,30 F,19 F,64 %,SE,9 mph,0 mph,30.24 in,0.0 in,Cloudy
11:52 PM,30 F,21 F,69 %,SE,8 mph,0 mph,30.24 in,0.0 in,Cloudy
12:02 AM,28 F,23 F,80 %,SSE,8 mph,0 mph,30.24 in,0.0 in,Cloudy
12:09 AM,28 F,23 F,80 %,SSE,7 mph,0 mph,30.23 in,0.0 in,Cloudy
12:24 AM,28 F,25 F,86 %,ESE,7 mph,0 mph,30.21 in,0.0 in,Cloudy
12:34 AM,28 F,25 F,86 %,ESE,7 mph,0 mph,30.21 in,0.0 in,Cloudy
12:43 AM,28 F,25 F,86 %,SE,8 mph,0 mph,30.19 in,0.0 in,Cloudy
