Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
1:52 AM,30 F,26 F,85 %,CALM,0 mph,0 mph,30.46 in,0.0 in,Fair
2:52 AM,30 F,27 F,88 %,CALM,0 mph,0 mph,30.46 in,0.0 in,Fair
3:52 AM,28 F,25 F,88 %,WSW,3 mph,0 mph,30.44 in,0.0 in,Fair
4:52 AM,29 F,26 F,89 %,WSW,3 mph,0 mph,30.42 in,0.0 in,Fair
5:52 AM,28 F,25 F,88 %,CALM,0 mph,0 mph,30.42 in,0.0 in,Partly Cloudy
6:52 AM,29 F,27 F,92 %,CALM,0 mph,0 mph,30.44 in,0.0 in,Partly Cloudy
7:52 AM,27 F,25 F,92 %,CALM,0 mph,0 mph,30.43 in,0.0 in,Mostly Cloudy
8:52 AM,28 F,25 F,88 %,SSW,3 mph,0 mph,30.43 in,0.0 in,Mostly Cloudy
9:52 AM,30 F,27 F,88 %,CALM,0 mph,0 mph,30.44 in,0.0 in,Mostly Cloudy
10:52 AM,33 F,29 F,85 %,SSE,5 mph,0 mph,30.43 in,0.0 in,Mostly Cloudy
11:52 AM,37 F,29 F,73 %,S,5 mph,0 mph,30.44 in,0.0 in,Mostly Cloudy
12:52 PM,41 F,30 F,65 %,SSE,9 mph,0 mph,30.40 in,0.0 in,Mostly Cloudy
1:52 PM,45 F,31 F,58 %,S,9 mph,0 mph,30.36 in,0.0 in,Mostly Cloudy
2:52 PM,46 F,30 F,54 %,S,7 mph,0 mph,30.32 in,0.0 in,Mostly Cloudy
3:52 PM,47 F,30 F,52 %,S,8 mph,0 mph,30.32 in,0.0 in,Fair
4:52 PM,46 F,30 F,54 %,S,6 mph,0 mph,30.31 in,0.0 in,Mostly Cloudy
5:52 PM,42 F,29 F,60 %,S,6 mph,0 mph,30.31 in,0.0 in,Mostly Cloudy
6:52 PM,42 F,30 F,62 %,S,6 mph,0 mph,30.32 in,0.0 in,Mostly Cloudy
7:52 PM,40 F,31 F,70 %,S,5 mph,0 mph,30.31 in,0.0 in,Partly Cloudy
8:52 PM,36 F,31 F,82 %,SSW,6 mph,0 mph,30.30 in,0.0 in,Fair
9:52 PM,36 F,32 F,86 %,SSW,5 mph,0 mph,30.31 in,0.0 in,Mostly Cloudy
10:52 PM,36 F,31 F,82 %,S,5 mph,0 mph,30.28 in,0.0 in,Mostly Cloudy
11:52 PM,34 F,32 F,92 %,S,7 mph,0 mph,30.27 in,0.0 in,Cloudy
12:52 AM,35 F,31 F,85 %,S,3 mph,0 mph,30.25 in,0.0 in,Cloudy
