Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,36 F,21 F,56 %,SSE,3 mph,0 mph,30.29 in,0.0 in,Fair
1:52 AM,35 F,23 F,61 %,SE,3 mph,0 mph,30.29 in,0.0 in,Fair
2:52 AM,34 F,23 F,64 %,SSE,3 mph,0 mph,30.28 in,0.0 in,Fair
3:52 AM,34 F,23 F,65 %,SSE,6 mph,0 mph,30.26 in,0.0 in,Fair
4:52 AM,32 F,23 F,69 %,SSE,6 mph,0 mph,30.25 in,0.0 in,Fair
5:52 AM,33 F,25 F,72 %,S,6 mph,0 mph,30.24 in,0.0 in,Fair
6:52 AM,33 F,25 F,72 %,S,8 mph,0 mph,30.23 in,0.0 in,Fair
7:52 AM,34 F,27 F,75 %,S,8 mph,0 mph,30.23 in,0.0 in,Fair
8:52 AM,35 F,27 F,72 %,S,10 mph,0 mph,30.23 in,0.0 in,Partly Cloudy
9:18 AM,37 F,28 F,70 %,S,9 mph,0 mph,30.23 in,0.0 in,Mostly Cloudy
9:52 AM,38 F,30 F,73 %,S,13 mph,0 mph,30.22 in,0.0 in,Cloudy
10:52 AM,40 F,31 F,70 %,S,12 mph,0 mph,30.20 in,0.0 in,Cloudy
11:52 AM,45 F,31 F,58 %,S,16 mph,22 mph,30.16 in,0.0 in,Cloudy
12:52 PM,49 F,0 F,52 %,SSW,15 mph,24 mph,30.14 in,0.0 in,Cloudy
1:52 PM,50 F,33 F,52 %,S,13 mph,22 mph,30.11 in,0.0 in,Cloudy
2:52 PM,51 F,34 F,52 %,S,13 mph,21 mph,30.07 in,0.0 in,Cloudy
3:52 PM,53 F,34 F,48 %,SSW,18 mph,24 mph,30.06 in,0.0 in,Cloudy
4:16 PM,52 F,36 F,54 %,SSW,16 mph,28 mph,30.06 in,0.0 in,Cloudy
4:52 PM,50 F,38 F,63 %,SSW,12 mph,0 mph,30.04 in,0.0 in,Cloudy
5:52 PM,49 F,38 F,66 %,SSW,8 mph,0 mph,30.03 in,0.0 in,Cloudy
6:52 PM,48 F,42 F,80 %,S,15 mph,23 mph,30.01 in,0.0 in,Cloudy
7:08 PM,46 F,43 F,87 %,S,17 mph,0 mph,30.02 in,0.0 in,Cloudy
7:18 PM,46 F,43 F,87 %,S,13 mph,22 mph,30.02 in,0.0 in,Cloudy
7:33 PM,46 F,43 F,87 %,S,14 mph,0 mph,30.02 in,0.0 in,Cloudy
7:52 PM,47 F,44 F,90 %,S,16 mph,23 mph,30.01 in,0.0 in,Cloudy
8:08 PM,46 F,45 F,93 %,S,13 mph,0 mph,30.00 in,0.0 in,Cloudy
8:52 PM,47 F,44 F,90 %,SSW,15 mph,23 mph,29.99 in,0.0 in,Cloudy
9:52 PM,47 F,43 F,86 %,SSW,14 mph,0 mph,29.98 in,0.0 in,Cloudy
10:52 PM,47 F,43 F,86 %,S,12 mph,0 mph,29.97 in,0.0 in,Cloudy
11:52 PM,45 F,43 F,93 %,S,9 mph,0 mph,29.93 in,0.0 in,Cloudy
12:01 AM,45 F,43 F,93 %,S,8 mph,0 mph,29.92 in,0.0 in,Cloudy
