Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,51 F,46 F,83 %,CALM,0 mph,0 mph,30.37 in,0.0 in,Cloudy
1:43 AM,48 F,46 F,93 %,CALM,0 mph,0 mph,30.37 in,0.0 in,Cloudy
1:52 AM,49 F,46 F,90 %,CALM,0 mph,0 mph,30.37 in,0.0 in,Cloudy
2:15 AM,50 F,46 F,87 %,CALM,0 mph,0 mph,30.36 in,0.0 in,Cloudy
2:52 AM,51 F,47 F,86 %,ESE,3 mph,0 mph,30.35 in,0.0 in,Cloudy
3:47 AM,52 F,48 F,88 %,SE,3 mph,0 mph,30.36 in,0.0 in,Cloudy
3:52 AM,51 F,49 F,92 %,SE,3 mph,0 mph,30.35 in,0.0 in,Cloudy
4:10 AM,52 F,48 F,88 %,SSE,3 mph,0 mph,30.36 in,0.0 in,Cloudy
4:52 AM,50 F,49 F,96 %,S,3 mph,0 mph,30.36 in,0.0 in,Cloudy
5:52 AM,50 F,49 F,96 %,S,3 mph,0 mph,30.36 in,0.0 in,Cloudy
6:52 AM,50 F,48 F,93 %,S,7 mph,0 mph,30.35 in,0.0 in,Cloudy
7:52 AM,49 F,48 F,97 %,S,8 mph,0 mph,30.35 in,0.0 in,Cloudy
7:55 AM,48 F,48 F,100 %,S,9 mph,0 mph,30.35 in,0.0 in,Cloudy
8:13 AM,48 F,46 F,93 %,S,10 mph,0 mph,30.35 in,0.0 in,Cloudy
8:52 AM,49 F,48 F,97 %,S,8 mph,0 mph,30.35 in,0.0 in,Cloudy
9:08 AM,48 F,46 F,93 %,S,7 mph,0 mph,30.34 in,0.0 in,Cloudy
9:46 AM,48 F,48 F,100 %,S,6 mph,0 mph,30.35 in,0.0 in,Cloudy
9:52 AM,50 F,48 F,93 %,S,6 mph,0 mph,30.35 in,0.0 in,Cloudy
10:31 AM,50 F,48 F,94 %,S,7 mph,0 mph,30.34 in,0.0 in,Cloudy
10:52 AM,50 F,48 F,93 %,S,7 mph,0 mph,30.33 in,0.0 in,Cloudy
11:21 AM,52 F,48 F,88 %,S,8 mph,0 mph,30.32 in,0.0 in,Cloudy
11:52 AM,52 F,49 F,89 %,S,9 mph,0 mph,30.31 in,0.0 in,Cloudy
12:04 PM,52 F,48 F,88 %,S,8 mph,0 mph,30.30 in,0.0 in,Mostly Cloudy
12:52 PM,55 F,47 F,74 %,SW,10 mph,0 mph,30.27 in,0.0 in,Cloudy
1:52 PM,58 F,47 F,67 %,SSW,12 mph,0 mph,30.24 in,0.0 in,Cloudy
2:52 PM,59 F,49 F,69 %,S,6 mph,0 mph,30.21 in,0.0 in,Cloudy
3:52 PM,61 F,49 F,64 %,S,10 mph,0 mph,30.19 in,0.0 in,Cloudy
4:52 PM,60 F,49 F,67 %,S,8 mph,0 mph,30.17 in,0.0 in,Mostly Cloudy
5:52 PM,59 F,48 F,67 %,S,3 mph,0 mph,30.16 in,0.0 in,Mostly Cloudy
6:52 PM,58 F,49 F,72 %,CALM,0 mph,0 mph,30.15 in,0.0 in,Mostly Cloudy
7:52 PM,55 F,49 F,80 %,CALM,0 mph,0 mph,30.14 in,0.0 in,Mostly Cloudy
8:52 PM,57 F,49 F,74 %,SSW,5 mph,0 mph,30.14 in,0.0 in,Mostly Cloudy
9:52 PM,54 F,49 F,83 %,S,6 mph,0 mph,30.13 in,0.0 in,Mostly Cloudy
10:52 PM,55 F,49 F,80 %,S,7 mph,0 mph,30.12 in,0.0 in,Mostly Cloudy
11:52 PM,56 F,48 F,75 %,SSW,8 mph,0 mph,30.12 in,0.0 in,Mostly Cloudy
