Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,37 F,23 F,57 %,SSW,3 mph,0 mph,30.38 in,0.0 in,Fair
1:52 AM,36 F,24 F,62 %,S,3 mph,0 mph,30.37 in,0.0 in,Fair
2:52 AM,36 F,24 F,62 %,CALM,0 mph,0 mph,30.38 in,0.0 in,Fair
3:52 AM,35 F,25 F,67 %,CALM,0 mph,0 mph,30.39 in,0.0 in,Fair
4:52 AM,34 F,26 F,73 %,SSW,3 mph,0 mph,30.38 in,0.0 in,Fair
5:52 AM,34 F,24 F,67 %,CALM,0 mph,0 mph,30.39 in,0.0 in,Fair
6:52 AM,35 F,27 F,72 %,CALM,0 mph,0 mph,30.40 in,0.0 in,Fair
7:52 AM,32 F,24 F,73 %,SW,3 mph,0 mph,30.42 in,0.0 in,Fair
8:08 AM,34 F,23 F,65 %,CALM,0 mph,0 mph,30.42 in,0.0 in,Mostly Cloudy
8:52 AM,34 F,25 F,70 %,SW,5 mph,0 mph,30.43 in,0.0 in,Mostly Cloudy
9:52 AM,37 F,25 F,62 %,CALM,0 mph,0 mph,30.44 in,0.0 in,Mostly Cloudy
10:52 AM,41 F,30 F,65 %,S,3 mph,0 mph,30.45 in,0.0 in,Partly Cloudy
11:52 AM,48 F,23 F,37 %,WNW,9 mph,0 mph,30.45 in,0.0 in,Fair
12:52 PM,48 F,25 F,41 %,WSW,7 mph,0 mph,30.43 in,0.0 in,Fair
1:52 PM,50 F,21 F,32 %,WSW,6 mph,0 mph,30.40 in,0.0 in,Fair
2:52 PM,49 F,26 F,41 %,S,9 mph,0 mph,30.37 in,0.0 in,Fair
3:52 PM,49 F,26 F,41 %,S,12 mph,0 mph,30.34 in,0.0 in,Fair
4:52 PM,48 F,25 F,41 %,S,9 mph,0 mph,30.34 in,0.0 in,Fair
5:52 PM,47 F,23 F,39 %,SSW,8 mph,0 mph,30.34 in,0.0 in,Fair
6:52 PM,44 F,27 F,51 %,SSW,7 mph,0 mph,30.35 in,0.0 in,Fair
7:52 PM,43 F,27 F,53 %,SSW,8 mph,0 mph,30.35 in,0.0 in,Fair
8:52 PM,42 F,27 F,55 %,S,7 mph,0 mph,30.36 in,0.0 in,Fair
9:52 PM,40 F,29 F,65 %,SSW,6 mph,0 mph,30.35 in,0.0 in,Fair
10:52 PM,40 F,30 F,68 %,S,3 mph,0 mph,30.35 in,0.0 in,Fair
11:52 PM,41 F,29 F,62 %,CALM,0 mph,0 mph,30.35 in,0.0 in,Fair
