Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,47 F,43 F,86 %,SSW,3 mph,0 mph,30.29 in,0.0 in,Fair
1:52 AM,45 F,42 F,90 %,SW,5 mph,0 mph,30.29 in,0.0 in,Fair
2:52 AM,45 F,41 F,86 %,CALM,0 mph,0 mph,30.27 in,0.0 in,Fair
3:52 AM,44 F,41 F,89 %,CALM,0 mph,0 mph,30.27 in,0.0 in,Fair
4:52 AM,43 F,39 F,86 %,CALM,0 mph,0 mph,30.27 in,0.0 in,Fair
5:52 AM,42 F,40 F,92 %,N,3 mph,0 mph,30.27 in,0.0 in,Fair
6:52 AM,43 F,39 F,87 %,CALM,0 mph,0 mph,30.28 in,0.0 in,Fair
7:52 AM,43 F,40 F,89 %,SW,5 mph,0 mph,30.28 in,0.0 in,Fair
8:52 AM,45 F,42 F,90 %,S,5 mph,0 mph,30.29 in,0.0 in,Fair
9:52 AM,48 F,44 F,86 %,CALM,0 mph,0 mph,30.30 in,0.0 in,Fair
10:52 AM,53 F,45 F,74 %,SSE,3 mph,0 mph,30.29 in,0.0 in,Fair
11:52 AM,58 F,45 F,62 %,S,6 mph,0 mph,30.29 in,0.0 in,Fair
12:52 PM,62 F,44 F,52 %,S,6 mph,0 mph,30.25 in,0.0 in,Fair
1:52 PM,65 F,45 F,48 %,S,7 mph,0 mph,30.23 in,0.0 in,Fair
2:52 PM,67 F,44 F,44 %,S,5 mph,0 mph,30.21 in,0.0 in,Fair
3:52 PM,68 F,46 F,45 %,SSW,5 mph,0 mph,30.20 in,0.0 in,Fair
4:52 PM,66 F,45 F,47 %,SSW,6 mph,0 mph,30.20 in,0.0 in,Fair
5:52 PM,63 F,39 F,42 %,S,7 mph,0 mph,30.19 in,0.0 in,Fair
6:52 PM,59 F,42 F,53 %,S,6 mph,0 mph,30.20 in,0.0 in,Fair
7:52 PM,58 F,42 F,56 %,CALM,0 mph,0 mph,30.21 in,0.0 in,Fair
8:52 PM,52 F,45 F,77 %,CALM,0 mph,0 mph,30.21 in,0.0 in,Fair
9:52 PM,52 F,44 F,74 %,CALM,0 mph,0 mph,30.22 in,0.0 in,Fair
10:52 PM,49 F,45 F,86 %,CALM,0 mph,0 mph,30.23 in,0.0 in,Fair
11:52 PM,49 F,43 F,80 %,CALM,0 mph,0 mph,30.22 in,0.0 in,Fair
