Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,55 F,35 F,47 %,NNW,14 mph,23 mph,29.97 in,0.0 in,Mostly Cloudy
1:52 AM,52 F,37 F,57 %,N,13 mph,0 mph,29.97 in,0.0 in,Partly Cloudy
2:52 AM,52 F,36 F,54 %,NNW,13 mph,0 mph,29.97 in,0.0 in,Fair
3:52 AM,51 F,36 F,56 %,NNW,15 mph,0 mph,29.96 in,0.0 in,Fair
4:52 AM,51 F,37 F,59 %,NNW,8 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
5:52 AM,52 F,37 F,57 %,NW,10 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
6:52 AM,51 F,38 F,61 %,NNW,9 mph,0 mph,30.00 in,0.0 in,Cloudy
7:52 AM,51 F,38 F,61 %,N,9 mph,0 mph,30.00 in,0.0 in,Cloudy
8:52 AM,52 F,38 F,59 %,N,8 mph,0 mph,30.00 in,0.0 in,Cloudy
9:52 AM,52 F,39 F,61 %,ENE,10 mph,0 mph,30.00 in,0.0 in,Cloudy
10:52 AM,53 F,39 F,59 %,NE,7 mph,0 mph,29.97 in,0.0 in,Cloudy
11:52 AM,55 F,39 F,55 %,NE,8 mph,0 mph,29.96 in,0.0 in,Cloudy
12:52 PM,55 F,39 F,55 %,NE,5 mph,0 mph,29.95 in,0.0 in,Cloudy
1:52 PM,55 F,38 F,53 %,E,7 mph,0 mph,29.92 in,0.0 in,Cloudy
2:52 PM,54 F,41 F,62 %,E,6 mph,0 mph,29.89 in,0.0 in,Cloudy
3:52 PM,54 F,41 F,62 %,E,14 mph,0 mph,29.87 in,0.0 in,Cloudy
4:52 PM,51 F,45 F,80 %,E,16 mph,0 mph,29.85 in,0.0 in,Cloudy
5:17 PM,50 F,45 F,83 %,E,14 mph,0 mph,29.85 in,0.0 in,Cloudy
5:52 PM,49 F,45 F,86 %,E,14 mph,0 mph,29.86 in,0.0 in,Light Rain
6:08 PM,49 F,45 F,86 %,E,14 mph,0 mph,29.87 in,0.0 in,Light Rain
6:11 PM,48 F,45 F,89 %,ESE,13 mph,0 mph,29.87 in,0.0 in,Light Rain
6:21 PM,48 F,45 F,89 %,E,12 mph,0 mph,29.87 in,0.0 in,Light Rain
6:25 PM,48 F,45 F,89 %,E,10 mph,0 mph,29.87 in,0.0 in,Light Rain
6:52 PM,47 F,44 F,90 %,E,12 mph,0 mph,29.87 in,0.0 in,Cloudy
6:58 PM,47 F,44 F,90 %,E,9 mph,0 mph,29.87 in,0.0 in,Light Rain
7:01 PM,47 F,45 F,93 %,E,10 mph,0 mph,29.87 in,0.0 in,Light Rain
7:31 PM,47 F,44 F,90 %,E,10 mph,0 mph,29.86 in,0.0 in,Light Rain
7:44 PM,46 F,44 F,93 %,ENE,9 mph,0 mph,29.88 in,0.0 in,Light Rain
7:52 PM,46 F,44 F,93 %,ENE,9 mph,0 mph,29.88 in,0.0 in,Light Rain
7:54 PM,46 F,43 F,89 %,E,7 mph,0 mph,29.89 in,0.0 in,Light Rain
8:16 PM,46 F,43 F,89 %,E,8 mph,0 mph,29.88 in,0.0 in,Light Rain
8:33 PM,46 F,43 F,89 %,ENE,13 mph,0 mph,29.87 in,0.0 in,Light Rain
8:52 PM,46 F,43 F,89 %,ENE,12 mph,0 mph,29.87 in,0.1 in,Light Rain
9:01 PM,46 F,43 F,89 %,NE,9 mph,0 mph,29.88 in,0.0 in,Light Rain
9:52 PM,46 F,42 F,86 %,ENE,13 mph,0 mph,29.87 in,0.0 in,Light Rain
10:26 PM,45 F,42 F,90 %,ENE,14 mph,0 mph,29.86 in,0.0 in,Light Rain
10:31 PM,45 F,42 F,90 %,NE,12 mph,0 mph,29.86 in,0.0 in,Light Rain
10:52 PM,45 F,42 F,90 %,ENE,14 mph,0 mph,29.85 in,0.0 in,Light Rain
11:19 PM,45 F,41 F,86 %,ENE,14 mph,0 mph,29.84 in,0.0 in,Light Rain
11:37 PM,44 F,41 F,89 %,ENE,12 mph,0 mph,29.83 in,0.0 in,Light Rain
11:52 PM,44 F,40 F,85 %,ENE,14 mph,0 mph,29.83 in,0.0 in,Light Rain
