Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,38 F,22 F,53 %,SSW,7 mph,0 mph,30.53 in,0.0 in,Fair
1:52 AM,37 F,22 F,54 %,SSW,7 mph,0 mph,30.53 in,0.0 in,Fair
3:52 AM,37 F,24 F,59 %,SSW,6 mph,0 mph,30.55 in,0.0 in,Fair
3:52 AM,38 F,26 F,62 %,S,10 mph,0 mph,30.53 in,0.0 in,Fair
4:52 AM,37 F,25 F,62 %,SSW,7 mph,0 mph,30.53 in,0.0 in,Fair
5:52 AM,37 F,28 F,70 %,S,7 mph,0 mph,30.53 in,0.0 in,Fair
6:52 AM,36 F,26 F,67 %,SSW,6 mph,0 mph,30.55 in,0.0 in,Fair
7:52 AM,36 F,27 F,70 %,SSW,6 mph,0 mph,30.55 in,0.0 in,Fair
8:52 AM,40 F,27 F,60 %,SSW,9 mph,0 mph,30.56 in,0.0 in,Fair
9:52 AM,44 F,26 F,49 %,SSW,12 mph,0 mph,30.56 in,0.0 in,Fair
10:52 AM,48 F,27 F,44 %,S,12 mph,0 mph,30.56 in,0.0 in,Fair
11:52 AM,52 F,27 F,38 %,SSW,13 mph,0 mph,30.53 in,0.0 in,Fair
12:52 PM,54 F,31 F,41 %,S,13 mph,0 mph,30.51 in,0.0 in,Fair
1:52 PM,58 F,27 F,31 %,SSW,12 mph,0 mph,30.47 in,0.0 in,Fair
2:52 PM,61 F,28 F,29 %,SSW,13 mph,0 mph,30.44 in,0.0 in,Fair
3:52 PM,61 F,31 F,32 %,S,15 mph,20 mph,30.42 in,0.0 in,Fair
4:52 PM,63 F,28 F,27 %,SSW,13 mph,21 mph,30.39 in,0.0 in,Fair
5:52 PM,62 F,30 F,30 %,S,12 mph,0 mph,30.38 in,0.0 in,Fair
6:52 PM,60 F,30 F,32 %,SSW,12 mph,0 mph,30.37 in,0.0 in,Fair
7:52 PM,55 F,36 F,49 %,S,9 mph,0 mph,30.37 in,0.0 in,Fair
8:52 PM,53 F,38 F,57 %,SSW,9 mph,0 mph,30.37 in,0.0 in,Fair
9:52 PM,52 F,36 F,54 %,S,8 mph,0 mph,30.38 in,0.0 in,Partly Cloudy
10:52 PM,52 F,34 F,50 %,S,7 mph,0 mph,30.38 in,0.0 in,Partly Cloudy
