Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,53 F,53 F,100 %,CALM,0 mph,0 mph,30.29 in,0.0 in,Fair
1:52 AM,52 F,52 F,100 %,SW,3 mph,0 mph,30.29 in,0.0 in,Fair
2:52 AM,51 F,51 F,100 %,WSW,3 mph,0 mph,30.28 in,0.0 in,Fair
3:52 AM,51 F,51 F,100 %,CALM,0 mph,0 mph,30.27 in,0.0 in,Partly Cloudy
4:52 AM,52 F,52 F,100 %,CALM,0 mph,0 mph,30.28 in,0.0 in,Cloudy
5:52 AM,51 F,51 F,100 %,CALM,0 mph,0 mph,30.28 in,0.0 in,Cloudy
6:52 AM,51 F,51 F,100 %,CALM,0 mph,0 mph,30.28 in,0.0 in,Mostly Cloudy
7:52 AM,51 F,51 F,100 %,CALM,0 mph,0 mph,30.28 in,0.0 in,Mostly Cloudy
8:52 AM,56 F,54 F,93 %,CALM,0 mph,0 mph,30.29 in,0.0 in,Mostly Cloudy
9:52 AM,56 F,54 F,93 %,WSW,3 mph,0 mph,30.30 in,0.0 in,Mostly Cloudy
10:52 AM,58 F,51 F,78 %,WSW,3 mph,0 mph,30.28 in,0.0 in,Mostly Cloudy
11:52 AM,67 F,51 F,57 %,S,5 mph,0 mph,30.27 in,0.0 in,Mostly Cloudy
12:52 PM,65 F,51 F,61 %,S,7 mph,0 mph,30.25 in,0.0 in,Cloudy
1:52 PM,64 F,50 F,60 %,S,7 mph,0 mph,30.22 in,0.0 in,Mostly Cloudy
2:52 PM,70 F,49 F,47 %,S,6 mph,0 mph,30.19 in,0.0 in,Mostly Cloudy
3:52 PM,68 F,51 F,55 %,S,10 mph,0 mph,30.18 in,0.0 in,Cloudy
4:52 PM,67 F,51 F,57 %,SSW,6 mph,0 mph,30.17 in,0.0 in,Cloudy
5:52 PM,65 F,51 F,61 %,SSW,5 mph,0 mph,30.17 in,0.0 in,Cloudy
6:52 PM,65 F,51 F,61 %,S,5 mph,0 mph,30.18 in,0.0 in,Cloudy
7:52 PM,62 F,54 F,75 %,SSW,6 mph,0 mph,30.19 in,0.0 in,Cloudy
8:52 PM,62 F,53 F,72 %,S,6 mph,0 mph,30.19 in,0.0 in,Cloudy
9:52 PM,61 F,54 F,78 %,S,5 mph,0 mph,30.20 in,0.0 in,Cloudy
10:52 PM,61 F,55 F,81 %,SSW,5 mph,0 mph,30.20 in,0.0 in,Cloudy
11:52 PM,60 F,57 F,90 %,SSW,6 mph,0 mph,30.18 in,0.0 in,Cloudy
