Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,76 F,71 F,85 %,CALM,0 mph,0 mph,29.87 in,0.1 in,Cloudy
12:04 AM,75 F,72 F,89 %,SW,9 mph,16 mph,29.88 in,0.0 in,Cloudy
12:11 AM,75 F,72 F,89 %,SW,5 mph,0 mph,29.87 in,0.0 in,Cloudy
12:28 AM,75 F,72 F,89 %,NNE,3 mph,0 mph,29.86 in,0.1 in,Cloudy
12:52 AM,76 F,72 F,87 %,E,7 mph,0 mph,29.86 in,0.1 in,Cloudy
1:04 AM,75 F,73 F,94 %,NE,7 mph,0 mph,29.86 in,0.0 in,Cloudy
1:35 AM,75 F,72 F,89 %,NNE,7 mph,0 mph,29.85 in,0.0 in,Cloudy
1:52 AM,76 F,72 F,87 %,NNE,6 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
2:52 AM,76 F,72 F,87 %,N,5 mph,0 mph,29.83 in,0.0 in,Cloudy
3:07 AM,75 F,72 F,89 %,N,3 mph,0 mph,29.84 in,0.0 in,Cloudy
3:52 AM,76 F,72 F,87 %,NNE,5 mph,0 mph,29.83 in,0.0 in,Cloudy
4:52 AM,76 F,72 F,87 %,NNW,7 mph,0 mph,29.84 in,0.0 in,Cloudy
5:52 AM,76 F,72 F,87 %,NNW,6 mph,0 mph,29.86 in,0.0 in,Cloudy
6:52 AM,76 F,72 F,87 %,NNW,7 mph,0 mph,29.87 in,0.0 in,Cloudy
7:52 AM,75 F,72 F,89 %,N,8 mph,0 mph,29.88 in,0.0 in,Cloudy
8:52 AM,77 F,72 F,84 %,NNW,7 mph,0 mph,29.89 in,0.0 in,Cloudy
9:52 AM,78 F,71 F,79 %,N,6 mph,0 mph,29.89 in,0.0 in,Cloudy
10:52 AM,79 F,71 F,77 %,NNW,7 mph,0 mph,29.90 in,0.0 in,Cloudy
11:52 AM,80 F,71 F,74 %,WNW,8 mph,0 mph,29.91 in,0.0 in,Cloudy
12:52 PM,81 F,70 F,69 %,NW,8 mph,0 mph,29.91 in,0.0 in,Cloudy
1:41 PM,77 F,72 F,83 %,SW,7 mph,0 mph,29.91 in,0.1 in,Cloudy
1:52 PM,77 F,72 F,84 %,SW,5 mph,0 mph,29.91 in,0.1 in,Cloudy
2:52 PM,79 F,73 F,82 %,SW,6 mph,0 mph,29.91 in,0.0 in,Cloudy
3:30 PM,79 F,73 F,83 %,S,7 mph,0 mph,29.89 in,0.0 in,Cloudy
3:52 PM,81 F,71 F,72 %,N,6 mph,0 mph,29.90 in,0.0 in,Cloudy
4:26 PM,79 F,73 F,83 %,NE,13 mph,0 mph,29.89 in,0.0 in,Cloudy
4:52 PM,77 F,72 F,84 %,ENE,14 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
5:07 PM,77 F,72 F,83 %,ENE,16 mph,0 mph,29.89 in,0.0 in,Cloudy
5:28 PM,77 F,72 F,83 %,ENE,14 mph,0 mph,29.89 in,0.0 in,Cloudy
5:52 PM,76 F,71 F,85 %,ENE,17 mph,0 mph,29.89 in,0.0 in,Cloudy
6:52 PM,75 F,69 F,82 %,ENE,14 mph,0 mph,29.91 in,0.0 in,Cloudy
7:30 PM,75 F,68 F,78 %,ENE,14 mph,0 mph,29.93 in,0.0 in,Cloudy
7:52 PM,74 F,68 F,82 %,E,12 mph,0 mph,29.93 in,0.0 in,Cloudy
8:52 PM,73 F,68 F,84 %,ENE,13 mph,0 mph,29.94 in,0.0 in,Cloudy
9:12 PM,73 F,68 F,83 %,ENE,16 mph,0 mph,29.95 in,0.0 in,Cloudy
9:52 PM,72 F,68 F,87 %,NE,16 mph,0 mph,29.97 in,0.1 in,Cloudy
10:39 PM,72 F,66 F,83 %,ENE,14 mph,0 mph,29.96 in,0.0 in,Cloudy
10:52 PM,71 F,67 F,87 %,ENE,8 mph,0 mph,29.96 in,0.0 in,Cloudy
