Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
1:52 AM,41 F,37 F,86 %,NNE,10 mph,0 mph,29.97 in,0.0 in,Light Drizzle
2:07 AM,41 F,37 F,86 %,NNE,10 mph,0 mph,29.96 in,0.0 in,Light Drizzle
2:52 AM,41 F,37 F,86 %,NNE,8 mph,0 mph,29.95 in,0.0 in,Light Drizzle
3:52 AM,41 F,37 F,86 %,N,10 mph,0 mph,29.94 in,0.0 in,Cloudy
4:52 AM,41 F,37 F,86 %,N,8 mph,0 mph,29.92 in,0.0 in,Light Drizzle
5:52 AM,40 F,38 F,93 %,NNW,7 mph,0 mph,29.91 in,0.0 in,Light Drizzle
6:43 AM,40 F,36 F,86 %,N,8 mph,0 mph,29.90 in,0.0 in,Cloudy
6:52 AM,40 F,36 F,86 %,N,8 mph,0 mph,29.90 in,0.0 in,Cloudy
7:27 AM,41 F,37 F,86 %,N,7 mph,0 mph,29.90 in,0.0 in,Cloudy
7:52 AM,41 F,36 F,82 %,NNE,9 mph,0 mph,29.90 in,0.0 in,Cloudy
8:23 AM,41 F,36 F,82 %,NE,9 mph,0 mph,29.90 in,0.0 in,Cloudy
8:52 AM,41 F,36 F,82 %,N,9 mph,0 mph,29.91 in,0.0 in,Cloudy
9:02 AM,41 F,36 F,82 %,N,8 mph,0 mph,29.91 in,0.0 in,Cloudy
9:52 AM,42 F,37 F,82 %,NNE,9 mph,0 mph,29.89 in,0.0 in,Cloudy
10:27 AM,41 F,38 F,89 %,N,6 mph,0 mph,29.89 in,0.0 in,Cloudy
10:52 AM,42 F,38 F,85 %,N,5 mph,0 mph,29.88 in,0.0 in,Light Drizzle
11:17 AM,42 F,38 F,85 %,N,6 mph,0 mph,29.88 in,0.0 in,Light Drizzle
11:52 AM,42 F,38 F,85 %,NNW,6 mph,0 mph,29.86 in,0.0 in,Cloudy
12:02 PM,42 F,38 F,85 %,NNW,6 mph,0 mph,29.86 in,0.0 in,Cloudy
12:52 PM,43 F,38 F,82 %,N,8 mph,0 mph,29.82 in,0.0 in,Cloudy
1:06 PM,43 F,38 F,82 %,NNW,6 mph,0 mph,29.82 in,0.0 in,Cloudy
1:52 PM,45 F,38 F,76 %,WNW,6 mph,0 mph,29.80 in,0.0 in,Cloudy
2:09 PM,46 F,39 F,76 %,VAR,3 mph,0 mph,29.79 in,0.0 in,Cloudy
2:52 PM,47 F,39 F,74 %,N,5 mph,0 mph,29.77 in,0.0 in,Cloudy
3:52 PM,47 F,39 F,74 %,WNW,5 mph,0 mph,29.73 in,0.0 in,Mostly Cloudy
4:52 PM,46 F,39 F,76 %,W,8 mph,0 mph,29.75 in,0.0 in,Mostly Cloudy
5:13 PM,46 F,39 F,76 %,W,7 mph,0 mph,29.75 in,0.0 in,Mostly Cloudy
5:40 PM,45 F,39 F,80 %,W,10 mph,0 mph,29.76 in,0.0 in,Mostly Cloudy
5:52 PM,45 F,39 F,80 %,WNW,8 mph,0 mph,29.75 in,0.0 in,Mostly Cloudy
6:52 PM,45 F,39 F,80 %,WNW,6 mph,0 mph,29.77 in,0.0 in,Mostly Cloudy
7:52 PM,44 F,39 F,82 %,N,5 mph,0 mph,29.77 in,0.0 in,Light Rain
8:52 PM,44 F,40 F,85 %,N,3 mph,0 mph,29.76 in,0.0 in,Light Rain
9:52 PM,44 F,41 F,89 %,CALM,0 mph,0 mph,29.76 in,0.0 in,Light Rain
10:52 PM,44 F,42 F,93 %,SSW,3 mph,0 mph,29.76 in,0.1 in,Rain
10:57 PM,44 F,42 F,93 %,SW,3 mph,0 mph,29.76 in,0.0 in,Light Rain
11:52 PM,44 F,42 F,93 %,S,3 mph,0 mph,29.76 in,0.1 in,Rain
12:23 AM,44 F,42 F,93 %,SSW,5 mph,0 mph,29.76 in,0.0 in,Light Rain
12:52 AM,44 F,43 F,96 %,SSW,5 mph,0 mph,29.77 in,0.1 in,Light Rain
