Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,57 F,40 F,53 %,S,9 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
12:52 AM,56 F,42 F,60 %,S,5 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
1:52 AM,56 F,44 F,64 %,SSE,5 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
2:52 AM,55 F,45 F,69 %,SSE,6 mph,0 mph,29.83 in,0.0 in,Mostly Cloudy
3:52 AM,54 F,45 F,72 %,E,5 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
4:52 AM,54 F,45 F,72 %,SE,3 mph,0 mph,29.81 in,0.0 in,Mostly Cloudy
5:52 AM,54 F,45 F,72 %,SE,3 mph,0 mph,29.80 in,0.0 in,Cloudy
6:52 AM,54 F,46 F,75 %,S,6 mph,0 mph,29.81 in,0.0 in,Cloudy
7:52 AM,55 F,45 F,69 %,SSW,6 mph,0 mph,29.83 in,0.0 in,Cloudy
8:35 AM,55 F,46 F,72 %,SSW,9 mph,0 mph,29.83 in,0.0 in,Cloudy
8:52 AM,55 F,47 F,74 %,SSW,8 mph,0 mph,29.84 in,0.0 in,Cloudy
9:25 AM,55 F,46 F,72 %,W,6 mph,0 mph,29.84 in,0.0 in,Cloudy
9:39 AM,55 F,46 F,72 %,WSW,5 mph,0 mph,29.84 in,0.0 in,Cloudy
9:52 AM,54 F,48 F,80 %,WSW,6 mph,0 mph,29.84 in,0.0 in,Cloudy
10:52 AM,55 F,49 F,80 %,CALM,0 mph,0 mph,29.84 in,0.0 in,Cloudy
11:52 AM,55 F,50 F,83 %,CALM,0 mph,0 mph,29.83 in,0.0 in,Cloudy
12:10 PM,55 F,50 F,82 %,S,3 mph,0 mph,29.83 in,0.0 in,Cloudy
12:42 PM,55 F,50 F,82 %,SE,3 mph,0 mph,29.81 in,0.1 in,Cloudy
12:52 PM,56 F,50 F,80 %,S,5 mph,0 mph,29.81 in,0.1 in,Cloudy
1:52 PM,57 F,51 F,81 %,S,8 mph,0 mph,29.80 in,0.0 in,Cloudy
2:47 PM,57 F,50 F,77 %,SSE,7 mph,0 mph,29.78 in,0.0 in,Cloudy
2:52 PM,56 F,50 F,80 %,SSE,9 mph,0 mph,29.78 in,0.0 in,Cloudy
2:58 PM,55 F,52 F,88 %,SSE,9 mph,0 mph,29.78 in,0.0 in,Cloudy
3:01 PM,55 F,52 F,88 %,SSE,9 mph,0 mph,29.78 in,0.0 in,Cloudy
3:13 PM,55 F,52 F,88 %,SSE,6 mph,0 mph,29.77 in,0.0 in,Cloudy
3:25 PM,55 F,52 F,88 %,SE,5 mph,0 mph,29.77 in,0.0 in,Cloudy
3:37 PM,55 F,52 F,88 %,SE,5 mph,0 mph,29.77 in,0.0 in,Cloudy
3:52 PM,56 F,51 F,84 %,SSE,5 mph,0 mph,29.76 in,0.0 in,Cloudy
3:58 PM,55 F,52 F,88 %,SSE,9 mph,0 mph,29.76 in,0.0 in,Cloudy
4:06 PM,55 F,52 F,88 %,SSE,8 mph,0 mph,29.76 in,0.0 in,Cloudy
4:16 PM,55 F,52 F,88 %,SSE,5 mph,0 mph,29.75 in,0.0 in,Cloudy
4:26 PM,55 F,52 F,88 %,SSE,7 mph,0 mph,29.75 in,0.0 in,Cloudy
4:42 PM,55 F,52 F,88 %,SSE,5 mph,0 mph,29.75 in,0.0 in,Cloudy
4:52 PM,55 F,51 F,86 %,SE,3 mph,0 mph,29.75 in,0.0 in,Cloudy
5:22 PM,55 F,52 F,88 %,SSE,5 mph,0 mph,29.75 in,0.0 in,Cloudy
5:36 PM,55 F,52 F,88 %,S,5 mph,0 mph,29.75 in,0.0 in,Cloudy
5:49 PM,55 F,52 F,88 %,S,3 mph,0 mph,29.75 in,0.0 in,Cloudy
5:50 PM,55 F,52 F,88 %,S,3 mph,0 mph,29.75 in,0.0 in,Cloudy
5:52 PM,56 F,52 F,87 %,SSW,3 mph,0 mph,29.75 in,0.0 in,Cloudy
5:59 PM,55 F,52 F,88 %,S,6 mph,0 mph,29.75 in,0.0 in,Cloudy
6:42 PM,57 F,54 F,88 %,S,6 mph,0 mph,29.74 in,0.0 in,Cloudy
6:52 PM,57 F,52 F,83 %,SSW,7 mph,0 mph,29.74 in,0.0 in,Cloudy
7:00 PM,57 F,52 F,82 %,SSW,7 mph,0 mph,29.74 in,0.0 in,Cloudy
7:52 PM,57 F,52 F,83 %,SSW,5 mph,0 mph,29.75 in,0.0 in,Cloudy
8:30 PM,57 F,54 F,88 %,SSW,3 mph,0 mph,29.75 in,0.0 in,Mostly Cloudy
8:44 PM,55 F,52 F,88 %,SSW,5 mph,0 mph,29.76 in,0.0 in,Mostly Cloudy
8:52 PM,56 F,52 F,87 %,SSW,3 mph,0 mph,29.75 in,0.0 in,Mostly Cloudy
9:12 PM,55 F,52 F,88 %,SSW,3 mph,0 mph,29.75 in,0.0 in,Mostly Cloudy
9:23 PM,55 F,52 F,88 %,S,3 mph,0 mph,29.76 in,0.0 in,Mostly Cloudy
9:52 PM,57 F,53 F,87 %,CALM,0 mph,0 mph,29.77 in,0.0 in,Cloudy
10:17 PM,57 F,52 F,82 %,CALM,0 mph,0 mph,29.77 in,0.0 in,Cloudy
10:31 PM,55 F,52 F,88 %,CALM,0 mph,0 mph,29.76 in,0.0 in,Mostly Cloudy
10:43 PM,55 F,52 F,88 %,CALM,0 mph,0 mph,29.77 in,0.0 in,Mostly Cloudy
10:52 PM,56 F,52 F,87 %,CALM,0 mph,0 mph,29.77 in,0.0 in,Mostly Cloudy
11:01 PM,54 F,50 F,88 %,NNW,6 mph,0 mph,29.76 in,0.0 in,Mostly Cloudy
11:14 PM,54 F,52 F,94 %,NNW,5 mph,0 mph,29.76 in,0.0 in,Partly Cloudy
11:40 PM,54 F,52 F,94 %,NW,3 mph,0 mph,29.76 in,0.0 in,Mostly Cloudy
11:44 PM,54 F,52 F,94 %,NW,3 mph,0 mph,29.76 in,0.0 in,Mostly Cloudy
