Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,79 F,69 F,72 %,ENE,3 mph,0 mph,29.80 in,0.0 in,Cloudy
12:52 AM,77 F,69 F,76 %,NE,7 mph,0 mph,29.76 in,0.0 in,Partly Cloudy
1:52 AM,77 F,68 F,74 %,E,3 mph,0 mph,29.76 in,0.0 in,Partly Cloudy
2:52 AM,77 F,69 F,76 %,CALM,0 mph,0 mph,29.75 in,0.0 in,Cloudy
3:33 AM,75 F,70 F,83 %,CALM,0 mph,0 mph,29.73 in,0.0 in,Cloudy
3:52 AM,76 F,69 F,79 %,CALM,0 mph,0 mph,29.72 in,0.0 in,Cloudy
4:52 AM,75 F,67 F,76 %,SE,6 mph,0 mph,29.68 in,0.0 in,Cloudy
5:52 AM,74 F,68 F,82 %,S,10 mph,0 mph,29.67 in,0.0 in,Cloudy
6:52 AM,74 F,70 F,87 %,S,3 mph,0 mph,29.65 in,0.0 in,Cloudy
7:28 AM,75 F,72 F,89 %,S,8 mph,0 mph,29.64 in,0.0 in,Cloudy
7:49 AM,75 F,72 F,89 %,S,12 mph,0 mph,29.63 in,0.0 in,Cloudy
7:52 AM,76 F,71 F,85 %,S,10 mph,0 mph,29.62 in,0.0 in,Cloudy
8:52 AM,80 F,73 F,79 %,SSW,9 mph,0 mph,29.63 in,0.0 in,Cloudy
9:00 AM,81 F,72 F,74 %,W,14 mph,0 mph,29.67 in,0.0 in,Cloudy
9:05 AM,81 F,72 F,74 %,NW,13 mph,0 mph,29.67 in,0.0 in,Cloudy
9:10 AM,81 F,72 F,74 %,WNW,20 mph,31 mph,29.67 in,0.0 in,Cloudy
9:22 AM,79 F,66 F,65 %,NW,18 mph,31 mph,29.68 in,0.0 in,Cloudy
9:30 AM,77 F,66 F,69 %,NW,23 mph,33 mph,29.66 in,0.0 in,Cloudy / Windy
9:34 AM,75 F,66 F,73 %,WNW,17 mph,35 mph,29.66 in,0.0 in,Cloudy
9:52 AM,75 F,66 F,73 %,W,10 mph,0 mph,29.63 in,0.0 in,Cloudy
10:52 AM,81 F,64 F,56 %,SW,16 mph,24 mph,29.60 in,0.0 in,Cloudy
11:52 AM,81 F,63 F,54 %,WSW,12 mph,0 mph,29.55 in,0.0 in,Mostly Cloudy
12:52 PM,85 F,63 F,48 %,SW,22 mph,29 mph,29.53 in,0.0 in,Cloudy / Windy
1:52 PM,87 F,64 F,46 %,SSW,22 mph,26 mph,29.50 in,0.0 in,Mostly Cloudy / Windy
2:52 PM,89 F,64 F,43 %,SW,16 mph,26 mph,29.49 in,0.0 in,Mostly Cloudy
3:28 PM,88 F,64 F,46 %,SSW,16 mph,0 mph,29.47 in,0.0 in,Cloudy
3:52 PM,86 F,65 F,49 %,SSW,12 mph,0 mph,29.44 in,0.0 in,Cloudy
3:58 PM,86 F,64 F,48 %,SSW,14 mph,0 mph,29.44 in,0.0 in,Cloudy
4:04 PM,86 F,64 F,48 %,NW,22 mph,38 mph,29.48 in,0.0 in,Cloudy / Windy
4:08 PM,79 F,66 F,65 %,WNW,23 mph,38 mph,29.47 in,0.0 in,Cloudy / Windy
4:13 PM,73 F,68 F,83 %,NW,18 mph,38 mph,29.48 in,0.0 in,Cloudy
4:21 PM,75 F,68 F,78 %,NW,15 mph,23 mph,29.48 in,0.0 in,Cloudy
4:33 PM,75 F,68 F,78 %,WNW,9 mph,21 mph,29.48 in,0.0 in,Cloudy
4:52 PM,78 F,68 F,71 %,VAR,5 mph,0 mph,29.49 in,0.0 in,Cloudy
5:05 PM,77 F,66 F,69 %,W,7 mph,0 mph,29.49 in,0.0 in,Cloudy
5:52 PM,77 F,65 F,66 %,W,12 mph,0 mph,29.48 in,0.0 in,Cloudy
6:52 PM,78 F,64 F,62 %,W,13 mph,0 mph,29.49 in,0.0 in,Cloudy
7:28 PM,75 F,63 F,65 %,WNW,18 mph,28 mph,29.50 in,0.0 in,Cloudy
7:37 PM,75 F,64 F,69 %,WNW,12 mph,23 mph,29.50 in,0.0 in,Cloudy
7:52 PM,77 F,63 F,62 %,WNW,14 mph,22 mph,29.50 in,0.0 in,Cloudy
8:52 PM,74 F,57 F,55 %,NW,24 mph,39 mph,29.54 in,0.0 in,Mostly Cloudy / Windy
9:52 PM,73 F,57 F,57 %,WNW,12 mph,26 mph,29.56 in,0.0 in,Partly Cloudy
10:52 PM,72 F,57 F,59 %,WNW,13 mph,21 mph,29.57 in,0.0 in,Partly Cloudy
