Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,61 F,55 F,81 %,SSW,7 mph,0 mph,30.18 in,0.0 in,Cloudy
1:52 AM,61 F,55 F,81 %,SSW,9 mph,0 mph,30.16 in,0.0 in,Cloudy
2:52 AM,60 F,55 F,83 %,SSW,9 mph,0 mph,30.13 in,0.0 in,Cloudy
3:52 AM,59 F,55 F,87 %,SSW,9 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
4:26 AM,58 F,54 F,87 %,SSW,8 mph,0 mph,30.09 in,0.0 in,Cloudy
4:42 AM,58 F,54 F,87 %,SW,7 mph,0 mph,30.10 in,0.0 in,Cloudy
4:52 AM,58 F,54 F,87 %,SSW,8 mph,0 mph,30.09 in,0.0 in,Cloudy
5:01 AM,58 F,54 F,87 %,SSW,8 mph,0 mph,30.09 in,0.0 in,Cloudy
5:52 AM,58 F,54 F,87 %,SW,10 mph,0 mph,30.11 in,0.0 in,Cloudy
6:52 AM,58 F,54 F,87 %,WSW,8 mph,0 mph,30.12 in,0.0 in,Cloudy
7:52 AM,59 F,55 F,87 %,W,8 mph,0 mph,30.14 in,0.0 in,Cloudy
8:19 AM,60 F,55 F,83 %,WSW,9 mph,0 mph,30.14 in,0.0 in,Haze
8:26 AM,59 F,56 F,90 %,SW,8 mph,0 mph,30.13 in,0.1 in,Light Rain
8:52 AM,60 F,57 F,90 %,S,10 mph,0 mph,30.10 in,0.1 in,Cloudy
9:52 AM,62 F,57 F,84 %,SSW,10 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
10:52 AM,68 F,59 F,73 %,W,6 mph,0 mph,30.10 in,0.0 in,Partly Cloudy
11:52 AM,69 F,59 F,70 %,SE,5 mph,0 mph,30.07 in,0.0 in,Fair
12:52 PM,73 F,61 F,66 %,S,7 mph,0 mph,30.04 in,0.0 in,Fair
1:52 PM,76 F,61 F,60 %,S,8 mph,0 mph,30.02 in,0.0 in,Fair
2:52 PM,79 F,60 F,52 %,SSE,9 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
3:52 PM,81 F,61 F,50 %,SSE,9 mph,0 mph,29.94 in,0.0 in,Partly Cloudy
4:52 PM,81 F,61 F,50 %,S,7 mph,0 mph,29.93 in,0.0 in,Cloudy
5:52 PM,78 F,64 F,62 %,S,10 mph,0 mph,29.91 in,0.0 in,Cloudy
6:52 PM,77 F,62 F,60 %,S,9 mph,0 mph,29.91 in,0.0 in,Cloudy
7:40 PM,76 F,63 F,64 %,S,12 mph,0 mph,29.91 in,0.0 in,Cloudy
7:52 PM,76 F,63 F,64 %,S,12 mph,0 mph,29.90 in,0.0 in,Cloudy
8:04 PM,77 F,62 F,60 %,S,15 mph,0 mph,29.90 in,0.0 in,Thunder in the Vicinity
8:25 PM,75 F,64 F,69 %,SSW,22 mph,26 mph,29.93 in,0.0 in,T-Storm / Windy
8:27 PM,74 F,64 F,71 %,SSW,15 mph,26 mph,29.93 in,0.0 in,Light Rain with Thunder
8:52 PM,71 F,66 F,84 %,S,12 mph,0 mph,29.93 in,0.0 in,Thunder
8:59 PM,70 F,66 F,87 %,S,12 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
9:52 PM,68 F,65 F,90 %,S,10 mph,0 mph,29.94 in,0.0 in,Cloudy
10:52 PM,68 F,64 F,87 %,SSE,6 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
11:52 PM,67 F,64 F,90 %,SSE,5 mph,0 mph,29.92 in,0.0 in,Fair
