Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:21 AM,47 F,44 F,90 %,NNW,12 mph,0 mph,29.86 in,0.0 in,Light Rain
12:45 AM,47 F,44 F,90 %,NNW,14 mph,0 mph,29.87 in,0.0 in,Cloudy
12:52 AM,47 F,44 F,90 %,NNW,13 mph,0 mph,29.87 in,0.0 in,Cloudy
1:02 AM,47 F,44 F,90 %,NNW,14 mph,0 mph,29.87 in,0.0 in,Light Rain
1:45 AM,47 F,43 F,86 %,NW,13 mph,0 mph,29.87 in,0.0 in,Cloudy
1:52 AM,47 F,43 F,86 %,NNW,12 mph,0 mph,29.87 in,0.0 in,Cloudy
2:05 AM,47 F,43 F,86 %,N,9 mph,0 mph,29.87 in,0.0 in,Cloudy
2:39 AM,47 F,42 F,83 %,NNW,10 mph,0 mph,29.87 in,0.0 in,Cloudy
2:52 AM,46 F,42 F,86 %,NNW,10 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
3:52 AM,46 F,41 F,83 %,NW,8 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
4:52 AM,45 F,40 F,82 %,NW,8 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
5:52 AM,45 F,39 F,80 %,NNW,6 mph,0 mph,29.87 in,0.0 in,Fair
6:52 AM,46 F,38 F,73 %,NW,9 mph,0 mph,29.90 in,0.0 in,Fair
7:52 AM,49 F,37 F,64 %,NNW,7 mph,18 mph,29.91 in,0.0 in,Fair
8:52 AM,52 F,37 F,57 %,NNW,14 mph,0 mph,29.92 in,0.0 in,Fair
9:52 AM,55 F,36 F,49 %,WNW,9 mph,0 mph,29.93 in,0.0 in,Fair
10:52 AM,58 F,34 F,41 %,NNW,10 mph,0 mph,29.93 in,0.0 in,Fair
11:52 AM,61 F,30 F,31 %,NNW,9 mph,0 mph,29.92 in,0.0 in,Fair
12:52 PM,62 F,28 F,28 %,NNW,10 mph,22 mph,29.91 in,0.0 in,Fair
1:52 PM,64 F,30 F,28 %,NW,14 mph,21 mph,29.89 in,0.0 in,Fair
2:52 PM,65 F,27 F,24 %,WNW,7 mph,22 mph,29.87 in,0.0 in,Fair
3:52 PM,67 F,27 F,22 %,VAR,6 mph,20 mph,29.85 in,0.0 in,Fair
4:52 PM,68 F,28 F,22 %,WNW,7 mph,22 mph,29.83 in,0.0 in,Partly Cloudy
5:28 PM,68 F,28 F,22 %,WNW,14 mph,23 mph,29.83 in,0.0 in,Partly Cloudy
5:42 PM,68 F,28 F,22 %,W,12 mph,0 mph,29.83 in,0.0 in,Partly Cloudy
5:52 PM,68 F,26 F,21 %,WNW,16 mph,24 mph,29.83 in,0.0 in,Partly Cloudy
6:52 PM,68 F,26 F,21 %,W,14 mph,28 mph,29.84 in,0.0 in,Fair
7:52 PM,65 F,28 F,25 %,WSW,8 mph,0 mph,29.84 in,0.0 in,Fair
8:52 PM,63 F,29 F,28 %,SW,5 mph,0 mph,29.86 in,0.0 in,Partly Cloudy
9:52 PM,58 F,34 F,41 %,SW,5 mph,0 mph,29.87 in,0.0 in,Partly Cloudy
10:52 PM,57 F,32 F,39 %,SW,5 mph,0 mph,29.88 in,0.0 in,Partly Cloudy
11:52 PM,57 F,31 F,37 %,WSW,7 mph,0 mph,29.88 in,0.0 in,Fair
