Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,75 F,70 F,84 %,S,13 mph,0 mph,30.17 in,0.0 in,Cloudy
12:52 AM,75 F,70 F,84 %,SSW,10 mph,0 mph,30.18 in,0.0 in,Cloudy
1:52 AM,74 F,69 F,85 %,SSW,5 mph,0 mph,30.18 in,0.0 in,Cloudy
2:52 AM,74 F,70 F,87 %,S,6 mph,0 mph,30.17 in,0.0 in,Cloudy
3:52 AM,74 F,70 F,87 %,S,9 mph,0 mph,30.17 in,0.0 in,Cloudy
3:59 AM,75 F,70 F,83 %,SSW,9 mph,0 mph,30.17 in,0.0 in,Cloudy
4:48 AM,73 F,70 F,88 %,S,7 mph,0 mph,30.17 in,0.0 in,Cloudy
4:52 AM,74 F,70 F,87 %,S,6 mph,0 mph,30.17 in,0.0 in,Cloudy
5:19 AM,73 F,70 F,88 %,S,8 mph,0 mph,30.18 in,0.0 in,Cloudy
5:52 AM,75 F,70 F,84 %,S,6 mph,0 mph,30.18 in,0.0 in,Cloudy
6:36 AM,75 F,70 F,83 %,S,7 mph,0 mph,30.19 in,0.0 in,Cloudy
6:52 AM,75 F,71 F,87 %,SSW,15 mph,0 mph,30.19 in,0.0 in,Cloudy
7:52 AM,76 F,72 F,87 %,S,9 mph,0 mph,30.21 in,0.0 in,Cloudy
8:30 AM,75 F,72 F,89 %,S,7 mph,0 mph,30.21 in,0.0 in,Cloudy
8:52 AM,76 F,73 F,91 %,S,7 mph,0 mph,30.21 in,0.1 in,Cloudy
9:52 AM,77 F,73 F,88 %,SSW,8 mph,0 mph,30.22 in,0.0 in,Cloudy
10:05 AM,79 F,73 F,83 %,SSW,7 mph,0 mph,30.22 in,0.0 in,Cloudy
10:21 AM,79 F,73 F,83 %,S,7 mph,0 mph,30.22 in,0.0 in,Cloudy
10:52 AM,80 F,73 F,79 %,SSW,7 mph,0 mph,30.22 in,0.0 in,Cloudy
11:52 AM,84 F,74 F,72 %,SW,14 mph,0 mph,30.21 in,0.0 in,Cloudy
12:30 PM,84 F,72 F,66 %,WSW,8 mph,0 mph,30.20 in,0.0 in,Mostly Cloudy
12:52 PM,86 F,73 F,65 %,S,10 mph,0 mph,30.20 in,0.0 in,Mostly Cloudy
1:24 PM,84 F,72 F,66 %,SSW,10 mph,0 mph,30.19 in,0.0 in,Mostly Cloudy
1:52 PM,85 F,74 F,69 %,S,13 mph,0 mph,30.19 in,0.0 in,Mostly Cloudy
2:52 PM,87 F,75 F,67 %,S,14 mph,0 mph,30.17 in,0.0 in,Mostly Cloudy
3:52 PM,84 F,71 F,65 %,SSW,15 mph,0 mph,30.18 in,0.0 in,Mostly Cloudy
4:15 PM,82 F,72 F,70 %,SSW,13 mph,0 mph,30.18 in,0.0 in,Mostly Cloudy
4:42 PM,84 F,73 F,70 %,S,10 mph,0 mph,30.18 in,0.0 in,Mostly Cloudy
4:52 PM,85 F,73 F,67 %,S,14 mph,0 mph,30.18 in,0.0 in,Mostly Cloudy
5:52 PM,86 F,74 F,67 %,SSW,14 mph,18 mph,30.15 in,0.0 in,Mostly Cloudy
6:52 PM,83 F,74 F,74 %,S,13 mph,0 mph,30.19 in,0.0 in,Cloudy
7:52 PM,82 F,74 F,76 %,S,12 mph,0 mph,30.18 in,0.0 in,Cloudy
8:52 PM,80 F,73 F,79 %,S,14 mph,0 mph,30.19 in,0.0 in,Cloudy
9:52 PM,79 F,73 F,82 %,SSW,10 mph,0 mph,30.21 in,0.0 in,Mostly Cloudy
10:52 PM,78 F,72 F,81 %,S,9 mph,0 mph,30.21 in,0.0 in,Mostly Cloudy
