Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,48 F,0 F,54 %,CALM,0 mph,0 mph,30.19 in,0.0 in,Mostly Cloudy
12:52 AM,44 F,35 F,71 %,SSW,3 mph,0 mph,30.19 in,0.0 in,Partly Cloudy
1:52 AM,44 F,31 F,60 %,S,3 mph,0 mph,30.19 in,0.0 in,Partly Cloudy
2:52 AM,41 F,34 F,76 %,SSW,6 mph,0 mph,30.18 in,0.0 in,Partly Cloudy
3:52 AM,42 F,30 F,62 %,SSW,3 mph,0 mph,30.18 in,0.0 in,Partly Cloudy
4:52 AM,42 F,31 F,65 %,CALM,0 mph,0 mph,30.18 in,0.0 in,Cloudy
5:52 AM,41 F,31 F,67 %,CALM,0 mph,0 mph,30.18 in,0.0 in,Cloudy
6:52 AM,42 F,35 F,76 %,CALM,0 mph,0 mph,30.19 in,0.0 in,Cloudy
7:52 AM,43 F,35 F,74 %,CALM,0 mph,0 mph,30.21 in,0.0 in,Cloudy
8:52 AM,48 F,28 F,46 %,N,6 mph,0 mph,30.22 in,0.0 in,Mostly Cloudy
9:52 AM,50 F,30 F,46 %,ENE,3 mph,0 mph,30.21 in,0.0 in,Partly Cloudy
10:52 AM,54 F,29 F,38 %,CALM,0 mph,0 mph,30.21 in,0.0 in,Fair
11:52 AM,56 F,26 F,32 %,E,3 mph,0 mph,30.19 in,0.0 in,Mostly Cloudy
12:52 PM,58 F,22 F,25 %,CALM,0 mph,0 mph,30.17 in,0.0 in,Partly Cloudy
1:52 PM,59 F,23 F,25 %,VAR,6 mph,0 mph,30.16 in,0.0 in,Partly Cloudy
2:52 PM,60 F,23 F,24 %,WNW,5 mph,0 mph,30.13 in,0.0 in,Fair
3:52 PM,60 F,22 F,23 %,N,6 mph,0 mph,30.12 in,0.0 in,Fair
4:52 PM,60 F,20 F,21 %,NW,9 mph,18 mph,30.11 in,0.0 in,Fair
5:52 PM,60 F,19 F,20 %,WNW,8 mph,0 mph,30.11 in,0.0 in,Fair
6:52 PM,58 F,19 F,22 %,NW,5 mph,0 mph,30.11 in,0.0 in,Partly Cloudy
7:52 PM,55 F,22 F,28 %,CALM,0 mph,0 mph,30.11 in,0.0 in,Partly Cloudy
8:52 PM,54 F,27 F,35 %,E,3 mph,0 mph,30.12 in,0.0 in,Mostly Cloudy
9:52 PM,50 F,28 F,43 %,SSE,6 mph,0 mph,30.13 in,0.0 in,Mostly Cloudy
10:52 PM,49 F,29 F,46 %,SSE,8 mph,0 mph,30.13 in,0.0 in,Partly Cloudy
