Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,66 F,60 F,81 %,NE,12 mph,0 mph,30.05 in,0.0 in,Cloudy
12:52 AM,66 F,60 F,81 %,ENE,8 mph,0 mph,30.05 in,0.0 in,Cloudy
1:11 AM,66 F,61 F,83 %,ENE,6 mph,0 mph,30.05 in,0.0 in,Cloudy
1:52 AM,66 F,60 F,81 %,ENE,6 mph,0 mph,30.05 in,0.0 in,Cloudy
2:52 AM,66 F,61 F,84 %,ENE,12 mph,0 mph,30.03 in,0.0 in,Cloudy
3:49 AM,64 F,63 F,94 %,NE,16 mph,0 mph,30.01 in,0.0 in,Cloudy
3:52 AM,65 F,62 F,90 %,NE,15 mph,0 mph,30.01 in,0.0 in,Cloudy
4:31 AM,64 F,63 F,94 %,ENE,13 mph,0 mph,30.00 in,0.0 in,Cloudy
4:52 AM,65 F,62 F,90 %,ENE,16 mph,0 mph,30.00 in,0.0 in,Cloudy
5:52 AM,65 F,61 F,87 %,ENE,14 mph,21 mph,29.99 in,0.0 in,Cloudy
5:57 AM,64 F,61 F,88 %,ENE,18 mph,23 mph,29.98 in,0.0 in,Cloudy
6:52 AM,65 F,60 F,84 %,ENE,13 mph,0 mph,29.98 in,0.0 in,Cloudy
7:11 AM,64 F,61 F,88 %,ESE,13 mph,0 mph,29.99 in,0.0 in,Cloudy
7:40 AM,64 F,61 F,88 %,ENE,10 mph,0 mph,30.00 in,0.0 in,Cloudy
7:52 AM,65 F,60 F,84 %,ENE,14 mph,0 mph,29.99 in,0.0 in,Cloudy
8:15 AM,64 F,61 F,88 %,ENE,16 mph,0 mph,29.98 in,0.0 in,Cloudy
8:52 AM,65 F,60 F,84 %,ENE,16 mph,24 mph,29.98 in,0.0 in,Cloudy
9:43 AM,64 F,61 F,88 %,ENE,15 mph,20 mph,29.99 in,0.0 in,Cloudy
9:52 AM,64 F,61 F,88 %,ENE,18 mph,24 mph,29.98 in,0.0 in,Cloudy
10:52 AM,65 F,60 F,84 %,ENE,16 mph,0 mph,29.97 in,0.0 in,Cloudy
11:52 AM,65 F,60 F,84 %,E,12 mph,0 mph,29.96 in,0.0 in,Cloudy
12:04 PM,64 F,61 F,88 %,E,17 mph,21 mph,29.96 in,0.0 in,Cloudy
12:18 PM,64 F,61 F,88 %,ENE,17 mph,24 mph,29.93 in,0.0 in,Cloudy
