Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,60 F,43 F,53 %,CALM,0 mph,0 mph,30.06 in,0.0 in,Partly Cloudy
12:52 AM,58 F,43 F,58 %,S,5 mph,0 mph,30.06 in,0.0 in,Partly Cloudy
1:52 AM,56 F,45 F,67 %,S,3 mph,0 mph,30.06 in,0.0 in,Partly Cloudy
2:52 AM,54 F,45 F,72 %,S,3 mph,0 mph,30.05 in,0.0 in,Partly Cloudy
3:52 AM,54 F,46 F,75 %,CALM,0 mph,0 mph,30.05 in,0.0 in,Partly Cloudy
4:52 AM,54 F,45 F,72 %,CALM,0 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
5:52 AM,53 F,45 F,74 %,CALM,0 mph,0 mph,30.07 in,0.0 in,Partly Cloudy
6:52 AM,53 F,46 F,77 %,S,3 mph,0 mph,30.09 in,0.0 in,Partly Cloudy
7:52 AM,55 F,45 F,69 %,ESE,5 mph,0 mph,30.11 in,0.0 in,Partly Cloudy
8:52 AM,56 F,47 F,72 %,SE,5 mph,0 mph,30.13 in,0.0 in,Partly Cloudy
9:52 AM,59 F,47 F,64 %,SSW,6 mph,0 mph,30.14 in,0.0 in,Partly Cloudy
10:52 AM,63 F,48 F,58 %,S,6 mph,0 mph,30.15 in,0.0 in,Partly Cloudy
11:52 AM,67 F,48 F,51 %,NE,5 mph,0 mph,30.15 in,0.0 in,Partly Cloudy
12:52 PM,72 F,48 F,43 %,CALM,0 mph,0 mph,30.14 in,0.0 in,Fair
1:52 PM,73 F,48 F,41 %,S,8 mph,0 mph,30.11 in,0.0 in,Fair
2:52 PM,76 F,50 F,40 %,S,10 mph,0 mph,30.10 in,0.0 in,Partly Cloudy
3:52 PM,76 F,50 F,40 %,S,7 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
4:52 PM,75 F,47 F,37 %,SE,7 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
5:52 PM,72 F,46 F,40 %,SSE,7 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
6:52 PM,68 F,45 F,43 %,ESE,12 mph,0 mph,30.10 in,0.0 in,Cloudy
7:52 PM,65 F,44 F,47 %,SE,10 mph,0 mph,30.11 in,0.0 in,Cloudy
8:52 PM,62 F,44 F,52 %,SSE,8 mph,0 mph,30.12 in,0.0 in,Cloudy
9:52 PM,61 F,45 F,56 %,SSE,9 mph,0 mph,30.13 in,0.0 in,Cloudy
10:52 PM,58 F,46 F,65 %,SSE,7 mph,0 mph,30.13 in,0.0 in,Mostly Cloudy
