Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,76 F,70 F,82 %,S,9 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
12:52 AM,75 F,70 F,84 %,SSE,5 mph,0 mph,29.93 in,0.0 in,Partly Cloudy
1:52 AM,75 F,70 F,84 %,SSE,6 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
2:52 AM,74 F,70 F,87 %,SSE,3 mph,0 mph,29.91 in,0.0 in,Partly Cloudy
3:52 AM,74 F,69 F,85 %,S,6 mph,0 mph,29.92 in,0.0 in,Partly Cloudy
4:52 AM,75 F,69 F,82 %,S,9 mph,0 mph,29.92 in,0.0 in,Fair
5:52 AM,75 F,69 F,82 %,SSW,7 mph,0 mph,29.93 in,0.0 in,Partly Cloudy
6:52 AM,75 F,69 F,82 %,SSW,7 mph,0 mph,29.94 in,0.0 in,Fair
7:52 AM,76 F,69 F,79 %,S,6 mph,0 mph,29.94 in,0.0 in,Partly Cloudy
8:52 AM,78 F,70 F,76 %,S,9 mph,0 mph,29.94 in,0.0 in,Partly Cloudy
9:52 AM,81 F,71 F,72 %,SSE,8 mph,0 mph,29.95 in,0.0 in,Partly Cloudy
10:52 AM,83 F,72 F,69 %,S,7 mph,0 mph,29.96 in,0.0 in,Partly Cloudy
11:52 AM,85 F,74 F,69 %,S,8 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
12:52 PM,87 F,74 F,65 %,S,9 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
1:52 PM,90 F,74 F,59 %,S,12 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
2:52 PM,89 F,74 F,61 %,SSE,13 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
3:52 PM,90 F,75 F,61 %,S,12 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
4:52 PM,90 F,75 F,61 %,S,8 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
5:52 PM,89 F,75 F,63 %,S,12 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
6:52 PM,88 F,76 F,67 %,S,8 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
7:52 PM,88 F,75 F,65 %,SSW,13 mph,18 mph,29.90 in,0.0 in,Mostly Cloudy
8:52 PM,87 F,72 F,61 %,SW,10 mph,0 mph,29.90 in,0.0 in,Partly Cloudy
9:52 PM,85 F,68 F,57 %,SW,8 mph,0 mph,29.93 in,0.0 in,Partly Cloudy
10:52 PM,82 F,67 F,60 %,SSW,8 mph,0 mph,29.95 in,0.0 in,Partly Cloudy
