Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,56 F,41 F,57 %,NNW,8 mph,0 mph,30.09 in,0.0 in,Fair
12:52 AM,56 F,38 F,51 %,WNW,6 mph,0 mph,30.11 in,0.0 in,Fair
1:52 AM,55 F,35 F,47 %,WNW,8 mph,0 mph,30.12 in,0.0 in,Fair
2:52 AM,54 F,35 F,49 %,W,6 mph,0 mph,30.13 in,0.0 in,Fair
3:52 AM,53 F,34 F,48 %,NW,13 mph,0 mph,30.15 in,0.0 in,Fair
4:52 AM,52 F,33 F,49 %,NW,10 mph,0 mph,30.18 in,0.0 in,Fair
5:52 AM,49 F,31 F,50 %,NNW,7 mph,0 mph,30.21 in,0.0 in,Fair
6:52 AM,49 F,31 F,50 %,WNW,7 mph,0 mph,30.24 in,0.0 in,Fair
7:52 AM,49 F,30 F,48 %,WNW,10 mph,20 mph,30.27 in,0.0 in,Fair
8:52 AM,50 F,31 F,48 %,NW,16 mph,0 mph,30.28 in,0.0 in,Fair
9:52 AM,52 F,31 F,45 %,NNW,16 mph,25 mph,30.29 in,0.0 in,Fair
10:52 AM,55 F,0 F,41 %,NNW,15 mph,0 mph,30.30 in,0.0 in,Fair
11:52 AM,57 F,31 F,37 %,N,8 mph,0 mph,30.29 in,0.0 in,Fair
12:52 PM,58 F,30 F,35 %,VAR,3 mph,0 mph,30.26 in,0.0 in,Fair
1:52 PM,61 F,31 F,32 %,NNW,5 mph,0 mph,30.24 in,0.0 in,Fair
2:52 PM,62 F,0 F,32 %,NW,3 mph,0 mph,30.22 in,0.0 in,Fair
3:52 PM,63 F,34 F,34 %,S,7 mph,0 mph,30.20 in,0.0 in,Fair
4:52 PM,61 F,34 F,36 %,S,6 mph,0 mph,30.20 in,0.0 in,Fair
5:52 PM,60 F,35 F,39 %,SSW,12 mph,0 mph,30.20 in,0.0 in,Fair
6:52 PM,57 F,36 F,44 %,S,7 mph,0 mph,30.19 in,0.0 in,Fair
7:52 PM,56 F,38 F,51 %,SSW,6 mph,0 mph,30.19 in,0.0 in,Fair
8:52 PM,54 F,41 F,62 %,SSW,7 mph,0 mph,30.19 in,0.0 in,Fair
9:52 PM,53 F,41 F,64 %,SSW,6 mph,0 mph,30.19 in,0.0 in,Fair
