Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,64 F,58 F,80 %,SSE,8 mph,0 mph,29.93 in,0.0 in,Cloudy
12:45 AM,64 F,57 F,77 %,S,5 mph,0 mph,29.94 in,0.0 in,Cloudy
12:52 AM,63 F,58 F,84 %,SSE,6 mph,0 mph,29.93 in,0.0 in,Cloudy
1:22 AM,63 F,57 F,82 %,SSE,7 mph,0 mph,29.93 in,0.0 in,Cloudy
1:52 AM,62 F,58 F,86 %,SSE,7 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
2:52 AM,61 F,58 F,90 %,S,5 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
3:37 AM,61 F,57 F,88 %,SE,6 mph,0 mph,29.92 in,0.0 in,Cloudy
3:52 AM,61 F,57 F,87 %,SE,7 mph,0 mph,29.91 in,0.0 in,Cloudy
4:32 AM,61 F,57 F,88 %,SSE,3 mph,0 mph,29.91 in,0.0 in,Cloudy
4:52 AM,60 F,57 F,90 %,ESE,7 mph,0 mph,29.90 in,0.0 in,Cloudy
5:52 AM,61 F,57 F,88 %,S,6 mph,0 mph,29.91 in,0.0 in,Cloudy
6:32 AM,61 F,57 F,88 %,SSE,8 mph,0 mph,29.92 in,0.0 in,Cloudy
6:52 AM,60 F,57 F,90 %,S,6 mph,0 mph,29.92 in,0.0 in,Cloudy
7:52 AM,60 F,58 F,93 %,SSE,7 mph,0 mph,29.93 in,0.0 in,Cloudy
8:52 AM,61 F,58 F,90 %,SE,8 mph,0 mph,29.91 in,0.0 in,Cloudy
9:16 AM,61 F,57 F,88 %,SE,8 mph,0 mph,29.92 in,0.0 in,Cloudy
9:52 AM,61 F,58 F,90 %,SSE,8 mph,0 mph,29.92 in,0.0 in,Cloudy
10:52 AM,63 F,57 F,82 %,SSE,6 mph,0 mph,29.92 in,0.0 in,Cloudy
11:52 AM,62 F,58 F,86 %,SSE,7 mph,0 mph,29.92 in,0.0 in,Cloudy
12:52 PM,63 F,59 F,87 %,SE,8 mph,0 mph,29.90 in,0.0 in,Cloudy
1:52 PM,63 F,59 F,87 %,SE,16 mph,0 mph,29.86 in,0.0 in,Cloudy
2:52 PM,63 F,59 F,87 %,SSE,12 mph,0 mph,29.84 in,0.0 in,Cloudy
3:18 PM,64 F,59 F,83 %,SSE,12 mph,0 mph,29.83 in,0.0 in,
3:23 PM,63 F,59 F,88 %,S,12 mph,0 mph,29.83 in,0.0 in,Cloudy
3:52 PM,63 F,59 F,87 %,S,7 mph,0 mph,29.83 in,0.0 in,Cloudy
4:02 PM,64 F,59 F,83 %,S,7 mph,0 mph,29.84 in,0.0 in,Cloudy
4:52 PM,63 F,59 F,88 %,SSE,6 mph,0 mph,29.82 in,0.0 in,Cloudy
5:52 PM,63 F,59 F,87 %,SSE,7 mph,0 mph,29.82 in,0.0 in,Cloudy
6:26 PM,63 F,59 F,88 %,SSE,10 mph,0 mph,29.81 in,0.0 in,Cloudy
6:36 PM,63 F,59 F,88 %,SSE,7 mph,0 mph,29.81 in,0.0 in,Cloudy
6:52 PM,62 F,59 F,90 %,SE,7 mph,0 mph,29.81 in,0.0 in,Cloudy
7:22 PM,63 F,57 F,82 %,SE,9 mph,0 mph,29.81 in,0.0 in,Cloudy
7:52 PM,62 F,58 F,86 %,SSE,8 mph,0 mph,29.81 in,0.0 in,Cloudy
8:52 PM,62 F,57 F,84 %,SE,6 mph,0 mph,29.82 in,0.0 in,Cloudy
9:52 PM,62 F,57 F,84 %,SSE,7 mph,0 mph,29.83 in,0.0 in,Cloudy
10:52 PM,62 F,57 F,84 %,S,9 mph,0 mph,29.82 in,0.0 in,Cloudy
