Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,77 F,70 F,79 %,S,7 mph,0 mph,30.12 in,0.0 in,Mostly Cloudy
12:52 AM,76 F,71 F,85 %,SSW,3 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
1:52 AM,76 F,72 F,87 %,S,8 mph,0 mph,30.10 in,0.0 in,Mostly Cloudy
2:52 AM,76 F,72 F,87 %,SSW,5 mph,0 mph,30.10 in,0.0 in,Mostly Cloudy
3:32 AM,75 F,73 F,94 %,S,3 mph,0 mph,30.09 in,0.0 in,Cloudy
3:52 AM,76 F,73 F,91 %,S,7 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
4:38 AM,75 F,73 F,94 %,S,6 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
4:52 AM,76 F,73 F,91 %,SSW,6 mph,0 mph,30.09 in,0.0 in,Cloudy
5:52 AM,76 F,73 F,91 %,SW,6 mph,0 mph,30.09 in,0.0 in,Cloudy
6:52 AM,76 F,73 F,91 %,SW,6 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
7:21 AM,77 F,73 F,89 %,SSW,3 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
7:52 AM,78 F,73 F,84 %,SSW,7 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
8:10 AM,79 F,73 F,83 %,SW,6 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
8:52 AM,80 F,73 F,79 %,SSW,5 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
9:52 AM,82 F,74 F,76 %,S,6 mph,0 mph,30.07 in,0.0 in,Cloudy
10:52 AM,86 F,71 F,61 %,CALM,0 mph,0 mph,30.06 in,0.0 in,Cloudy
11:52 AM,88 F,68 F,51 %,NNW,7 mph,0 mph,30.06 in,0.0 in,Cloudy
12:52 PM,87 F,68 F,53 %,WNW,7 mph,0 mph,30.03 in,0.0 in,Cloudy
1:52 PM,88 F,68 F,51 %,WSW,5 mph,0 mph,30.03 in,0.0 in,Cloudy
2:52 PM,86 F,69 F,57 %,WSW,7 mph,0 mph,30.01 in,0.0 in,Cloudy
3:52 PM,88 F,70 F,55 %,WSW,8 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
4:52 PM,89 F,69 F,52 %,W,6 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
5:52 PM,90 F,69 F,50 %,W,6 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
6:52 PM,89 F,66 F,46 %,SW,5 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
7:52 PM,88 F,68 F,51 %,SW,10 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
8:52 PM,84 F,69 F,61 %,SW,7 mph,0 mph,29.91 in,0.0 in,Partly Cloudy
9:52 PM,84 F,70 F,63 %,WSW,8 mph,0 mph,29.90 in,0.0 in,Partly Cloudy
10:52 PM,82 F,68 F,62 %,WSW,8 mph,0 mph,29.89 in,0.0 in,Partly Cloudy
