Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,51 F,47 F,86 %,SSW,6 mph,0 mph,29.73 in,0.0 in,Cloudy
1:52 AM,51 F,46 F,83 %,SW,5 mph,0 mph,29.73 in,0.0 in,Light Rain
2:52 AM,51 F,47 F,86 %,SSW,3 mph,0 mph,29.73 in,0.0 in,Light Rain
3:52 AM,50 F,47 F,89 %,SSW,6 mph,0 mph,29.74 in,0.0 in,Light Rain
4:52 AM,51 F,47 F,86 %,SSW,6 mph,0 mph,29.76 in,0.0 in,Cloudy
5:52 AM,51 F,47 F,86 %,SW,6 mph,0 mph,29.77 in,0.0 in,Cloudy
6:52 AM,51 F,47 F,86 %,SSW,6 mph,0 mph,29.79 in,0.0 in,Cloudy
7:52 AM,51 F,47 F,86 %,SSW,5 mph,0 mph,29.81 in,0.0 in,Cloudy
8:52 AM,52 F,47 F,83 %,SSW,7 mph,0 mph,29.83 in,0.0 in,Cloudy
9:52 AM,54 F,45 F,72 %,WSW,7 mph,0 mph,29.85 in,0.0 in,Cloudy
10:52 AM,57 F,44 F,62 %,VAR,6 mph,0 mph,29.86 in,0.0 in,Cloudy
11:52 AM,59 F,41 F,51 %,W,13 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
12:52 PM,58 F,40 F,51 %,W,14 mph,21 mph,29.85 in,0.0 in,Cloudy
1:52 PM,59 F,41 F,51 %,W,9 mph,0 mph,29.83 in,0.0 in,Cloudy
2:52 PM,59 F,41 F,51 %,WSW,10 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
3:52 PM,60 F,41 F,49 %,WSW,7 mph,0 mph,29.80 in,0.0 in,Mostly Cloudy
4:52 PM,61 F,41 F,48 %,WSW,10 mph,0 mph,29.79 in,0.0 in,Partly Cloudy
5:52 PM,59 F,40 F,49 %,SW,6 mph,0 mph,29.79 in,0.0 in,Partly Cloudy
6:52 PM,56 F,47 F,72 %,S,10 mph,0 mph,29.77 in,0.0 in,Light Rain
7:52 PM,55 F,46 F,72 %,S,9 mph,0 mph,29.77 in,0.0 in,Light Rain
8:52 PM,54 F,46 F,75 %,S,8 mph,0 mph,29.74 in,0.0 in,Mostly Cloudy
9:52 PM,54 F,46 F,75 %,S,12 mph,0 mph,29.73 in,0.0 in,Mostly Cloudy
10:52 PM,54 F,46 F,75 %,S,10 mph,0 mph,29.72 in,0.0 in,Fair
11:52 PM,54 F,46 F,75 %,SSW,13 mph,22 mph,29.73 in,0.0 in,Light Rain
