Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,72 F,61 F,68 %,CALM,0 mph,0 mph,30.16 in,0.0 in,Partly Cloudy
12:52 AM,70 F,62 F,76 %,SW,5 mph,0 mph,30.17 in,0.0 in,Fair
1:52 AM,70 F,61 F,73 %,S,3 mph,0 mph,30.17 in,0.0 in,Fair
2:52 AM,68 F,61 F,78 %,SW,5 mph,0 mph,30.16 in,0.0 in,Fair
3:52 AM,68 F,61 F,78 %,SW,3 mph,0 mph,30.16 in,0.0 in,Fair
4:52 AM,67 F,60 F,79 %,SW,3 mph,0 mph,30.16 in,0.0 in,Fair
5:52 AM,66 F,58 F,75 %,SW,3 mph,0 mph,30.16 in,0.0 in,Fair
6:52 AM,66 F,59 F,78 %,SSW,5 mph,0 mph,30.16 in,0.0 in,Fair
7:52 AM,69 F,62 F,78 %,CALM,0 mph,0 mph,30.16 in,0.0 in,Partly Cloudy
8:52 AM,71 F,63 F,75 %,S,6 mph,0 mph,30.16 in,0.0 in,Partly Cloudy
9:52 AM,74 F,62 F,66 %,SSE,5 mph,0 mph,30.16 in,0.0 in,Fair
10:52 AM,77 F,63 F,62 %,S,6 mph,0 mph,30.16 in,0.0 in,Partly Cloudy
11:52 AM,80 F,60 F,50 %,S,6 mph,0 mph,30.16 in,0.0 in,Mostly Cloudy
12:52 PM,81 F,60 F,49 %,S,6 mph,0 mph,30.15 in,0.0 in,Cloudy
1:52 PM,81 F,59 F,48 %,SSE,3 mph,0 mph,30.14 in,0.0 in,Cloudy
2:52 PM,80 F,62 F,54 %,S,10 mph,0 mph,30.09 in,0.0 in,Cloudy
3:52 PM,81 F,61 F,50 %,S,6 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
4:52 PM,82 F,62 F,51 %,S,8 mph,0 mph,30.07 in,0.0 in,Mostly Cloudy
5:52 PM,81 F,63 F,54 %,S,10 mph,0 mph,30.06 in,0.0 in,Partly Cloudy
6:52 PM,80 F,63 F,56 %,S,9 mph,0 mph,30.05 in,0.0 in,Partly Cloudy
7:52 PM,78 F,63 F,60 %,SSE,7 mph,0 mph,30.04 in,0.0 in,Fair
8:52 PM,76 F,61 F,60 %,S,9 mph,0 mph,30.06 in,0.0 in,Fair
9:52 PM,75 F,59 F,57 %,S,9 mph,0 mph,30.07 in,0.0 in,Cloudy
10:22 PM,75 F,59 F,57 %,S,8 mph,0 mph,30.07 in,0.0 in,Cloudy
10:52 PM,75 F,59 F,57 %,S,9 mph,0 mph,30.08 in,0.0 in,Cloudy
