Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,70 F,66 F,87 %,CALM,0 mph,0 mph,29.80 in,0.0 in,Mostly Cloudy
12:12 AM,70 F,66 F,88 %,S,5 mph,0 mph,29.80 in,0.0 in,Mostly Cloudy
12:52 AM,70 F,66 F,87 %,SSW,3 mph,0 mph,29.79 in,0.0 in,Cloudy
1:05 AM,70 F,66 F,88 %,W,9 mph,0 mph,29.83 in,0.0 in,Cloudy
1:10 AM,72 F,66 F,83 %,NW,20 mph,25 mph,29.82 in,0.0 in,Cloudy
1:22 AM,70 F,64 F,83 %,NW,12 mph,0 mph,29.83 in,0.0 in,Cloudy
1:52 AM,70 F,65 F,84 %,W,5 mph,0 mph,29.82 in,0.0 in,Cloudy
2:52 AM,70 F,66 F,87 %,SW,3 mph,0 mph,29.82 in,0.0 in,Cloudy
3:52 AM,73 F,62 F,68 %,WNW,15 mph,20 mph,29.84 in,0.0 in,Mostly Cloudy
4:52 AM,71 F,61 F,70 %,WNW,8 mph,0 mph,29.86 in,0.0 in,Fair
5:52 AM,71 F,60 F,68 %,W,9 mph,0 mph,29.88 in,0.0 in,Fair
6:52 AM,70 F,59 F,68 %,W,5 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
7:52 AM,71 F,60 F,68 %,VAR,5 mph,0 mph,29.94 in,0.0 in,Cloudy
8:52 AM,74 F,59 F,59 %,WNW,12 mph,0 mph,29.95 in,0.0 in,Cloudy
9:52 AM,76 F,60 F,58 %,WNW,14 mph,18 mph,29.96 in,0.0 in,Cloudy
10:52 AM,78 F,59 F,52 %,WNW,14 mph,22 mph,29.98 in,0.0 in,Mostly Cloudy
11:52 AM,81 F,59 F,47 %,WNW,12 mph,0 mph,29.99 in,0.0 in,Cloudy
12:52 PM,79 F,58 F,48 %,NW,8 mph,0 mph,29.99 in,0.0 in,Cloudy
1:52 PM,78 F,54 F,43 %,NW,12 mph,23 mph,30.00 in,0.0 in,Mostly Cloudy
2:52 PM,79 F,55 F,44 %,NW,14 mph,18 mph,29.99 in,0.0 in,Mostly Cloudy
3:52 PM,80 F,53 F,39 %,NNW,10 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
4:52 PM,81 F,53 F,38 %,NNW,16 mph,23 mph,29.99 in,0.0 in,Mostly Cloudy
5:52 PM,78 F,52 F,40 %,NW,15 mph,23 mph,30.02 in,0.0 in,Partly Cloudy
6:52 PM,76 F,51 F,42 %,NNW,9 mph,0 mph,30.04 in,0.0 in,Fair
7:52 PM,74 F,51 F,45 %,NW,12 mph,0 mph,30.05 in,0.0 in,Fair
8:52 PM,71 F,54 F,55 %,N,8 mph,0 mph,30.07 in,0.0 in,Fair
9:52 PM,71 F,56 F,59 %,NNE,13 mph,0 mph,30.10 in,0.0 in,Fair
10:52 PM,69 F,55 F,61 %,NE,14 mph,0 mph,30.12 in,0.0 in,Fair
